onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	1	0	1.831	flirk.wav	slirk.wav
4.031999999999982	4.4	2	1	1.387	creath.wav	steath.wav
8.464999999999975	4.4	3	1	0.794	glutch.wav	nuch.wav
12.897999999999968	4.0	3	1	0.893	poat.wav	wote.wav
16.944000000000017	4.8	5	1	1.107	blackcross.wav	blackcross.wav
21.76400000000001	4.8	5	1	1.127	blackcross.wav	blackcross.wav
26.584000000000003	4.8	5	1	1.165	blackcross.wav	blackcross.wav
31.404999999999973	4.8	5	1	1.165	blackcross.wav	blackcross.wav
36.224999999999966	4.4	5	1	1.085	blackcross.wav	blackcross.wav
40.658000000000015	4.8	6	1	0.993	t.wav	u.wav
45.49200000000002	4.4	6	1	0.997	c.wav	d.wav
49.92500000000001	4.8	3	0	1.13	splirt.wav	furt.wav
54.745000000000005	4.8	5	1	1.234	blackcross.wav	blackcross.wav
59.577999999999975	4.0	2	0	1.65	crove.wav	swove.wav
63.61099999999999	4.4	6	1	0.935	v.wav	w.wav
68.04399999999998	4.8	6	1	0.947	k.wav	t.wav
72.87700000000001	4.4	3	1	1.179	brunge.wav	skonge.wav
77.31	4.4	3	1	0.97	twapse.wav	praps.wav
81.743	4.0	4	1	1.027	drose.wav	crange.wav
85.77600000000001	4.0	3	1	0.942	mense.wav	shence.wav
89.79500000000002	4.8	5	1	1.061	blackcross.wav	blackcross.wav
94.62900000000002	4.0	4	0	1.078	blease.wav	seaf.wav
98.661	4.4	1	1	0.879	twide.wav	stide.wav
103.08100000000002	4.4	5	1	1.146	blackcross.wav	blackcross.wav
107.51400000000001	4.0	1	1	0.914	pritz.wav	vitz.wav
111.53300000000002	4.8	5	1	0.986	blackcross.wav	blackcross.wav
116.38	4.0	2	1	1.151	spomb.wav	clomb.wav
120.399	4.0	5	1	1.091	blackcross.wav	blackcross.wav
124.43099999999998	4.0	6	1	0.855	a.wav	b.wav
128.47699999999998	4.4	4	0	1.099	smow.wav	vomb.wav
132.90999999999997	4.0	3	1	0.779	yeal.wav	sheel.wav
136.942	4.8	4	0	1.097	vead.wav	slood.wav
141.776	4.4	3	1	0.991	rith.wav	nyth.wav
146.209	4.8	1	1	0.754	crelm.wav	melm.wav
151.043	4.8	3	1	1.074	kreens.wav	speans.wav
155.87599999999998	4.4	4	0	1.388	palve.wav	smove.wav
160.30899999999997	4.4	1	1	1.401	sprune.wav	yune.wav
164.74200000000002	4.0	2	1	1.344	sworth.wav	horth.wav
168.77499999999998	4.0	2	0	1.237	slange.wav	prange.wav
172.80700000000002	4.4	1	1	1.209	vearn.wav	glearn.wav
177.24	4.8	2	0	1.126	zalve.wav	walve.wav
182.06	4.4	5	1	1.059	blackcross.wav	blackcross.wav
186.48000000000002	4.0	5	1	1.149	blackcross.wav	blackcross.wav
190.51299999999998	4.8	1	1	0.933	sterb.wav	cherb.wav
195.33299999999997	4.4	5	1	1.093	blackcross.wav	blackcross.wav
199.752	4.8	5	1	0.979	blackcross.wav	blackcross.wav
204.586	4.4	6	1	1.055	l.wav	d.wav
209.019	4.4	1	1	1.109	yoat.wav	zoat.wav
213.452	4.0	1	1	1.335	zite.wav	pite.wav
217.485	4.0	3	1	0.926	dite.wav	vight.wav
221.50400000000002	4.4	5	1	1.016	blackcross.wav	blackcross.wav
225.937	4.4	2	0	1.51	clease.wav	prease.wav
230.37	4.8	6	0	2.102	m.wav	n.wav
235.20299999999997	4.8	2	1	1.33	vose.wav	plose.wav
240.02300000000002	4.4	5	1	1.087	blackcross.wav	blackcross.wav
244.45600000000002	4.0	2	0	0.727	zow.wav	shrow.wav
248.48900000000003	4.8	6	1	1.02	y.wav	o.wav
253.322	4.4	2	0	1.281	slour.wav	vour.wav
257.756	4.0	4	0	0.887	splour.wav	morth.wav
261.788	4.8	2	1	1.263	frood.wav	plood.wav
266.62199999999996	4.0	2	0	1.269	twarf.wav	starf.wav
270.66700000000003	4.0	6	1	0.931	r.wav	s.wav
274.70000000000005	4.0	4	1	1.165	glough.wav	vown.wav
278.71899999999994	4.8	3	1	0.851	shrune.wav	hoon.wav
283.539	4.4	5	1	0.93	blackcross.wav	blackcross.wav
287.95899999999995	4.4	5	1	0.99	blackcross.wav	blackcross.wav
292.37800000000004	4.8	5	1	1.014	blackcross.wav	blackcross.wav
297.19899999999996	4.8	6	1	0.833	a.wav	s.wav
302.03200000000004	4.8	1	1	1.069	twirt.wav	stirt.wav
306.866	4.0	1	1	0.789	plipt.wav	bipt.wav
310.885	4.8	1	1	1.343	brith.wav	spith.wav
315.71899999999994	4.0	1	1	0.937	zurf.wav	hurf.wav
319.751	4.8	3	0	1.739	britz.wav	swits.wav
324.58500000000004	4.8	2	1	0.988	nouth.wav	scouth.wav
329.405	4.0	6	1	1.34	w.wav	e.wav
333.437	4.8	3	1	1.092	plirk.wav	swerk.wav
338.284	4.8	1	1	0.86	snerge.wav	gerge.wav
343.11799999999994	4.4	2	1	1.267	meaf.wav	teaf.wav
347.55100000000004	4.8	4	1	1.139	learth.wav	plost.wav
352.384	4.4	4	1	1.318	pread.wav	slear.wav
356.804	4.4	5	1	1.098	blackcross.wav	blackcross.wav
361.23699999999997	4.0	4	0	1.685	quarf.wav	ralve.wav
365.283	4.0	4	1	1.538	shwarp.wav	larm.wav
369.302	4.0	6	0	0.983	o.wav	p.wav
