onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	5	1	1.165	blackcross.wav	blackcross.wav
4.834	4.4	2	0	0.952	post.wav	cost.wav
9.254000000000001	5.2	2	0	n/a	smooth.wav	tooth.wav
14.474	4.4	4	1	1.192	swap.wav	watch.wav
18.894000000000002	4.4	5	1	1.074	blackcross.wav	blackcross.wav
23.313999999999997	4.0	5	1	1.121	blackcross.wav	blackcross.wav
27.333000000000002	4.8	5	1	1.095	blackcross.wav	blackcross.wav
32.153000000000006	4.4	5	1	1.049	blackcross.wav	blackcross.wav
36.57299999999999	4.0	5	1	1.027	blackcross.wav	blackcross.wav
40.592	4.8	4	1	0.926	thief.wav	plead.wav
45.41199999999999	4.0	6	1	0.828	l.wav	d.wav
49.431	4.8	4	1	1.076	glow.wav	stove.wav
54.265	4.0	4	1	1.029	port.wav	warm.wav
58.28399999999999	4.4	5	1	1.03	blackcross.wav	blackcross.wav
62.70299999999999	4.0	2	1	1.037	fought.wav	drought.wav
66.723	4.0	5	1	1.111	blackcross.wav	blackcross.wav
70.74199999999999	4.0	6	0	1.989	v.wav	w.wav
74.774	4.0	1	1	0.776	glide.wav	bride.wav
78.807	4.8	2	0	0.932	scratch.wav	watch.wav
83.64	4.4	4	1	1.022	trial.wav	fall.wav
88.06	4.4	4	0	1.482	wreath.wav	leap.wav
92.479	4.8	2	0	1.845	both.wav	cloth.wav
97.3	4.4	6	1	0.985	r.wav	s.wav
101.73299999999999	4.0	4	1	1.492	grace.wav	fence.wav
105.752	4.8	5	1	1.051	blackcross.wav	blackcross.wav
110.57199999999999	4.4	2	0	1.166	pool.wav	wool.wav
115.00500000000001	4.4	1	1	0.844	shove.wav	glove.wav
119.425	4.0	5	1	1.165	blackcross.wav	blackcross.wav
123.444	4.0	1	1	1.128	scheme.wav	theme.wav
127.46300000000001	4.0	5	1	1.032	blackcross.wav	blackcross.wav
131.482	4.8	4	0	1.179	cream.wav	swarm.wav
136.30200000000002	4.0	6	0	1.099	k.wav	t.wav
140.335	4.4	1	1	2.09	harm.wav	farm.wav
144.75400000000002	4.0	5	1	1.013	blackcross.wav	blackcross.wav
148.773	4.4	6	1	1.302	i.wav	j.wav
153.193	4.0	5	1	0.91	blackcross.wav	blackcross.wav
157.21200000000002	4.0	3	1	0.862	june.wav	noon.wav
161.23100000000002	4.4	5	1	1.087	blackcross.wav	blackcross.wav
165.678	4.0	1	1	0.925	pile.wav	mile.wav
169.697	4.4	1	1	0.818	sweep.wav	creep.wav
174.116	4.0	3	1	1.15	stool.wav	rule.wav
178.13500000000002	4.0	5	1	1.028	blackcross.wav	blackcross.wav
182.155	4.4	5	1	1.034	blackcross.wav	blackcross.wav
186.574	4.0	5	1	0.99	blackcross.wav	blackcross.wav
190.59300000000002	4.0	5	1	1.047	blackcross.wav	blackcross.wav
194.61200000000002	4.4	5	1	1.212	blackcross.wav	blackcross.wav
199.032	4.4	3	1	0.783	pile.wav	trial.wav
203.452	4.8	6	1	0.936	z.wav	g.wav
208.27200000000002	4.8	5	1	1.086	blackcross.wav	blackcross.wav
213.092	4.4	4	0	1.339	gross.wav	post.wav
217.512	4.8	3	1	0.782	wheel.wav	deal.wav
222.345	4.8	3	1	0.908	flight.wav	spite.wav
227.179	4.8	2	0	1.12	tomb.wav	comb.wav
231.999	4.0	6	0	1.284	k.wav	l.wav
236.018	4.4	6	1	0.913	a.wav	b.wav
240.43800000000002	4.4	3	1	1.367	bluff.wav	tough.wav
244.85800000000003	4.0	5	1	1.005	blackcross.wav	blackcross.wav
248.87700000000004	4.0	3	1	0.948	chase.wav	grace.wav
252.90900000000002	4.4	3	1	0.973	roast.wav	ghost.wav
257.329	4.0	5	1	1.049	blackcross.wav	blackcross.wav
261.34799999999996	4.8	6	1	0.854	w.wav	e.wav
266.168	4.4	2	1	1.002	swarm.wav	harm.wav
270.601	4.4	1	1	1.261	goat.wav	float.wav
275.02099999999996	4.4	6	0	1.897	m.wav	n.wav
279.454	4.8	3	1	1.097	stir.wav	blur.wav
284.274	4.8	5	1	1.073	blackcross.wav	blackcross.wav
289.094	4.0	5	1	1.065	blackcross.wav	blackcross.wav
293.127	4.4	2	0	1.15	threat.wav	wheat.wav
297.546	4.8	6	0	1.163	j.wav	b.wav
302.36699999999996	4.4	4	1	1.202	youth.wav	hint.wav
306.786	4.4	6	1	1.052	a.wav	s.wav
311.20599999999996	4.8	5	1	1.971	blackcross.wav	blackcross.wav
316.02599999999995	4.0	3	1	1.709	quart.wav	port.wav
320.05899999999997	4.4	3	1	0.755	soup.wav	loop.wav
324.478	5.2	4	0	n/a	stamp.wav	tomb.wav
329.71299999999997	4.8	1	1	0.979	neat.wav	wheat.wav
334.546	4.8	1	1	1.27	strap.wav	gap.wav
339.38	4.4	2	1	0.997	dose.wav	pose.wav
343.799	4.8	4	1	1.233	flight.wav	threat.wav
348.62	4.8	4	1	1.131	rule.wav	blur.wav
353.44	4.0	5	1	0.933	blackcross.wav	blackcross.wav
357.459	4.4	5	1	1.081	blackcross.wav	blackcross.wav
361.87899999999996	4.8	5	1	1.061	blackcross.wav	blackcross.wav
366.69899999999996	5.2	1	0	n/a	bull.wav	full.wav
