onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	1	1	1.065	numb.wav	crumb.wav
4.033000000000001	4.4	2	0	1.477	stamp.wav	swamp.wav
8.466000000000001	4.4	3	1	0.723	fall.wav	crawl.wav
12.899000000000001	4.0	3	0	1.351	tense.wav	fence.wav
16.918	4.8	5	1	1.062	blackcross.wav	blackcross.wav
21.738	4.8	5	1	1.129	blackcross.wav	blackcross.wav
26.558	4.8	5	1	1.199	blackcross.wav	blackcross.wav
31.378999999999998	4.8	5	1	1.104	blackcross.wav	blackcross.wav
36.199	4.4	5	1	1.127	blackcross.wav	blackcross.wav
40.61900000000001	4.8	6	1	1.123	e.wav	f.wav
45.439	4.4	6	1	0.976	c.wav	u.wav
49.87200000000001	4.8	3	1	1.135	stroke.wav	soak.wav
54.692	4.8	5	1	1.508	blackcross.wav	blackcross.wav
59.526	4.0	2	0	1.032	cow.wav	glow.wav
63.544999999999995	4.4	6	1	0.883	o.wav	p.wav
67.964	4.8	6	1	0.832	t.wav	u.wav
72.798	4.4	3	1	1.23	odd.wav	rod.wav
77.231	4.4	3	0	1.047	halt.wav	fault.wav
81.66399999999999	4.0	4	1	1.124	june.wav	loop.wav
85.696	4.0	3	1	1.281	leap.wav	sweep.wav
89.71600000000001	4.8	5	1	0.93	blackcross.wav	blackcross.wav
94.549	4.0	4	1	0.897	smart.wav	drought.wav
98.582	4.4	1	1	0.809	flood.wav	blood.wav
103.001	4.4	5	1	0.877	blackcross.wav	blackcross.wav
107.434	4.0	1	1	0.93	bluff.wav	puff.wav
111.453	4.8	5	1	0.946	blackcross.wav	blackcross.wav
116.274	4.0	2	1	1.196	ford.wav	word.wav
120.293	4.0	5	1	0.801	blackcross.wav	blackcross.wav
124.31200000000001	4.0	6	1	2.064	y.wav	o.wav
128.358	4.4	4	1	1.052	wheel.wav	sneak.wav
132.791	4.0	3	1	1.083	rum.wav	numb.wav
136.823	4.8	4	0	1.208	ghost.wav	pose.wav
141.657	4.4	3	1	0.885	scheme.wav	cream.wav
146.09	4.8	1	0	1.026	frost.wav	cost.wav
150.923	4.8	3	1	1.306	thief.wav	beef.wav
155.743	4.4	4	0	1.228	fault.wav	note.wav
160.17700000000002	4.4	1	1	0.929	vase.wav	chase.wav
164.61	4.0	2	0	1.393	glove.wav	stove.wav
168.642	4.0	2	0	n/a	plead.wav	spread.wav
172.674	4.4	1	1	0.927	thread.wav	spread.wav
177.107	4.8	2	1	1.24	dull.wav	bull.wav
181.928	4.4	5	1	1.018	blackcross.wav	blackcross.wav
186.347	4.0	5	1	1.104	blackcross.wav	blackcross.wav
190.38	4.8	1	1	0.815	spoon.wav	noon.wav
195.20000000000002	4.4	5	1	1.364	blackcross.wav	blackcross.wav
199.62	4.8	5	1	1.268	blackcross.wav	blackcross.wav
204.44	4.4	6	1	1.112	c.wav	d.wav
208.86	4.4	1	1	0.912	brow.wav	cow.wav
213.293	4.0	1	1	0.948	quart.wav	wart.wav
217.312	4.0	3	1	1.745	float.wav	note.wav
221.33100000000002	4.4	5	1	1.08	blackcross.wav	blackcross.wav
225.751	4.4	2	1	0.922	swap.wav	gap.wav
230.17000000000002	4.8	6	1	0.812	g.wav	h.wav
235.00400000000002	4.8	2	0	1.953	mouth.wav	youth.wav
239.824	4.4	5	1	0.918	blackcross.wav	blackcross.wav
244.257	4.0	2	0	1.059	touch.wav	couch.wav
248.276	4.8	6	1	0.898	y.wav	z.wav
253.11	4.4	2	0	1.258	breath.wav	wreath.wav
257.543	4.0	4	0	1.131	dried.wav	stood.wav
261.575	4.8	2	1	1.436	pint.wav	hint.wav
266.409	4.0	2	1	1.049	gross.wav	moss.wav
270.428	4.0	6	1	0.954	i.wav	r.wav
274.447	4.0	4	1	1.168	ford.wav	rod.wav
278.479	4.8	3	0	1.625	cheek.wav	sneak.wav
283.3	4.4	5	1	0.983	blackcross.wav	blackcross.wav
287.719	4.4	5	1	1.27	blackcross.wav	blackcross.wav
292.139	4.8	5	1	1.118	blackcross.wav	blackcross.wav
296.959	4.8	6	1	0.944	f.wav	n.wav
301.779	4.8	1	1	1.347	beef.wav	reef.wav
306.6	4.0	1	1	0.982	soak.wav	oak.wav
310.632	4.8	1	0	n/a	fought.wav	sought.wav
315.466	4.0	1	1	1.374	stool.wav	fool.wav
319.498	4.8	3	1	0.802	warm.wav	form.wav
324.318	4.8	2	1	1.195	wart.wav	smart.wav
329.13800000000003	4.0	6	1	1.026	v.wav	m.wav
333.171	4.8	3	1	1.606	bride.wav	dried.wav
338.005	4.8	1	1	0.862	toss.wav	moss.wav
342.825	4.4	2	1	0.844	stood.wav	flood.wav
347.258	4.8	4	0	1.184	pool.wav	tooth.wav
352.07800000000003	4.4	4	1	0.887	rum.wav	touch.wav
356.498	4.4	5	1	1.214	blackcross.wav	blackcross.wav
360.931	4.0	4	1	1.216	tough.wav	dull.wav
364.95	4.0	4	0	1.625	both.wav	stroke.wav
368.969	4.0	6	1	0.87	h.wav	p.wav
