onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	1	1	0.825	snerge.wav	gerge.bmp
4.025000000000006	4.4	4	1	0.722	palve.wav	smove.bmp
8.451000000000022	4.4	6	1	0.892	y.wav	z.bmp
12.87700000000001	4.8	4	1	0.67	blease.wav	seaf.bmp
17.704000000000008	4.0	4	1	0.821	plange.wav	jase.bmp
21.72800000000001	4.0	5	1	1.12	blackcross.wav	blackcross.bmp
25.753000000000014	4.0	5	1	1.072	blackcross.wav	blackcross.bmp
29.77800000000002	4.4	5	1	1.121	blackcross.wav	blackcross.bmp
34.204000000000036	4.0	1	1	1.209	plipt.wav	bipt.bmp
38.22900000000001	4.4	5	1	1.035	blackcross.wav	blackcross.bmp
42.655	4.8	1	1	0.8	twirt.wav	stirt.bmp
47.48100000000002	4.8	4	1	0.715	smow.wav	vomb.bmp
52.30800000000002	4.8	2	1	0.714	twarf.wav	starf.bmp
57.13500000000002	4.0	3	1	0.718	chelm.wav	swealm.bmp
61.16	4.0	1	0	0.723	sterb.wav	cherb.bmp
65.18500000000003	4.4	1	0	0.806	pritz.wav	vitz.bmp
69.60999999999999	4.4	2	0	0.555	twear.wav	zear.bmp
74.03600000000003	4.0	2	1	0.63	zow.wav	shrow.bmp
78.061	4.0	2	0	0.689	vose.wav	plose.bmp
82.08599999999998	4.8	5	1	1.107	blackcross.wav	blackcross.bmp
86.91299999999998	4.0	5	1	1.097	blackcross.wav	blackcross.bmp
90.93800000000002	4.4	3	1	0.587	durf.wav	merf.bmp
95.36300000000003	4.4	5	1	1.136	blackcross.wav	blackcross.bmp
99.78900000000002	4.8	5	1	1.106	blackcross.wav	blackcross.bmp
104.61600000000001	4.8	6	1	1.306	w.wav	e.bmp
109.44200000000004	4.4	3	0	0.674	shrune.wav	hoon.bmp
113.86800000000002	4.4	1	1	0.695	punge.wav	crunge.bmp
118.29400000000001	4.8	5	1	1.1	blackcross.wav	blackcross.bmp
123.12000000000003	4.4	5	1	1.0	blackcross.wav	blackcross.bmp
127.54600000000002	4.0	1	0	0.793	clurl.wav	turl.bmp
131.571	4.0	5	1	1.067	blackcross.wav	blackcross.bmp
135.59600000000003	4.0	2	0	1.125	plown.wav	rown.bmp
139.621	4.4	3	1	0.879	kreens.wav	speans.bmp
144.047	4.4	2	0	0.942	snull.wav	chull.bmp
148.47299999999998	4.0	6	1	0.853	t.wav	u.bmp
152.49800000000002	4.8	5	1	1.066	blackcross.wav	blackcross.bmp
157.32399999999998	4.8	5	1	1.078	blackcross.wav	blackcross.bmp
162.15099999999998	4.8	4	1	0.72	shwarp.wav	larm.bmp
166.977	4.0	4	1	0.669	vood.wav	shase.bmp
171.00199999999998	4.0	3	0	0.627	dite.wav	vight.bmp
175.02700000000002	4.8	1	1	0.629	sprune.wav	yune.bmp
179.854	4.8	2	0	0.555	twough.wav	drough.bmp
184.68000000000004	4.0	2	1	0.831	nearth.wav	fearth.bmp
188.705	4.4	2	0	0.628	creath.wav	steath.bmp
193.131	4.0	5	1	1.075	blackcross.wav	blackcross.bmp
197.15600000000003	4.4	1	1	0.642	yoat.wav	zoat.bmp
201.58200000000002	4.4	4	0	0.611	zarp.wav	twarm.bmp
206.008	4.0	6	1	0.694	e.wav	f.bmp
210.033	4.4	2	0	0.6	shrase.wav	flase.bmp
214.458	4.4	5	1	1.063	blackcross.wav	blackcross.bmp
218.884	4.8	6	0	1.064	a.wav	s.bmp
223.71099999999998	5.2	3	0	0.64	yeal.wav	sheel.bmp
228.93800000000002	4.8	5	1	1.048	blackcross.wav	blackcross.bmp
233.76500000000001	4.8	1	1	0.816	zite.wav	pite.bmp
238.59100000000004	4.4	1	1	0.581	flirk.wav	slirk.bmp
243.01700000000002	4.8	1	1	0.734	plapse.wav	dapse.bmp
247.84400000000002	4.8	4	1	0.811	vead.wav	slood.bmp
252.67	4.4	3	1	0.565	reash.wav	sliche.bmp
257.096	4.0	5	1	1.031	blackcross.wav	blackcross.bmp
261.121	4.8	6	1	1.027	a.wav	b.bmp
265.948	4.0	6	0	0.938	z.wav	g.bmp
269.97299999999996	4.4	6	1	0.799	f.wav	n.bmp
274.398	4.0	4	0	0.623	sharf.wav	twove.bmp
278.423	4.0	6	1	0.979	o.wav	p.bmp
282.448	4.4	4	1	0.807	pread.wav	slear.bmp
286.874	4.0	3	0	0.712	derb.wav	shurb.bmp
290.899	4.0	5	1	1.047	blackcross.wav	blackcross.bmp
294.924	4.8	5	1	0.918	blackcross.wav	blackcross.bmp
299.751	4.8	6	1	0.756	v.wav	m.bmp
304.577	4.0	6	1	0.6	c.wav	d.bmp
308.602	4.8	1	0	0.79	vuss.wav	duss.bmp
313.429	4.8	2	1	0.752	slange.wav	prange.bmp
318.255	4.8	3	1	0.562	rith.wav	nyth.bmp
323.082	4.0	5	1	0.837	blackcross.wav	blackcross.bmp
327.10699999999997	4.8	3	1	0.712	mide.wav	jied.bmp
331.933	4.0	3	1	0.629	poat.wav	wote.bmp
335.95799999999997	4.4	2	0	0.655	shwarm.wav	varm.bmp
340.384	4.8	3	0	0.76	plirk.wav	swerk.bmp
345.211	4.4	5	1	0.943	blackcross.wav	blackcross.bmp
349.63599999999997	4.0	3	1	0.729	britz.wav	swits.bmp
353.66099999999994	4.8	5	1	0.9	blackcross.wav	blackcross.bmp
358.48799999999994	4.4	4	1	0.688	neaf.wav	shrease.bmp
362.914	4.8	1	1	0.546	zurf.wav	hurf.bmp
367.74	4.4	3	0	0.851	mense.wav	shence.bmp
