onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	1	1	1.003	shove.wav	glove.bmp
4.024999999999999	4.4	4	0	0.724	swap.wav	watch.bmp
8.450999999999993	4.4	6	0	0.702	l.wav	d.bmp
12.875999999999998	4.8	4	1	0.537	dried.wav	stood.bmp
17.702999999999996	4.0	4	0	0.685	grace.wav	fence.bmp
21.728	4.0	5	1	2.644	blackcross.wav	blackcross.bmp
25.752999999999993	4.0	5	1	1.68	blackcross.wav	blackcross.bmp
29.778	4.4	5	1	2.553	blackcross.wav	blackcross.bmp
34.202999999999996	4.0	1	1	0.555	strap.wav	gap.bmp
38.228	4.4	5	0	n/a	blackcross.wav	blackcross.bmp
42.654	4.8	1	1	0.716	thread.wav	spread.bmp
47.481	4.8	4	0	1.334	port.wav	warm.bmp
52.306999999999995	4.8	2	0	0.771	gross.wav	moss.bmp
57.13399999999999	4.0	3	0	0.569	wheel.wav	deal.bmp
61.159	4.0	1	0	1.094	bluff.wav	puff.bmp
65.184	4.4	1	1	0.802	numb.wav	crumb.bmp
69.60900000000001	4.4	2	1	0.816	mouth.wav	youth.bmp
74.035	4.0	2	0	0.568	threat.wav	wheat.bmp
78.06	4.0	2	0	0.732	dull.wav	bull.bmp
82.08499999999998	4.8	5	0	n/a	blackcross.wav	blackcross.bmp
86.91199999999998	4.0	5	0	n/a	blackcross.wav	blackcross.bmp
90.93599999999998	4.4	3	1	0.774	flight.wav	spite.bmp
95.362	4.4	5	1	1.651	blackcross.wav	blackcross.bmp
99.78799999999998	4.8	5	0	n/a	blackcross.wav	blackcross.bmp
104.61499999999998	4.8	6	1	0.652	a.wav	b.bmp
109.441	4.4	3	1	0.538	roast.wav	ghost.bmp
113.86699999999999	4.4	1	1	0.637	sweep.wav	creep.bmp
118.29299999999998	4.8	5	0	n/a	blackcross.wav	blackcross.bmp
123.119	4.4	5	1	2.314	blackcross.wav	blackcross.bmp
127.54499999999999	4.0	1	1	0.666	quart.wav	wart.bmp
131.57	4.0	5	0	n/a	blackcross.wav	blackcross.bmp
135.595	4.0	2	0	0.031	fought.wav	drought.bmp
139.61999999999998	4.4	3	1	0.524	june.wav	noon.bmp
144.045	4.4	2	0	0.444	touch.wav	couch.bmp
148.471	4.0	6	1	0.71	c.wav	d.bmp
152.49599999999998	4.8	5	0	n/a	blackcross.wav	blackcross.bmp
157.32299999999998	4.8	5	0	n/a	blackcross.wav	blackcross.bmp
162.149	4.8	4	0	0.5	thief.wav	plead.bmp
166.976	4.0	4	0	0.617	gross.wav	post.bmp
171.00099999999998	4.0	3	1	0.729	pile.wav	trial.bmp
175.02599999999998	4.8	1	1	0.971	flood.wav	blood.bmp
179.852	4.8	2	0	0.602	glove.wav	stove.bmp
184.679	4.0	2	0	0.539	both.wav	cloth.bmp
188.70399999999998	4.4	2	0	0.681	cow.wav	glow.bmp
193.129	4.0	5	0	n/a	blackcross.wav	blackcross.bmp
197.154	4.4	1	1	0.493	glide.wav	bride.bmp
201.57999999999998	4.4	4	0	0.7	smart.wav	drought.bmp
206.006	4.0	6	0	1.186	m.wav	n.bmp
210.03099999999998	4.4	2	0	0.881	smooth.wav	tooth.bmp
214.45699999999997	4.4	5	0	n/a	blackcross.wav	blackcross.bmp
218.88199999999998	4.8	6	1	0.582	g.wav	h.bmp
223.70899999999997	5.2	3	1	0.528	thief.wav	beef.bmp
228.936	4.8	5	0	n/a	blackcross.wav	blackcross.bmp
233.763	4.8	1	1	0.295	fought.wav	sought.bmp
238.58899999999997	4.4	1	1	0.407	neat.wav	wheat.bmp
243.01500000000001	4.8	1	0	n/a	harm.wav	farm.bmp
247.842	4.8	4	0	n/a	wheel.wav	sneak.bmp
252.66799999999998	4.4	3	0	n/a	tense.wav	fence.bmp
257.094	4.0	5	0	n/a	blackcross.wav	blackcross.bmp
261.119	4.8	6	0	n/a	e.wav	f.bmp
265.946	4.0	6	0	n/a	v.wav	m.bmp
269.97	4.4	6	0	n/a	o.wav	p.bmp
274.396	4.0	4	0	n/a	ford.wav	rod.bmp
278.421	4.0	6	0	n/a	w.wav	e.bmp
282.446	4.4	4	0	n/a	glow.wav	stove.bmp
286.872	4.0	3	0	n/a	bride.wav	dried.bmp
290.897	4.0	5	1	1.78	blackcross.wav	blackcross.bmp
294.922	4.8	5	1	1.445	blackcross.wav	blackcross.bmp
299.748	4.8	6	0	0.5	k.wav	t.bmp
304.57500000000005	4.0	6	0	1.422	i.wav	r.bmp
308.6	4.8	1	1	0.422	bull.wav	full.bmp
313.42600000000004	4.8	2	0	0.571	plead.wav	spread.bmp
318.25300000000004	4.8	3	1	0.735	cheek.wav	sneak.bmp
323.079	4.0	5	1	1.181	blackcross.wav	blackcross.bmp
327.10400000000004	4.8	3	1	0.63	leap.wav	sweep.bmp
331.93100000000004	4.0	3	1	0.848	soup.wav	loop.bmp
335.956	4.4	2	0	0.534	tomb.wav	comb.bmp
340.382	4.8	3	1	0.655	warm.wav	form.bmp
345.208	4.4	5	1	1.53	blackcross.wav	blackcross.bmp
349.634	4.0	3	1	0.74	scheme.wav	cream.bmp
353.659	4.8	5	0	n/a	blackcross.wav	blackcross.bmp
358.485	4.4	4	0	0.753	stamp.wav	tomb.bmp
362.911	4.8	1	1	0.741	scheme.wav	theme.bmp
367.738	4.4	3	1	0.536	quart.wav	port.bmp
