onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	2	0	1.176	slour.bmp	vour.bmp
4.024999999999999	4.0	5	1	1.023	blackcross.bmp	blackcross.bmp
8.067	4.0	6	1	0.657	a.bmp	s.bmp
12.109000000000002	4.0	3	0	0.965	reash.bmp	sliche.bmp
16.134	4.4	5	1	0.867	blackcross.bmp	blackcross.bmp
20.576	4.4	6	1	0.645	i.bmp	j.bmp
25.019	4.4	1	1	1.16	treens.bmp	smeens.bmp
29.461000000000006	4.4	1	1	0.945	vuss.bmp	duss.bmp
33.88700000000001	4.8	6	1	0.498	f.bmp	n.bmp
38.73	4.8	1	1	1.024	zurf.bmp	hurf.bmp
43.556999999999995	4.8	5	1	1.052	blackcross.bmp	blackcross.bmp
48.4	4.8	1	1	0.994	crelm.bmp	melm.bmp
53.26	4.0	2	0	0.996	clease.bmp	prease.bmp
57.318000000000005	4.0	1	1	1.043	twirt.bmp	stirt.bmp
61.36000000000001	4.4	3	1	1.287	slurl.bmp	dirl.bmp
65.803	4.4	4	1	0.794	blease.bmp	seaf.bmp
70.22800000000001	4.4	5	1	0.99	blackcross.bmp	blackcross.bmp
74.654	4.8	5	1	1.085	blackcross.bmp	blackcross.bmp
79.49700000000001	4.8	4	1	0.837	quarf.bmp	ralve.bmp
84.32399999999998	4.8	6	1	0.645	m.bmp	n.bmp
89.15099999999998	4.8	1	1	0.827	clurl.bmp	turl.bmp
93.977	4.8	6	1	0.559	r.bmp	s.bmp
98.804	4.0	5	1	1.403	blackcross.bmp	blackcross.bmp
102.845	4.0	3	0	0.802	brunge.bmp	skonge.bmp
106.887	4.0	4	1	0.923	strough.bmp	wouth.bmp
110.929	4.4	6	1	1.27	l.bmp	d.bmp
115.35499999999999	4.4	5	1	1.109	blackcross.bmp	blackcross.bmp
119.78	4.4	5	1	1.131	blackcross.bmp	blackcross.bmp
124.20599999999999	4.4	5	1	1.113	blackcross.bmp	blackcross.bmp
128.632	4.8	5	1	1.035	blackcross.bmp	blackcross.bmp
133.475	4.8	1	1	0.876	crense.bmp	nense.bmp
138.302	4.8	5	1	1.076	blackcross.bmp	blackcross.bmp
143.128	4.0	2	0	0.936	twough.bmp	drough.bmp
147.18699999999998	4.0	2	0	0.908	twarf.bmp	starf.bmp
151.212	4.0	5	1	1.01	blackcross.bmp	blackcross.bmp
155.253	4.0	2	0	0.855	meaf.bmp	teaf.bmp
159.295	4.0	6	1	0.634	t.bmp	u.bmp
163.32	4.4	5	1	1.072	blackcross.bmp	blackcross.bmp
167.74599999999998	4.4	5	1	1.05	blackcross.bmp	blackcross.bmp
172.171	4.4	5	1	1.102	blackcross.bmp	blackcross.bmp
176.59699999999998	4.4	5	1	1.035	blackcross.bmp	blackcross.bmp
181.023	4.4	5	1	1.073	blackcross.bmp	blackcross.bmp
185.482	4.8	4	1	1.085	vood.bmp	shase.bmp
190.326	4.8	3	1	1.018	glutch.bmp	nuch.bmp
195.16899999999998	4.8	4	1	0.775	plange.bmp	jase.bmp
199.995	4.8	5	1	1.236	blackcross.bmp	blackcross.bmp
204.822	4.0	6	1	0.651	c.bmp	u.bmp
