onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	2	0	n/a	post.bmp	cost.bmp
4.018999999999998	4.0	5	1	1.284	blackcross.bmp	blackcross.bmp
8.039000000000001	4.4	6	1	1.162	o.bmp	p.bmp
12.457999999999998	4.0	3	1	0.812	rum.bmp	numb.bmp
16.476999999999997	4.8	5	1	1.559	blackcross.bmp	blackcross.bmp
21.298000000000002	4.0	6	1	0.839	c.bmp	u.bmp
25.316999999999993	4.0	1	0	n/a	fought.bmp	sought.bmp
29.336	4.0	1	1	0.564	scheme.bmp	theme.bmp
33.355000000000004	4.0	6	1	1.209	m.bmp	n.bmp
37.373999999999995	4.4	1	1	0.994	stool.bmp	fool.bmp
41.794	4.4	5	1	1.512	blackcross.bmp	blackcross.bmp
46.212999999999994	4.4	1	1	1.185	soak.bmp	oak.bmp
50.632999999999996	4.4	2	0	0.773	threat.bmp	wheat.bmp
55.053	4.0	1	1	2.163	thread.bmp	spread.bmp
59.072	4.4	3	1	1.283	pile.bmp	trial.bmp
63.491	4.8	4	0	1.618	swap.bmp	watch.bmp
68.312	4.8	5	1	1.115	blackcross.bmp	blackcross.bmp
73.132	4.4	5	1	1.47	blackcross.bmp	blackcross.bmp
77.551	4.4	4	0	0.922	tough.bmp	dull.bmp
81.971	4.8	6	1	1.219	w.bmp	e.bmp
86.791	4.8	1	1	2.087	sweep.bmp	creep.bmp
91.612	4.8	6	1	0.904	k.bmp	t.bmp
96.43199999999999	4.4	5	1	0.234	blackcross.bmp	blackcross.bmp
100.851	4.4	3	1	2.122	stroke.bmp	soak.bmp
105.27099999999999	4.4	4	1	1.233	trial.bmp	fall.bmp
109.691	4.8	6	1	1.453	k.bmp	l.bmp
114.511	4.0	5	1	1.37	blackcross.bmp	blackcross.bmp
118.53	4.4	5	1	1.46	blackcross.bmp	blackcross.bmp
122.94999999999999	4.4	5	1	1.826	blackcross.bmp	blackcross.bmp
127.369	4.4	5	1	1.373	blackcross.bmp	blackcross.bmp
131.789	4.0	1	1	1.249	beef.bmp	reef.bmp
135.808	4.0	5	1	1.667	blackcross.bmp	blackcross.bmp
139.827	4.8	2	0	0.9	wart.bmp	smart.bmp
144.648	4.8	2	0	1.094	dose.bmp	pose.bmp
149.468	4.4	5	1	1.279	blackcross.bmp	blackcross.bmp
153.887	4.0	2	0	0.795	touch.bmp	couch.bmp
157.907	4.0	6	1	0.936	v.bmp	m.bmp
161.926	4.8	5	1	1.239	blackcross.bmp	blackcross.bmp
166.746	4.8	5	1	1.497	blackcross.bmp	blackcross.bmp
171.566	4.4	5	1	1.631	blackcross.bmp	blackcross.bmp
175.986	4.0	5	1	1.433	blackcross.bmp	blackcross.bmp
180.005	4.8	5	1	1.553	blackcross.bmp	blackcross.bmp
184.825	4.4	4	1	1.011	port.bmp	warm.bmp
189.245	4.8	3	0	1.527	june.bmp	noon.bmp
194.065	4.4	4	0	2.017	wreath.bmp	leap.bmp
198.48499999999999	4.0	5	1	1.444	blackcross.bmp	blackcross.bmp
202.504	4.4	6	1	1.216	c.bmp	d.bmp
206.923	4.4	2	0	0.983	glove.bmp	stove.bmp
211.343	4.8	1	1	0.561	numb.bmp	crumb.bmp
216.163	4.8	2	0	1.613	stood.bmp	flood.bmp
220.984	4.4	6	1	0.878	i.bmp	j.bmp
225.403	4.8	4	1	1.491	smart.bmp	drought.bmp
230.22299999999998	4.4	3	0	1.114	stir.bmp	blur.bmp
234.643	4.4	5	1	1.231	blackcross.bmp	blackcross.bmp
239.06300000000002	4.8	5	1	1.556	blackcross.bmp	blackcross.bmp
243.883	4.8	2	0	1.051	pool.bmp	wool.bmp
248.703	4.0	5	1	1.297	blackcross.bmp	blackcross.bmp
252.722	4.4	5	1	1.495	blackcross.bmp	blackcross.bmp
257.14200000000005	4.4	2	0	0.984	fought.bmp	drought.bmp
261.562	4.0	3	1	1.134	flight.bmp	spite.bmp
265.581	4.4	3	1	1.354	scheme.bmp	cream.bmp
270.0	4.0	6	0	1.077	z.bmp	g.bmp
274.019	4.8	4	1	1.991	ghost.bmp	pose.bmp
278.84000000000003	4.4	5	1	1.217	blackcross.bmp	blackcross.bmp
283.259	4.0	4	1	1.519	grace.bmp	fence.bmp
287.278	4.0	4	1	0.762	dried.bmp	stood.bmp
291.298	4.0	4	0	1.07	ford.bmp	rod.bmp
295.317	4.4	1	1	1.455	strap.bmp	gap.bmp
299.736	4.8	6	1	2.381	e.bmp	f.bmp
304.557	4.0	5	1	1.32	blackcross.bmp	blackcross.bmp
308.576	4.0	4	0	1.193	gross.bmp	post.bmp
312.595	4.0	4	1	1.035	fault.bmp	note.bmp
316.61400000000003	4.8	1	1	1.596	bull.bmp	full.bmp
321.43399999999997	4.8	3	0	1.698	chase.bmp	grace.bmp
326.254	4.0	3	0	2.112	float.bmp	note.bmp
330.273	4.8	3	0	2.905	bride.bmp	dried.bmp
335.09400000000005	4.8	4	1	2.453	thief.bmp	plead.bmp
339.914	4.4	1	1	1.133	bluff.bmp	puff.bmp
344.33399999999995	4.8	6	1	1.078	v.bmp	w.bmp
349.154	4.8	1	1	1.528	shove.bmp	glove.bmp
353.97400000000005	4.4	6	1	1.015	y.bmp	o.bmp
358.394	4.8	2	0	2.584	stamp.bmp	swamp.bmp
363.21399999999994	4.4	4	1	1.17	stamp.bmp	tomb.bmp
367.634	4.0	5	1	1.472	blackcross.bmp	blackcross.bmp
