onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	6	1	0.942	a.bmp	s.bmp
4.82	4.8	3	0	1.141	fall.bmp	crawl.bmp
9.64	4.4	3	0	0.886	leap.bmp	sweep.bmp
14.060000000000002	4.0	3	1	0.935	tense.bmp	fence.bmp
18.079	4.0	3	0	1.553	soup.bmp	loop.bmp
22.098	4.4	6	0	1.76	j.bmp	b.bmp
26.518	4.0	6	1	1.189	h.bmp	p.bmp
30.537	4.0	4	0	2.685	pool.bmp	tooth.bmp
34.556	4.8	4	1	1.241	both.bmp	stroke.bmp
39.376000000000005	4.0	1	1	1.692	quart.bmp	wart.bmp
43.394999999999996	4.8	5	1	1.342	blackcross.bmp	blackcross.bmp
48.21600000000001	4.4	6	1	1.215	a.bmp	b.bmp
52.635000000000005	4.4	2	0	1.199	pint.bmp	hint.bmp
57.05500000000001	4.4	3	0	1.112	wheel.bmp	deal.bmp
61.47500000000001	4.0	2	0	1.366	smooth.bmp	tooth.bmp
65.494	4.0	3	0	1.021	stool.bmp	rule.bmp
69.513	4.0	5	1	1.631	blackcross.bmp	blackcross.bmp
73.532	4.0	5	1	1.431	blackcross.bmp	blackcross.bmp
77.551	4.4	5	1	1.555	blackcross.bmp	blackcross.bmp
81.971	4.4	4	1	0.922	flight.bmp	threat.bmp
86.39	4.4	3	0	2.292	bluff.bmp	tough.bmp
90.81	4.8	6	1	1.221	i.bmp	r.bmp
95.63	4.8	3	0	1.74	halt.bmp	fault.bmp
100.44999999999999	4.4	2	0	1.418	dull.bmp	bull.bmp
104.87	4.0	1	1	1.372	brow.bmp	cow.bmp
108.88900000000001	4.8	1	1	1.575	goat.bmp	float.bmp
113.709	4.0	1	0	1.173	glide.bmp	bride.bmp
117.72800000000001	4.0	5	1	0.262	blackcross.bmp	blackcross.bmp
121.74799999999999	4.0	5	1	1.265	blackcross.bmp	blackcross.bmp
125.767	4.0	5	1	1.433	blackcross.bmp	blackcross.bmp
129.786	4.8	2	0	1.027	plead.bmp	spread.bmp
134.606	4.4	6	1	1.182	t.bmp	u.bmp
139.026	4.8	3	0	1.088	roast.bmp	ghost.bmp
143.846	4.0	6	1	1.062	y.bmp	z.bmp
147.865	4.8	5	1	1.217	blackcross.bmp	blackcross.bmp
152.685	4.8	3	1	2.009	odd.bmp	rod.bmp
157.505	4.4	1	1	1.653	spoon.bmp	noon.bmp
161.925	4.8	5	1	1.687	blackcross.bmp	blackcross.bmp
166.745	4.8	5	1	1.314	blackcross.bmp	blackcross.bmp
171.566	4.8	5	1	1.696	blackcross.bmp	blackcross.bmp
176.386	4.0	5	1	1.476	blackcross.bmp	blackcross.bmp
180.405	4.8	5	1	1.476	blackcross.bmp	blackcross.bmp
185.225	4.0	2	0	1.781	breath.bmp	wreath.bmp
189.244	4.4	1	1	0.908	neat.bmp	wheat.bmp
193.677	4.0	2	0	2.409	mouth.bmp	youth.bmp
197.696	4.8	1	1	1.035	toss.bmp	moss.bmp
202.517	4.8	5	1	1.717	blackcross.bmp	blackcross.bmp
207.337	4.4	6	1	1.045	g.bmp	h.bmp
211.757	4.8	4	1	1.773	rule.bmp	blur.bmp
216.577	4.0	2	0	1.566	tomb.bmp	comb.bmp
220.596	4.8	6	1	0.904	r.bmp	s.bmp
225.41600000000003	4.0	4	1	0.883	june.bmp	loop.bmp
229.43499999999997	4.4	3	0	1.44	warm.bmp	form.bmp
233.855	4.4	4	1	1.285	rum.bmp	touch.bmp
238.27400000000003	4.0	2	0	1.229	gross.bmp	moss.bmp
242.294	4.0	4	1	2.532	glow.bmp	stove.bmp
246.31300000000002	4.8	5	1	1.257	blackcross.bmp	blackcross.bmp
251.133	4.8	4	1	1.453	wheel.bmp	sneak.bmp
255.953	4.0	5	1	1.284	blackcross.bmp	blackcross.bmp
259.972	4.4	2	0	1.079	cow.bmp	glow.bmp
264.39200000000005	4.4	1	1	1.395	pile.bmp	mile.bmp
268.812	4.8	3	0	0.946	cheek.bmp	sneak.bmp
273.63199999999995	4.4	4	1	0.756	youth.bmp	hint.bmp
278.05100000000004	4.4	5	1	1.318	blackcross.bmp	blackcross.bmp
282.471	4.0	3	0	1.084	thief.bmp	beef.bmp
286.49	4.4	5	1	1.383	blackcross.bmp	blackcross.bmp
290.90999999999997	4.8	2	0	1.599	swarm.bmp	harm.bmp
295.73	4.0	6	1	1.782	l.bmp	d.bmp
299.749	4.4	2	0	1.464	both.bmp	cloth.bmp
304.169	4.4	5	1	1.445	blackcross.bmp	blackcross.bmp
308.58900000000006	4.8	4	1	0.975	cream.bmp	swarm.bmp
313.409	4.4	2	0	1.041	ford.bmp	word.bmp
317.828	4.4	1	1	2.502	vase.bmp	chase.bmp
322.24800000000005	4.0	6	1	1.084	f.bmp	n.bmp
326.26700000000005	4.8	1	1	3.442	flood.bmp	blood.bmp
331.087	4.0	3	0	0.624	quart.bmp	port.bmp
335.10699999999997	4.4	5	1	1.725	blackcross.bmp	blackcross.bmp
339.52599999999995	4.0	2	0	2.167	swap.bmp	gap.bmp
343.54499999999996	4.0	1	1	2.549	frost.bmp	cost.bmp
347.56399999999996	4.8	5	1	1.326	blackcross.bmp	blackcross.bmp
352.385	4.4	5	1	1.476	blackcross.bmp	blackcross.bmp
356.804	4.8	1	1	1.242	harm.bmp	farm.bmp
361.625	4.8	2	1	2.286	scratch.bmp	watch.bmp
366.44500000000005	5.2	5	0	n/a	blackcross.bmp	blackcross.bmp
