onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	6	1	1.244	i.bmp	r.bmp
4.820999999999998	4.8	3	1	1.006	nuss.bmp	zus.bmp
9.640999999999998	4.4	3	0	1.01	slearn.bmp	zurn.bmp
14.059999999999995	4.0	3	0	1.089	plirk.bmp	swerk.bmp
18.08	4.0	3	0	1.29	pault.bmp	zalt.bmp
22.098999999999997	4.4	6	1	1.44	a.bmp	b.bmp
26.518	4.0	6	1	1.649	e.bmp	f.bmp
30.536999999999992	4.0	4	0	1.0	kearth.bmp	geath.bmp
34.556	4.8	4	1	1.271	preath.bmp	shworth.bmp
39.376999999999995	4.0	1	1	1.206	treal.bmp	cheal.bmp
43.396	4.8	5	1	1.185	blackcross.bmp	blackcross.bmp
48.215999999999994	4.4	6	1	1.32	w.bmp	e.bmp
52.635999999999996	4.4	2	0	1.264	crove.bmp	swove.bmp
57.05499999999999	4.4	3	0	1.531	dite.bmp	vight.bmp
61.474999999999994	4.0	2	0	0.896	creath.bmp	steath.bmp
65.494	4.0	3	0	1.306	kreens.bmp	speans.bmp
69.513	4.0	5	1	0.198	blackcross.bmp	blackcross.bmp
73.532	4.0	5	1	1.495	blackcross.bmp	blackcross.bmp
77.551	4.4	5	1	1.297	blackcross.bmp	blackcross.bmp
81.971	4.4	4	1	1.318	pread.bmp	slear.bmp
86.39099999999999	4.4	3	0	1.409	mide.bmp	jied.bmp
90.81	4.8	6	1	1.432	z.bmp	g.bmp
95.631	4.8	3	1	0.877	mense.bmp	shence.bmp
100.451	4.4	2	1	1.444	snull.bmp	chull.bmp
104.87	4.0	1	1	1.202	zite.bmp	pite.bmp
108.88999999999999	4.8	1	1	1.364	plapse.bmp	dapse.bmp
113.71000000000001	4.0	1	1	0.907	slutch.bmp	putch.bmp
117.72899999999998	4.0	5	1	1.277	blackcross.bmp	blackcross.bmp
121.74799999999999	4.0	5	1	1.33	blackcross.bmp	blackcross.bmp
125.767	4.0	5	1	1.569	blackcross.bmp	blackcross.bmp
129.786	4.8	2	1	1.976	nouth.bmp	scouth.bmp
134.606	4.4	6	1	1.399	y.bmp	o.bmp
139.026	4.8	3	0	0.896	splirt.bmp	furt.bmp
143.846	4.0	6	1	1.451	v.bmp	w.bmp
147.865	4.8	5	1	1.189	blackcross.bmp	blackcross.bmp
152.686	4.8	3	0	0.901	durf.bmp	merf.bmp
157.506	4.4	1	1	3.295	punge.bmp	crunge.bmp
161.926	4.8	5	1	1.353	blackcross.bmp	blackcross.bmp
166.746	4.8	5	1	1.337	blackcross.bmp	blackcross.bmp
171.566	4.8	5	1	1.211	blackcross.bmp	blackcross.bmp
176.386	4.0	5	1	1.236	blackcross.bmp	blackcross.bmp
180.405	4.8	5	1	1.595	blackcross.bmp	blackcross.bmp
185.226	4.0	2	0	1.496	twear.bmp	zear.bmp
189.245	4.4	1	1	1.143	pritz.bmp	vitz.bmp
193.664	4.0	2	0	0.867	spomb.bmp	clomb.bmp
197.683	4.8	1	1	1.11	snerge.bmp	gerge.bmp
202.504	4.8	5	1	1.279	blackcross.bmp	blackcross.bmp
207.324	4.4	6	1	1.494	v.bmp	m.bmp
211.744	4.8	4	0	1.755	shwarp.bmp	larm.bmp
216.56400000000002	4.0	2	0	2.008	larp.bmp	swarp.bmp
220.58300000000003	4.8	6	1	0.831	k.bmp	l.bmp
225.40300000000002	4.0	4	1	0.995	sull.bmp	trow.bmp
229.42200000000003	4.4	3	0	1.207	rith.bmp	nyth.bmp
233.84199999999998	4.4	4	1	0.926	palve.bmp	smove.bmp
238.262	4.0	2	0	1.26	shwarm.bmp	varm.bmp
242.281	4.0	4	1	2.196	zarp.bmp	twarm.bmp
246.3	4.8	5	0	1.388	blackcross.bmp	blackcross.bmp
251.12	4.8	4	1	2.677	glown.bmp	stomb.bmp
255.94	4.0	5	1	1.493	blackcross.bmp	blackcross.bmp
259.959	4.4	2	0	1.686	nearth.bmp	fearth.bmp
264.379	4.4	1	1	1.443	flirk.bmp	slirk.bmp
268.799	4.8	3	1	1.262	poat.bmp	wote.bmp
273.61899999999997	4.4	4	1	1.832	smow.bmp	vomb.bmp
278.039	4.4	5	1	1.475	blackcross.bmp	blackcross.bmp
282.458	4.0	3	0	n/a	twapse.bmp	praps.bmp
286.477	4.4	5	1	1.254	blackcross.bmp	blackcross.bmp
290.897	4.8	2	0	0.806	vose.bmp	plose.bmp
295.717	4.0	6	1	1.123	y.bmp	z.bmp
299.736	4.4	2	0	1.041	sworth.bmp	horth.bmp
304.156	4.4	5	1	1.348	blackcross.bmp	blackcross.bmp
308.576	4.8	4	1	0.852	plear.bmp	zour.bmp
313.396	4.4	2	0	0.786	frood.bmp	plood.bmp
317.815	4.4	1	1	1.212	sprune.bmp	yune.bmp
322.235	4.0	6	1	0.896	h.bmp	p.bmp
326.254	4.8	1	1	0.804	sterb.bmp	cherb.bmp
331.074	4.0	3	0	1.471	britz.bmp	swits.bmp
335.094	4.4	5	1	1.239	blackcross.bmp	blackcross.bmp
339.513	4.0	2	1	1.089	shrase.bmp	flase.bmp
343.532	4.0	1	1	0.924	brith.bmp	spith.bmp
347.551	4.8	5	1	1.609	blackcross.bmp	blackcross.bmp
352.372	4.4	5	1	1.659	blackcross.bmp	blackcross.bmp
356.791	4.8	1	0	2.152	yoat.bmp	zoat.bmp
361.612	4.8	2	0	1.004	grost.bmp	nost.bmp
366.432	5.2	5	0	n/a	blackcross.bmp	blackcross.bmp
