onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	6	0	n/a	a.bmp	s.bmp
4.8260000000000005	4.8	3	0	1.628	fall.bmp	crawl.bmp
9.652999999999999	4.4	3	0	n/a	leap.bmp	sweep.bmp
14.079	4.0	3	1	0.852	tense.bmp	fence.bmp
18.104	4.0	3	1	1.112	soup.bmp	loop.bmp
22.129000000000005	4.4	6	0	1.073	j.bmp	b.bmp
26.554000000000002	4.0	6	1	0.869	h.bmp	p.bmp
30.579	4.0	4	1	2.841	pool.bmp	tooth.bmp
34.604	4.8	4	1	0.805	both.bmp	stroke.bmp
39.431000000000004	4.0	1	0	1.315	quart.bmp	wart.bmp
43.455999999999996	4.8	5	1	1.567	blackcross.bmp	blackcross.bmp
48.282000000000004	4.4	6	1	0.05	a.bmp	b.bmp
52.708000000000006	4.4	2	0	1.732	pint.bmp	hint.bmp
57.13400000000001	4.4	3	0	1.166	wheel.bmp	deal.bmp
61.559999999999995	4.0	2	0	0.915	smooth.bmp	tooth.bmp
65.58500000000001	4.0	3	0	2.577	stool.bmp	rule.bmp
69.61000000000001	4.0	5	1	1.078	blackcross.bmp	blackcross.bmp
73.63499999999999	4.0	5	1	1.381	blackcross.bmp	blackcross.bmp
77.66	4.4	5	1	0.875	blackcross.bmp	blackcross.bmp
82.08500000000001	4.4	4	0	0.994	flight.bmp	threat.bmp
86.511	4.4	3	0	1.48	bluff.bmp	tough.bmp
90.93700000000001	4.8	6	0	0.949	i.bmp	r.bmp
95.76400000000001	4.8	3	0	0.752	halt.bmp	fault.bmp
100.59	4.4	2	0	0.338	dull.bmp	bull.bmp
105.01600000000002	4.0	1	0	1.019	brow.bmp	cow.bmp
109.041	4.8	1	1	1.141	goat.bmp	float.bmp
113.868	4.0	1	1	1.82	glide.bmp	bride.bmp
117.892	4.0	5	1	1.099	blackcross.bmp	blackcross.bmp
121.917	4.0	5	1	1.219	blackcross.bmp	blackcross.bmp
125.94200000000001	4.0	5	1	0.951	blackcross.bmp	blackcross.bmp
129.967	4.8	2	0	1.034	plead.bmp	spread.bmp
134.794	4.4	6	0	1.554	t.bmp	u.bmp
139.22	4.8	3	1	0.983	roast.bmp	ghost.bmp
144.04600000000002	4.0	6	1	0.221	y.bmp	z.bmp
148.071	4.8	5	1	1.317	blackcross.bmp	blackcross.bmp
152.898	4.8	3	1	0.137	odd.bmp	rod.bmp
157.72500000000002	4.4	1	1	0.194	spoon.bmp	noon.bmp
162.15	4.8	5	1	0.812	blackcross.bmp	blackcross.bmp
166.977	4.8	5	1	0.246	blackcross.bmp	blackcross.bmp
171.804	4.8	5	1	0.428	blackcross.bmp	blackcross.bmp
176.63	4.0	5	1	0.264	blackcross.bmp	blackcross.bmp
180.655	4.8	5	1	1.121	blackcross.bmp	blackcross.bmp
185.482	4.0	2	0	0.137	breath.bmp	wreath.bmp
189.507	4.4	1	0	2.507	neat.bmp	wheat.bmp
193.93200000000002	4.0	2	0	0.318	mouth.bmp	youth.bmp
197.95700000000002	4.8	1	0	1.162	toss.bmp	moss.bmp
202.78400000000002	4.8	5	1	0.079	blackcross.bmp	blackcross.bmp
207.61100000000002	4.4	6	1	0.327	g.bmp	h.bmp
212.036	4.8	4	1	1.52	rule.bmp	blur.bmp
216.863	4.0	2	1	0.586	tomb.bmp	comb.bmp
220.888	4.8	6	0	1.52	r.bmp	s.bmp
225.715	4.0	4	0	0.779	june.bmp	loop.bmp
229.73900000000003	4.4	3	0	1.238	warm.bmp	form.bmp
234.16500000000002	4.4	4	0	0.625	rum.bmp	touch.bmp
238.591	4.0	2	1	0.796	gross.bmp	moss.bmp
242.61599999999999	4.0	4	1	1.095	glow.bmp	stove.bmp
246.64100000000002	4.8	5	0	2.002	blackcross.bmp	blackcross.bmp
251.46800000000002	4.8	4	0	0.385	wheel.bmp	sneak.bmp
256.294	4.0	5	0	1.035	blackcross.bmp	blackcross.bmp
260.319	4.4	2	0	1.656	cow.bmp	glow.bmp
264.745	4.4	1	0	1.212	pile.bmp	mile.bmp
269.171	4.8	3	1	1.689	cheek.bmp	sneak.bmp
273.997	4.4	4	0	0.568	youth.bmp	hint.bmp
278.423	4.4	5	0	0.836	blackcross.bmp	blackcross.bmp
282.849	4.0	3	1	0.761	thief.bmp	beef.bmp
286.874	4.4	5	1	0.927	blackcross.bmp	blackcross.bmp
291.3	4.8	2	0	0.634	swarm.bmp	harm.bmp
296.12600000000003	4.0	6	1	0.349	l.bmp	d.bmp
300.151	4.4	2	1	1.01	both.bmp	cloth.bmp
304.577	4.4	5	0	0.78	blackcross.bmp	blackcross.bmp
309.003	4.8	4	0	0.653	cream.bmp	swarm.bmp
313.829	4.4	2	1	0.408	ford.bmp	word.bmp
318.255	4.4	1	0	2.42	vase.bmp	chase.bmp
322.681	4.0	6	0	1.97	f.bmp	n.bmp
326.706	4.8	1	0	2.103	flood.bmp	blood.bmp
331.532	4.0	3	0	n/a	quart.bmp	port.bmp
335.557	4.4	5	1	1.332	blackcross.bmp	blackcross.bmp
339.983	4.0	2	0	1.214	swap.bmp	gap.bmp
344.008	4.0	1	0	n/a	frost.bmp	cost.bmp
348.033	4.8	5	1	0.518	blackcross.bmp	blackcross.bmp
352.86	4.4	5	1	0.186	blackcross.bmp	blackcross.bmp
357.286	4.8	1	1	0.619	harm.bmp	farm.bmp
362.112	4.8	2	0	0.497	scratch.bmp	watch.bmp
366.939	5.2	5	0	0.342	blackcross.bmp	blackcross.bmp
