onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	6	1	0.941	i.bmp	r.bmp
4.843999999999998	4.8	3	1	1.185	nuss.bmp	zus.bmp
9.687000000000001	4.4	3	0	1.06	slearn.bmp	zurn.bmp
14.145999999999997	4.0	3	0	0.788	plirk.bmp	swerk.bmp
18.188	4.0	3	1	1.034	pault.bmp	zalt.bmp
22.212999999999997	4.4	6	1	1.22	a.bmp	b.bmp
26.638	4.0	6	0	1.1	e.bmp	f.bmp
30.680000000000003	4.0	4	0	1.649	kearth.bmp	geath.bmp
34.721999999999994	4.8	4	1	1.103	preath.bmp	shworth.bmp
39.581999999999994	4.0	1	1	0.777	treal.bmp	cheal.bmp
43.607	4.8	5	1	1.183	blackcross.bmp	blackcross.bmp
48.43299999999999	4.4	6	1	1.157	w.bmp	e.bmp
52.891999999999996	4.4	2	0	0.789	crove.bmp	swove.bmp
57.334999999999994	4.4	3	1	1.58	dite.bmp	vight.bmp
61.794	4.0	2	0	0.855	creath.bmp	steath.bmp
65.819	4.0	3	1	2.381	kreens.bmp	speans.bmp
69.844	4.0	5	1	1.115	blackcross.bmp	blackcross.bmp
73.869	4.0	5	1	1.307	blackcross.bmp	blackcross.bmp
77.89399999999999	4.4	5	1	1.126	blackcross.bmp	blackcross.bmp
82.336	4.4	4	1	1.522	pread.bmp	slear.bmp
86.779	4.4	3	1	1.116	mide.bmp	jied.bmp
91.205	4.8	6	1	1.048	z.bmp	g.bmp
96.048	4.8	3	0	0.916	mense.bmp	shence.bmp
100.89099999999999	4.4	2	1	2.187	snull.bmp	chull.bmp
105.35	4.0	1	1	0.788	zite.bmp	pite.bmp
109.392	4.8	1	0	1.048	plapse.bmp	dapse.bmp
114.23499999999999	4.0	1	1	1.107	slutch.bmp	putch.bmp
118.25999999999999	4.0	5	1	1.396	blackcross.bmp	blackcross.bmp
122.285	4.0	5	1	1.119	blackcross.bmp	blackcross.bmp
126.31	4.0	5	1	1.361	blackcross.bmp	blackcross.bmp
130.352	4.8	2	0	0.912	nouth.bmp	scouth.bmp
135.179	4.4	6	1	1.082	y.bmp	o.bmp
139.621	4.8	3	0	0.933	splirt.bmp	furt.bmp
144.448	4.0	6	1	0.667	v.bmp	w.bmp
148.47299999999998	4.8	5	1	1.063	blackcross.bmp	blackcross.bmp
153.316	4.8	3	0	1.609	durf.bmp	merf.bmp
158.159	4.4	1	1	0.798	punge.bmp	crunge.bmp
162.585	4.8	5	1	1.108	blackcross.bmp	blackcross.bmp
167.412	4.8	5	1	1.052	blackcross.bmp	blackcross.bmp
172.238	4.8	5	1	1.106	blackcross.bmp	blackcross.bmp
177.065	4.0	5	1	1.115	blackcross.bmp	blackcross.bmp
181.09	4.8	5	1	1.128	blackcross.bmp	blackcross.bmp
185.95	4.0	2	0	1.738	twear.bmp	zear.bmp
189.99099999999999	4.4	1	1	0.899	pritz.bmp	vitz.bmp
194.434	4.0	2	1	1.464	spomb.bmp	clomb.bmp
198.492	4.8	1	1	1.952	snerge.bmp	gerge.bmp
203.319	4.8	5	1	1.264	blackcross.bmp	blackcross.bmp
208.145	4.4	6	1	0.904	v.bmp	m.bmp
212.588	4.8	4	1	1.25	shwarp.bmp	larm.bmp
217.43099999999998	4.0	2	1	1.332	larp.bmp	swarp.bmp
221.456	4.8	6	1	1.35	k.bmp	l.bmp
226.316	4.0	4	1	1.268	sull.bmp	trow.bmp
230.35799999999998	4.4	3	1	2.02	rith.bmp	nyth.bmp
234.81699999999998	4.4	4	1	1.612	palve.bmp	smove.bmp
239.26000000000002	4.0	2	0	1.19	shwarm.bmp	varm.bmp
243.28400000000002	4.0	4	1	1.163	zarp.bmp	twarm.bmp
247.309	4.8	5	1	1.062	blackcross.bmp	blackcross.bmp
252.153	4.8	4	1	0.926	glown.bmp	stomb.bmp
256.97900000000004	4.0	5	1	1.123	blackcross.bmp	blackcross.bmp
261.038	4.4	2	0	1.894	nearth.bmp	fearth.bmp
265.463	4.4	1	1	1.191	flirk.bmp	slirk.bmp
269.906	4.8	3	1	0.787	poat.bmp	wote.bmp
274.749	4.4	4	1	1.538	smow.bmp	vomb.bmp
279.175	4.4	5	1	1.253	blackcross.bmp	blackcross.bmp
283.61800000000005	4.0	3	1	0.979	twapse.bmp	praps.bmp
287.64200000000005	4.4	5	1	1.023	blackcross.bmp	blackcross.bmp
292.10200000000003	4.8	2	0	0.822	vose.bmp	plose.bmp
296.928	4.0	6	1	0.857	y.bmp	z.bmp
300.97	4.4	2	0	0.706	sworth.bmp	horth.bmp
305.396	4.4	5	1	1.219	blackcross.bmp	blackcross.bmp
309.838	4.8	4	1	1.549	plear.bmp	zour.bmp
314.68100000000004	4.4	2	0	0.944	frood.bmp	plood.bmp
319.124	4.4	1	1	1.776	sprune.bmp	yune.bmp
323.55	4.0	6	1	1.686	h.bmp	p.bmp
327.591	4.8	1	1	1.113	sterb.bmp	cherb.bmp
332.435	4.0	3	1	1.024	britz.bmp	swits.bmp
336.46000000000004	4.4	5	1	1.186	blackcross.bmp	blackcross.bmp
340.90200000000004	4.0	2	0	1.033	shrase.bmp	flase.bmp
344.944	4.0	1	1	2.191	brith.bmp	spith.bmp
348.96900000000005	4.8	5	1	1.432	blackcross.bmp	blackcross.bmp
353.795	4.4	5	1	1.165	blackcross.bmp	blackcross.bmp
358.238	4.8	1	1	0.784	yoat.bmp	zoat.bmp
363.081	4.8	2	0	1.136	grost.bmp	nost.bmp
367.908	5.2	5	0	n/a	blackcross.bmp	blackcross.bmp
