onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	5	1	1.144	blackcross.wav	blackcross.wav
4.844000000000001	4.4	2	1	1.324	twough.wav	drough.wav
9.270000000000003	5.2	2	0	n/a	shwarm.wav	varm.wav
14.497	4.4	4	1	1.375	plange.wav	jase.wav
18.923000000000002	4.4	5	1	1.28	blackcross.wav	blackcross.wav
23.348	4.0	5	1	1.334	blackcross.wav	blackcross.wav
27.372999999999998	4.8	5	1	1.262	blackcross.wav	blackcross.wav
32.2	4.4	5	1	1.604	blackcross.wav	blackcross.wav
36.626000000000005	4.0	5	1	1.559	blackcross.wav	blackcross.wav
40.650999999999996	4.8	4	1	1.489	neaf.wav	shrease.wav
45.477000000000004	4.0	6	0	1.246	i.wav	r.wav
49.519000000000005	4.8	4	0	1.246	spouth.wav	zull.wav
54.361999999999995	4.0	4	1	1.36	zarp.wav	twarm.wav
58.387	4.4	5	1	1.373	blackcross.wav	blackcross.wav
62.83	4.0	2	0	1.489	snull.wav	chull.wav
66.855	4.0	5	1	1.074	blackcross.wav	blackcross.wav
70.879	4.0	6	1	1.924	i.wav	j.wav
74.921	4.0	1	1	1.343	plapse.wav	dapse.wav
78.963	4.8	2	1	1.149	grost.wav	nost.wav
83.806	4.4	4	0	1.457	vood.wav	shase.wav
88.249	4.4	4	1	1.457	glown.wav	stomb.wav
92.691	4.8	2	0	1.183	glead.wav	jead.wav
97.518	4.4	6	1	1.235	f.wav	n.wav
101.94300000000001	4.0	4	1	1.292	strough.wav	wouth.wav
105.96799999999999	4.8	5	1	1.441	blackcross.wav	blackcross.wav
110.81200000000001	4.4	2	1	1.35	nearth.wav	fearth.wav
115.25399999999999	4.4	1	1	1.355	crense.wav	nense.wav
119.68	4.0	5	1	1.402	blackcross.wav	blackcross.wav
123.70500000000001	4.0	1	0	1.36	treens.wav	smeens.wav
127.72999999999999	4.0	5	1	1.307	blackcross.wav	blackcross.wav
131.77100000000002	4.8	4	0	1.373	sharf.wav	twove.wav
136.598	4.0	6	1	1.424	g.wav	h.wav
140.623	4.4	1	0	1.355	swault.wav	lault.wav
145.049	4.0	5	1	1.456	blackcross.wav	blackcross.wav
149.074	4.4	6	0	1.46	e.wav	f.wav
153.499	4.0	5	1	1.347	blackcross.wav	blackcross.wav
157.524	4.0	3	0	1.44	mide.wav	jied.wav
161.549	4.4	5	1	1.31	blackcross.wav	blackcross.wav
165.975	4.0	1	0	1.31	slutch.wav	putch.wav
170.017	4.4	1	0	1.181	treal.wav	cheal.wav
174.459	4.0	3	1	1.248	pript.wav	shrypt.wav
178.484	4.0	5	1	1.789	blackcross.wav	blackcross.wav
182.50900000000001	4.4	5	1	1.216	blackcross.wav	blackcross.wav
186.935	4.0	5	1	1.284	blackcross.wav	blackcross.wav
190.96	4.0	5	1	1.258	blackcross.wav	blackcross.wav
194.985	4.4	5	1	1.113	blackcross.wav	blackcross.wav
199.427	4.4	3	1	1.124	durf.wav	merf.wav
203.853	4.8	6	1	1.161	c.wav	u.wav
208.679	4.8	5	1	1.336	blackcross.wav	blackcross.wav
213.523	4.4	4	1	1.178	scose.wav	brost.wav
217.965	4.8	3	1	1.094	reash.wav	sliche.wav
222.808	4.8	3	0	1.177	derb.wav	shurb.wav
227.652	4.8	2	0	0.935	shrase.wav	flase.wav
232.478	4.0	6	0	1.243	h.wav	p.wav
236.51999999999998	4.4	6	0	0.946	z.wav	g.wav
240.94600000000003	4.4	3	1	1.426	chelm.wav	swealm.wav
245.37099999999998	4.0	5	1	1.246	blackcross.wav	blackcross.wav
249.39600000000002	4.0	3	0	1.203	slearn.wav	zurn.wav
253.438	4.4	3	1	1.566	slurl.wav	dirl.wav
257.864	4.0	5	1	1.434	blackcross.wav	blackcross.wav
261.889	4.8	6	1	1.672	k.wav	l.wav
266.715	4.4	2	1	1.575	larp.wav	swarp.wav
271.158	4.4	1	1	1.075	vuss.wav	duss.wav
275.584	4.4	6	1	1.666	j.wav	b.wav
280.026	4.8	3	1	1.371	pault.wav	zalt.wav
284.853	4.8	5	1	1.323	blackcross.wav	blackcross.wav
289.679	4.0	5	1	1.431	blackcross.wav	blackcross.wav
293.721	4.4	2	0	1.158	plown.wav	rown.wav
298.147	4.8	6	0	1.381	v.wav	m.wav
302.973	4.4	4	1	2.239	kearth.wav	geath.wav
307.399	4.4	6	1	1.921	y.wav	z.wav
311.825	4.8	5	1	1.281	blackcross.wav	blackcross.wav
316.651	4.0	3	0	1.589	nuss.wav	zus.wav
320.693	4.4	3	1	1.696	nerge.wav	yurge.wav
325.135	5.2	4	0	n/a	sull.wav	trow.wav
330.38	4.8	1	1	1.857	preash.wav	sleash.wav
335.223	4.8	1	0	1.322	clurl.wav	turl.wav
340.066	4.4	2	0	1.282	twear.wav	zear.wav
344.509	4.8	4	0	1.186	preath.wav	shworth.wav
349.352	4.8	4	1	1.633	plear.wav	zour.wav
354.178	4.0	5	1	1.123	blackcross.wav	blackcross.wav
358.203	4.4	5	1	1.155	blackcross.wav	blackcross.wav
362.629	4.8	5	1	1.099	blackcross.wav	blackcross.wav
367.456	5.2	1	0	n/a	punge.wav	crunge.wav
