onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	1	1	0.645	shove.wav	glove.bmp
4.025000000000006	4.4	4	0	0.342	swap.wav	watch.bmp
8.450999999999993	4.4	6	1	0.997	l.wav	d.bmp
12.876000000000005	4.8	4	1	0.744	dried.wav	stood.bmp
17.703000000000003	4.0	4	1	0.786	grace.wav	fence.bmp
21.72800000000001	4.0	5	1	1.082	blackcross.wav	blackcross.bmp
25.752999999999986	4.0	5	1	1.201	blackcross.wav	blackcross.bmp
29.77799999999999	4.4	5	1	1.156	blackcross.wav	blackcross.bmp
34.203	4.0	1	1	0.692	strap.wav	gap.bmp
38.22800000000001	4.4	5	1	1.121	blackcross.wav	blackcross.bmp
42.653999999999996	4.8	1	1	0.47	thread.wav	spread.bmp
47.480999999999995	4.8	4	1	0.661	port.wav	warm.bmp
52.30699999999999	4.8	2	1	0.954	gross.wav	moss.bmp
57.133999999999986	4.0	3	0	0.552	wheel.wav	deal.bmp
61.15899999999999	4.0	1	1	0.839	bluff.wav	puff.bmp
65.184	4.4	1	1	0.674	numb.wav	crumb.bmp
69.60999999999999	4.4	2	1	0.638	mouth.wav	youth.bmp
74.035	4.0	2	1	0.672	threat.wav	wheat.bmp
78.06	4.0	2	0	0.533	dull.wav	bull.bmp
82.08500000000001	4.8	5	1	1.352	blackcross.wav	blackcross.bmp
86.912	4.0	5	1	1.127	blackcross.wav	blackcross.bmp
90.93699999999998	4.4	3	1	0.804	flight.wav	spite.bmp
95.362	4.4	5	1	1.116	blackcross.wav	blackcross.bmp
99.78800000000001	4.8	5	1	0.909	blackcross.wav	blackcross.bmp
104.61500000000001	4.8	6	1	0.471	a.wav	b.bmp
109.441	4.4	3	1	0.513	roast.wav	ghost.bmp
113.86699999999999	4.4	1	1	0.433	sweep.wav	creep.bmp
118.29299999999998	4.8	5	1	1.159	blackcross.wav	blackcross.bmp
123.119	4.4	5	1	1.157	blackcross.wav	blackcross.bmp
127.54499999999999	4.0	1	1	0.654	quart.wav	wart.bmp
131.57000000000002	4.0	5	1	1.265	blackcross.wav	blackcross.bmp
135.595	4.0	2	1	0.823	fought.wav	drought.bmp
139.61999999999998	4.4	3	1	0.491	june.wav	noon.bmp
144.04600000000002	4.4	2	0	0.579	touch.wav	couch.bmp
148.472	4.0	6	1	0.526	c.wav	d.bmp
152.49699999999999	4.8	5	1	1.168	blackcross.wav	blackcross.bmp
157.323	4.8	5	1	1.129	blackcross.wav	blackcross.bmp
162.15	4.8	4	1	0.786	thief.wav	plead.bmp
166.97599999999997	4.0	4	0	0.605	gross.wav	post.bmp
171.001	4.0	3	1	0.727	pile.wav	trial.bmp
175.02599999999998	4.8	1	1	0.511	flood.wav	blood.bmp
179.85299999999998	4.8	2	0	0.52	glove.wav	stove.bmp
184.679	4.0	2	0	0.554	both.wav	cloth.bmp
188.70399999999998	4.4	2	1	0.724	cow.wav	glow.bmp
193.13000000000002	4.0	5	1	1.232	blackcross.wav	blackcross.bmp
197.155	4.4	1	1	0.473	glide.wav	bride.bmp
201.581	4.4	4	1	0.659	smart.wav	drought.bmp
206.006	4.0	6	1	0.737	m.wav	n.bmp
210.03099999999998	4.4	2	1	1.228	smooth.wav	tooth.bmp
214.45700000000002	4.4	5	1	1.454	blackcross.wav	blackcross.bmp
218.883	4.8	6	1	0.776	g.wav	h.bmp
223.71	5.2	3	1	0.746	thief.wav	beef.bmp
228.93699999999998	4.8	5	1	1.111	blackcross.wav	blackcross.bmp
233.76399999999998	4.8	1	1	0.513	fought.wav	sought.bmp
238.59	4.4	1	1	0.376	neat.wav	wheat.bmp
243.016	4.8	1	1	0.408	harm.wav	farm.bmp
247.842	4.8	4	1	0.638	wheel.wav	sneak.bmp
252.669	4.4	3	1	0.405	tense.wav	fence.bmp
257.095	4.0	5	1	1.051	blackcross.wav	blackcross.bmp
261.12	4.8	6	0	0.607	e.wav	f.bmp
265.946	4.0	6	0	0.432	v.wav	m.bmp
269.971	4.4	6	1	0.437	o.wav	p.bmp
274.39700000000005	4.0	4	1	0.743	ford.wav	rod.bmp
278.422	4.0	6	1	0.611	w.wav	e.bmp
282.447	4.4	4	0	0.74	glow.wav	stove.bmp
286.87300000000005	4.0	3	1	0.473	bride.wav	dried.bmp
290.898	4.0	5	1	1.507	blackcross.wav	blackcross.bmp
294.923	4.8	5	1	1.18	blackcross.wav	blackcross.bmp
299.749	4.8	6	1	0.684	k.wav	t.bmp
304.576	4.0	6	1	0.619	i.wav	r.bmp
308.601	4.8	1	1	0.482	bull.wav	full.bmp
313.427	4.8	2	0	0.545	plead.wav	spread.bmp
318.254	4.8	3	0	0.703	cheek.wav	sneak.bmp
323.08000000000004	4.0	5	1	1.026	blackcross.wav	blackcross.bmp
327.105	4.8	3	0	0.564	leap.wav	sweep.bmp
331.932	4.0	3	1	0.477	soup.wav	loop.bmp
335.957	4.4	2	1	0.638	tomb.wav	comb.bmp
340.38300000000004	4.8	3	1	0.516	warm.wav	form.bmp
345.20899999999995	4.4	5	1	1.261	blackcross.wav	blackcross.bmp
349.635	4.0	3	1	0.719	scheme.wav	cream.bmp
353.65999999999997	4.8	5	1	1.332	blackcross.wav	blackcross.bmp
358.486	4.4	4	1	0.703	stamp.wav	tomb.bmp
362.9119999999999	4.8	1	1	0.415	scheme.wav	theme.bmp
367.7389999999999	4.4	3	1	0.391	quart.wav	port.bmp
