onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	1	1	1.293	flirk.wav	slirk.wav
4.025000000000006	4.4	2	1	1.504	creath.wav	steath.wav
8.450999999999993	4.4	3	1	1.012	glutch.wav	nuch.wav
12.87700000000001	4.0	3	1	1.01	poat.wav	wote.wav
16.901999999999987	4.8	5	1	1.082	blackcross.wav	blackcross.wav
21.72800000000001	4.8	5	1	1.214	blackcross.wav	blackcross.wav
26.555000000000007	4.8	5	1	1.133	blackcross.wav	blackcross.wav
31.382000000000005	4.8	5	1	1.107	blackcross.wav	blackcross.wav
36.208	4.4	5	1	1.21	blackcross.wav	blackcross.wav
40.633999999999986	4.8	6	0	1.001	t.wav	u.wav
45.460999999999984	4.4	6	1	1.071	c.wav	d.wav
49.885999999999996	4.8	3	1	1.195	splirt.wav	furt.wav
54.712999999999994	4.8	5	1	1.448	blackcross.wav	blackcross.wav
59.53899999999999	4.0	2	1	1.225	crove.wav	swove.wav
63.56399999999999	4.4	6	1	0.872	v.wav	w.wav
67.99000000000001	4.8	6	1	0.956	k.wav	t.wav
72.81700000000001	4.4	3	1	1.424	brunge.wav	skonge.wav
77.243	4.4	3	0	1.304	twapse.wav	praps.wav
81.668	4.0	4	1	0.843	drose.wav	crange.wav
85.69299999999998	4.0	3	1	1.004	mense.wav	shence.wav
89.71799999999999	4.8	5	1	1.085	blackcross.wav	blackcross.wav
94.54499999999999	4.0	4	1	1.256	blease.wav	seaf.wav
98.57	4.4	1	1	1.078	twide.wav	stide.wav
102.995	4.4	5	1	1.036	blackcross.wav	blackcross.wav
107.42099999999999	4.0	1	1	0.974	pritz.wav	vitz.wav
111.446	4.8	5	1	1.077	blackcross.wav	blackcross.wav
116.273	4.0	2	0	1.19	spomb.wav	clomb.wav
120.29799999999997	4.0	5	1	1.267	blackcross.wav	blackcross.wav
124.32300000000001	4.0	6	1	1.032	a.wav	b.wav
128.34799999999998	4.4	4	1	1.078	smow.wav	vomb.wav
132.773	4.0	3	1	1.073	yeal.wav	sheel.wav
136.79799999999997	4.8	4	0	1.085	vead.wav	slood.wav
141.62499999999997	4.4	3	1	0.971	rith.wav	nyth.wav
146.05100000000002	4.8	1	1	1.259	crelm.wav	melm.wav
150.87699999999998	4.8	3	1	1.083	kreens.wav	speans.wav
155.70399999999998	4.4	4	1	1.192	palve.wav	smove.wav
160.146	4.4	1	1	1.175	sprune.wav	yune.wav
164.58899999999997	4.0	2	0	0.917	sworth.wav	horth.wav
168.63000000000002	4.0	2	1	0.923	slange.wav	prange.wav
172.672	4.4	1	1	1.087	vearn.wav	glearn.wav
177.114	4.8	2	1	1.121	zalve.wav	walve.wav
181.941	4.4	5	1	1.176	blackcross.wav	blackcross.wav
186.367	4.0	5	1	1.191	blackcross.wav	blackcross.wav
190.39200000000002	4.8	1	1	1.293	sterb.wav	cherb.wav
195.218	4.4	5	1	1.141	blackcross.wav	blackcross.wav
199.64399999999998	4.8	5	1	1.04	blackcross.wav	blackcross.wav
204.487	4.4	6	1	1.015	l.wav	d.wav
208.946	4.4	1	1	1.224	yoat.wav	zoat.wav
213.38899999999998	4.0	1	1	0.751	zite.wav	pite.wav
217.41400000000002	4.0	3	1	1.478	dite.wav	vight.wav
221.439	4.4	5	1	1.09	blackcross.wav	blackcross.wav
225.881	4.4	2	0	1.302	clease.wav	prease.wav
230.307	4.8	6	1	0.837	m.wav	n.wav
235.15	4.8	2	1	0.903	vose.wav	plose.wav
239.977	4.4	5	1	1.092	blackcross.wav	blackcross.wav
244.419	4.0	2	1	1.051	zow.wav	shrow.wav
248.46099999999998	4.8	6	1	0.836	y.wav	o.wav
253.28799999999998	4.4	2	1	1.098	slour.wav	vour.wav
257.71299999999997	4.0	4	1	1.396	splour.wav	morth.wav
261.73799999999994	4.8	2	1	1.455	frood.wav	plood.wav
266.582	4.0	2	1	1.293	twarf.wav	starf.wav
270.62300000000005	4.0	6	1	1.122	r.wav	s.wav
274.66499999999996	4.0	4	0	1.081	glough.wav	vown.wav
278.706	4.8	3	1	1.056	shrune.wav	hoon.wav
283.533	4.4	5	1	1.388	blackcross.wav	blackcross.wav
287.95899999999995	4.4	5	1	1.106	blackcross.wav	blackcross.wav
292.385	4.8	5	1	1.203	blackcross.wav	blackcross.wav
297.211	4.8	6	1	0.995	a.wav	s.wav
302.054	4.8	1	1	1.177	twirt.wav	stirt.wav
306.898	4.0	1	1	1.142	plipt.wav	bipt.wav
310.93899999999996	4.8	1	1	1.527	brith.wav	spith.wav
315.76599999999996	4.0	1	1	1.16	zurf.wav	hurf.wav
319.808	4.8	3	1	1.208	britz.wav	swits.wav
324.65099999999995	4.8	2	1	1.138	nouth.wav	scouth.wav
329.477	4.0	6	1	1.124	w.wav	e.wav
333.50199999999995	4.8	3	1	1.325	plirk.wav	swerk.wav
338.346	4.8	1	1	0.99	snerge.wav	gerge.wav
343.172	4.4	2	1	1.042	meaf.wav	teaf.wav
347.615	4.8	4	0	1.136	learth.wav	plost.wav
352.44100000000003	4.4	4	1	1.888	pread.wav	slear.wav
356.86699999999996	4.4	5	1	1.119	blackcross.wav	blackcross.wav
361.30999999999995	4.0	4	1	1.307	quarf.wav	ralve.wav
365.33399999999995	4.0	4	1	0.903	shwarp.wav	larm.wav
369.35900000000004	4.0	6	1	0.863	o.wav	p.wav
