onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	1	1	1.084	flirk.wav	slirk.wav
4.021000000000001	4.4	2	1	0.912	creath.wav	steath.wav
8.469999999999999	4.4	3	1	1.107	glutch.wav	nuch.wav
12.892000000000003	4.0	3	1	0.843	poat.wav	wote.wav
16.9	4.8	5	1	0.898	blackcross.wav	blackcross.wav
21.709000000000003	4.8	5	1	0.872	blackcross.wav	blackcross.wav
26.519	4.8	5	1	1.011	blackcross.wav	blackcross.wav
31.329	4.8	5	1	0.852	blackcross.wav	blackcross.wav
36.138	4.4	5	1	0.934	blackcross.wav	blackcross.wav
40.547000000000004	4.8	6	1	0.922	t.wav	u.wav
45.356	4.4	6	1	0.882	c.wav	d.wav
49.781	4.8	3	1	1.105	splirt.wav	furt.wav
54.588	4.8	5	1	0.937	blackcross.wav	blackcross.wav
59.424	4.0	2	1	1.196	crove.wav	swove.wav
63.431999999999995	4.4	6	0	0.955	v.wav	w.wav
67.84100000000001	4.8	6	1	1.022	k.wav	t.wav
72.67699999999999	4.4	3	1	0.756	brunge.wav	skonge.wav
77.09899999999999	4.4	3	1	0.962	twapse.wav	praps.wav
81.52099999999999	4.0	4	1	0.923	drose.wav	crange.wav
85.55600000000001	4.0	3	1	0.929	mense.wav	shence.wav
89.564	4.8	5	1	0.955	blackcross.wav	blackcross.wav
94.41300000000001	4.0	4	1	0.972	blease.wav	seaf.wav
98.46100000000001	4.4	1	1	0.874	twide.wav	stide.wav
102.87	4.4	5	1	0.952	blackcross.wav	blackcross.wav
107.31900000000002	4.0	1	1	0.862	pritz.wav	vitz.wav
111.327	4.8	5	1	0.898	blackcross.wav	blackcross.wav
116.16300000000001	4.0	2	1	1.051	spomb.wav	clomb.wav
120.17100000000002	4.0	5	1	0.955	blackcross.wav	blackcross.wav
124.179	4.0	6	1	0.895	a.wav	b.wav
128.24	4.4	4	1	1.027	smow.wav	vomb.wav
132.689	4.0	3	1	1.035	yeal.wav	sheel.wav
136.72400000000002	4.8	4	0	1.295	vead.wav	slood.wav
141.57500000000002	4.4	3	0	0.983	rith.wav	nyth.wav
146.00900000000001	4.8	1	1	1.112	crelm.wav	melm.wav
150.832	4.8	3	1	1.209	kreens.wav	speans.wav
155.655	4.4	4	1	0.935	palve.wav	smove.wav
160.106	4.4	1	1	1.654	sprune.wav	yune.wav
164.53900000000002	4.0	2	0	1.031	sworth.wav	horth.wav
168.56	4.0	2	1	1.025	slange.wav	prange.wav
172.595	4.4	1	1	1.09	vearn.wav	glearn.wav
177.017	4.8	2	0	1.279	zalve.wav	walve.wav
181.826	4.4	5	1	0.987	blackcross.wav	blackcross.wav
186.235	4.0	5	1	0.926	blackcross.wav	blackcross.wav
190.27	4.8	1	1	1.41	sterb.wav	cherb.wav
195.079	4.4	5	1	0.868	blackcross.wav	blackcross.wav
199.488	4.8	5	1	0.901	blackcross.wav	blackcross.wav
204.298	4.4	6	1	0.897	l.wav	d.wav
208.733	4.4	1	1	0.988	yoat.wav	zoat.wav
213.15800000000002	4.0	1	1	1.301	zite.wav	pite.wav
217.19	4.0	3	1	0.878	dite.wav	vight.wav
221.198	4.4	5	1	0.909	blackcross.wav	blackcross.wav
225.633	4.4	2	1	1.052	clease.wav	prease.wav
230.04200000000003	4.8	6	1	0.79	m.wav	n.wav
234.86700000000002	4.8	2	1	0.972	vose.wav	plose.wav
239.67400000000004	4.4	5	1	1.029	blackcross.wav	blackcross.wav
244.096	4.0	2	1	1.085	zow.wav	shrow.wav
248.10399999999998	4.8	6	1	0.879	y.wav	o.wav
252.92700000000002	4.4	2	1	0.946	slour.wav	vour.wav
257.363	4.0	4	1	1.111	splour.wav	morth.wav
261.385	4.8	2	1	1.117	frood.wav	plood.wav
266.22	4.0	2	1	1.22	twarf.wav	starf.wav
270.228	4.0	6	1	0.906	r.wav	s.wav
274.25100000000003	4.0	4	1	0.933	glough.wav	vown.wav
278.271	4.8	3	1	1.434	shrune.wav	hoon.wav
283.08	4.4	5	1	0.914	blackcross.wav	blackcross.wav
287.48900000000003	4.4	5	1	0.961	blackcross.wav	blackcross.wav
291.898	4.8	5	1	0.918	blackcross.wav	blackcross.wav
296.707	4.8	6	1	1.04	a.wav	s.wav
301.557	4.8	1	1	0.89	twirt.wav	stirt.wav
306.39300000000003	4.0	1	1	1.1	plipt.wav	bipt.wav
310.428	4.8	1	1	0.943	brith.wav	spith.wav
315.25100000000003	4.0	1	0	1.559	zurf.wav	hurf.wav
319.285	4.8	3	1	1.628	britz.wav	swits.wav
324.121	4.8	2	1	0.976	nouth.wav	scouth.wav
328.931	4.0	6	1	0.742	w.wav	e.wav
332.955	4.8	3	1	1.101	plirk.wav	swerk.wav
337.77500000000003	4.8	1	1	1.067	snerge.wav	gerge.wav
342.611	4.4	2	1	0.993	meaf.wav	teaf.wav
347.034	4.8	4	1	1.084	learth.wav	plost.wav
351.87	4.4	4	1	0.858	pread.wav	slear.wav
356.279	4.4	5	1	0.978	blackcross.wav	blackcross.wav
360.702	4.0	4	1	1.097	quarf.wav	ralve.wav
364.723	4.0	4	1	0.989	shwarp.wav	larm.wav
368.73	4.0	6	1	0.725	o.wav	p.wav
