onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	1	1	1.208	numb.wav	crumb.wav
4.048000000000002	4.4	2	1	1.053	stamp.wav	swamp.wav
8.497000000000014	4.4	3	1	1.069	fall.wav	crawl.wav
12.919999999999987	4.0	3	1	0.98	tense.wav	fence.wav
16.953000000000003	4.8	5	1	0.909	blackcross.wav	blackcross.wav
21.763000000000005	4.8	5	1	1.036	blackcross.wav	blackcross.wav
26.572000000000003	4.8	5	1	0.909	blackcross.wav	blackcross.wav
31.382000000000005	4.8	5	1	0.879	blackcross.wav	blackcross.wav
36.191	4.4	5	1	0.878	blackcross.wav	blackcross.wav
40.640000000000015	4.8	6	1	0.962	e.wav	f.wav
45.465	4.4	6	1	1.086	c.wav	u.wav
49.899	4.8	3	1	1.241	stroke.wav	soak.wav
54.708	4.8	5	1	1.184	blackcross.wav	blackcross.wav
59.531000000000006	4.0	2	1	1.381	cow.wav	glow.wav
63.55199999999999	4.4	6	0	1.613	o.wav	p.wav
67.96100000000001	4.8	6	1	0.908	t.wav	u.wav
72.797	4.4	3	0	1.141	odd.wav	rod.wav
77.233	4.4	3	1	0.893	halt.wav	fault.wav
81.65700000000001	4.0	4	1	1.351	june.wav	loop.wav
85.67599999999999	4.0	3	1	0.972	leap.wav	sweep.wav
89.684	4.8	5	1	0.793	blackcross.wav	blackcross.wav
94.53399999999999	4.0	4	1	1.152	smart.wav	drought.wav
98.582	4.4	1	0	1.016	flood.wav	blood.wav
102.99000000000001	4.4	5	1	0.859	blackcross.wav	blackcross.wav
107.42599999999999	4.0	1	0	1.463	bluff.wav	puff.wav
111.43400000000003	4.8	5	1	0.884	blackcross.wav	blackcross.wav
116.243	4.0	2	1	1.552	ford.wav	word.wav
120.25099999999998	4.0	5	1	0.938	blackcross.wav	blackcross.wav
124.25900000000001	4.0	6	1	0.804	y.wav	o.wav
128.29399999999998	4.4	4	1	0.96	wheel.wav	sneak.wav
132.70299999999997	4.0	3	1	1.13	rum.wav	numb.wav
136.73700000000002	4.8	4	1	1.136	ghost.wav	pose.wav
141.563	4.4	3	1	1.476	scheme.wav	cream.wav
145.98399999999998	4.8	1	1	0.98	frost.wav	cost.wav
150.805	4.8	3	1	1.108	thief.wav	beef.wav
155.628	4.4	4	1	0.827	fault.wav	note.wav
160.05	4.4	1	1	1.178	vase.wav	chase.wav
164.474	4.0	2	1	1.03	glove.wav	stove.wav
168.507	4.0	2	1	1.349	plead.wav	spread.wav
172.515	4.4	1	1	0.981	thread.wav	spread.wav
176.964	4.8	2	0	0.991	dull.wav	bull.wav
181.77300000000002	4.4	5	1	0.888	blackcross.wav	blackcross.wav
186.18200000000002	4.0	5	1	0.971	blackcross.wav	blackcross.wav
190.20299999999997	4.8	1	1	0.959	spoon.wav	noon.wav
195.01299999999998	4.4	5	1	0.806	blackcross.wav	blackcross.wav
199.421	4.8	5	1	1.018	blackcross.wav	blackcross.wav
204.25799999999998	4.4	6	1	1.007	c.wav	d.wav
208.666	4.4	1	1	0.971	brow.wav	cow.wav
213.08800000000002	4.0	1	1	0.981	quart.wav	wart.wav
217.096	4.0	3	1	1.016	float.wav	note.wav
221.10399999999998	4.4	5	1	0.956	blackcross.wav	blackcross.wav
225.529	4.4	2	1	1.511	swap.wav	gap.wav
229.962	4.8	6	1	0.867	g.wav	h.wav
234.798	4.8	2	1	1.457	mouth.wav	youth.wav
239.608	4.4	5	1	0.981	blackcross.wav	blackcross.wav
244.031	4.0	2	1	1.106	touch.wav	couch.wav
248.06400000000002	4.8	6	1	0.778	y.wav	z.wav
252.887	4.4	2	1	1.256	breath.wav	wreath.wav
257.323	4.0	4	1	1.198	dried.wav	stood.wav
261.347	4.8	2	1	1.123	pint.wav	hint.wav
266.194	4.0	2	1	0.985	gross.wav	moss.wav
270.215	4.0	6	1	0.928	i.wav	r.wav
274.223	4.0	4	1	1.161	ford.wav	rod.wav
278.231	4.8	3	1	1.033	cheek.wav	sneak.wav
283.04	4.4	5	1	0.869	blackcross.wav	blackcross.wav
287.449	4.4	5	1	0.879	blackcross.wav	blackcross.wav
291.858	4.8	5	1	0.896	blackcross.wav	blackcross.wav
296.694	4.8	6	1	0.847	f.wav	n.wav
301.53000000000003	4.8	1	1	1.065	beef.wav	reef.wav
306.366	4.0	1	1	0.922	soak.wav	oak.wav
310.388	4.8	1	0	1.168	fought.wav	sought.wav
315.211	4.0	1	1	0.87	stool.wav	fool.wav
319.234	4.8	3	1	0.947	warm.wav	form.wav
324.041	4.8	2	1	1.091	wart.wav	smart.wav
328.864	4.0	6	1	0.769	v.wav	m.wav
332.872	4.8	3	1	1.096	bride.wav	dried.wav
337.682	4.8	1	1	1.099	toss.wav	moss.wav
342.491	4.4	2	1	1.16	stood.wav	flood.wav
346.914	4.8	4	1	1.345	pool.wav	tooth.wav
351.723	4.4	4	1	0.94	rum.wav	touch.wav
356.132	4.4	5	1	0.885	blackcross.wav	blackcross.wav
360.54	4.0	4	1	0.925	tough.wav	dull.wav
364.54799999999994	4.0	4	1	0.921	both.wav	stroke.wav
368.556	4.0	6	1	1.367	h.wav	p.wav
