onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	6	1	1.078	i.bmp	r.bmp
4.859999999999999	4.8	3	1	1.285	nuss.bmp	zus.bmp
9.704	4.4	3	0	2.279	slearn.bmp	zurn.bmp
14.146	4.0	3	0	1.579	plirk.bmp	swerk.bmp
18.188000000000002	4.0	3	1	2.593	pault.bmp	zalt.bmp
22.213	4.4	6	1	1.407	a.bmp	b.bmp
26.637999999999998	4.0	6	1	1.951	e.bmp	f.bmp
30.68	4.0	4	1	1.745	kearth.bmp	geath.bmp
34.73799999999999	4.8	4	0	n/a	preath.bmp	shworth.bmp
39.582	4.0	1	0	n/a	treal.bmp	cheal.bmp
43.606	4.8	5	0	n/a	blackcross.bmp	blackcross.bmp
48.433	4.4	6	0	n/a	w.bmp	e.bmp
52.87499999999999	4.4	2	0	n/a	crove.bmp	swove.bmp
57.335	4.4	3	0	n/a	dite.bmp	vight.bmp
61.776999999999994	4.0	2	0	n/a	creath.bmp	steath.bmp
65.80199999999999	4.0	3	0	n/a	kreens.bmp	speans.bmp
69.827	4.0	5	0	n/a	blackcross.bmp	blackcross.bmp
73.852	4.0	5	0	n/a	blackcross.bmp	blackcross.bmp
77.87700000000001	4.4	5	0	n/a	blackcross.bmp	blackcross.bmp
82.33600000000001	4.4	4	0	n/a	pread.bmp	slear.bmp
86.79499999999999	4.4	3	0	n/a	mide.bmp	jied.bmp
91.221	4.8	6	0	n/a	z.bmp	g.bmp
96.064	4.8	3	0	n/a	mense.bmp	shence.bmp
100.90700000000001	4.4	2	0	n/a	snull.bmp	chull.bmp
105.36600000000001	4.0	1	0	n/a	zite.bmp	pite.bmp
109.40800000000002	4.8	1	0	n/a	plapse.bmp	dapse.bmp
114.251	4.0	1	0	n/a	slutch.bmp	putch.bmp
118.27600000000001	4.0	5	0	n/a	blackcross.bmp	blackcross.bmp
122.30100000000002	4.0	5	0	n/a	blackcross.bmp	blackcross.bmp
126.326	4.0	5	0	n/a	blackcross.bmp	blackcross.bmp
130.368	4.8	2	0	n/a	nouth.bmp	scouth.bmp
135.19400000000002	4.4	6	0	n/a	y.bmp	o.bmp
139.637	4.8	3	0	n/a	splirt.bmp	furt.bmp
144.463	4.0	6	1	0.317	v.bmp	w.bmp
148.488	4.8	5	1	1.126	blackcross.bmp	blackcross.bmp
153.33100000000002	4.8	3	1	0.845	durf.bmp	merf.bmp
158.175	4.4	1	1	0.771	punge.bmp	crunge.bmp
162.6	4.8	5	1	1.495	blackcross.bmp	blackcross.bmp
167.427	4.8	5	1	1.214	blackcross.bmp	blackcross.bmp
172.25400000000002	4.8	5	1	1.116	blackcross.bmp	blackcross.bmp
177.08	4.0	5	1	1.169	blackcross.bmp	blackcross.bmp
181.10500000000002	4.8	5	1	1.202	blackcross.bmp	blackcross.bmp
185.948	4.0	2	0	1.646	twear.bmp	zear.bmp
190.007	4.4	1	0	1.782	pritz.bmp	vitz.bmp
194.449	4.0	2	0	2.535	spomb.bmp	clomb.bmp
198.507	4.8	1	1	2.012	snerge.bmp	gerge.bmp
203.334	4.8	5	0	n/a	blackcross.bmp	blackcross.bmp
208.161	4.4	6	0	n/a	v.bmp	m.bmp
212.62	4.8	4	0	n/a	shwarp.bmp	larm.bmp
217.463	4.0	2	0	n/a	larp.bmp	swarp.bmp
221.488	4.8	6	0	n/a	k.bmp	l.bmp
226.33100000000002	4.0	4	0	n/a	sull.bmp	trow.bmp
230.373	4.4	3	0	n/a	rith.bmp	nyth.bmp
234.815	4.4	4	0	n/a	palve.bmp	smove.bmp
239.25799999999998	4.0	2	0	n/a	shwarm.bmp	varm.bmp
243.29899999999998	4.0	4	0	n/a	zarp.bmp	twarm.bmp
247.324	4.8	5	1	2.542	blackcross.bmp	blackcross.bmp
252.168	4.8	4	0	1.188	glown.bmp	stomb.bmp
256.994	4.0	5	1	1.2	blackcross.bmp	blackcross.bmp
261.052	4.4	2	0	1.093	nearth.bmp	fearth.bmp
265.495	4.4	1	1	1.263	flirk.bmp	slirk.bmp
269.954	4.8	3	1	1.24	poat.bmp	wote.bmp
274.797	4.4	4	1	1.693	smow.bmp	vomb.bmp
279.223	4.4	5	1	1.918	blackcross.bmp	blackcross.bmp
283.665	4.0	3	1	1.284	twapse.bmp	praps.bmp
287.69	4.4	5	1	1.429	blackcross.bmp	blackcross.bmp
292.133	4.8	2	0	n/a	vose.bmp	plose.bmp
296.959	4.0	6	0	n/a	y.bmp	z.bmp
301.01800000000003	4.4	2	0	n/a	sworth.bmp	horth.bmp
305.443	4.4	5	0	n/a	blackcross.bmp	blackcross.bmp
309.903	4.8	4	0	n/a	plear.bmp	zour.bmp
314.746	4.4	2	0	n/a	frood.bmp	plood.bmp
319.205	4.4	1	0	n/a	sprune.bmp	yune.bmp
323.63100000000003	4.0	6	0	2.081	h.bmp	p.bmp
327.672	4.8	1	1	0.965	sterb.bmp	cherb.bmp
332.532	4.0	3	1	1.549	britz.bmp	swits.bmp
336.557	4.4	5	1	1.249	blackcross.bmp	blackcross.bmp
341.0	4.0	2	0	1.735	shrase.bmp	flase.bmp
345.041	4.0	1	0	1.712	brith.bmp	spith.bmp
349.06600000000003	4.8	5	1	1.478	blackcross.bmp	blackcross.bmp
353.89300000000003	4.4	5	1	2.648	blackcross.bmp	blackcross.bmp
358.335	4.8	1	1	1.512	yoat.bmp	zoat.bmp
363.195	4.8	2	0	1.122	grost.bmp	nost.bmp
368.022	5.2	5	0	n/a	blackcross.bmp	blackcross.bmp
