onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	2	0	1.389	slour.bmp	vour.bmp
4.0249999999999915	4.0	5	1	1.316	blackcross.bmp	blackcross.bmp
8.066999999999993	4.0	6	1	1.097	a.bmp	s.bmp
12.108999999999995	4.0	3	0	1.213	reash.bmp	sliche.bmp
16.134	4.4	5	1	1.191	blackcross.bmp	blackcross.bmp
20.593000000000004	4.4	6	1	1.316	i.bmp	j.bmp
25.034999999999997	4.4	1	0	2.062	treens.bmp	smeens.bmp
29.494	4.4	1	1	1.675	vuss.bmp	duss.bmp
33.92	4.8	6	1	1.205	f.bmp	n.bmp
38.76299999999999	4.8	1	1	1.7	zurf.bmp	hurf.bmp
43.59	4.8	5	1	1.815	blackcross.bmp	blackcross.bmp
48.45	4.8	1	1	3.468	crelm.bmp	melm.bmp
53.29299999999999	4.0	2	0	1.533	clease.bmp	prease.bmp
57.350999999999985	4.0	1	1	2.905	twirt.bmp	stirt.bmp
61.41000000000001	4.4	3	1	2.025	slurl.bmp	dirl.bmp
65.86899999999999	4.4	4	1	1.656	blease.bmp	seaf.bmp
70.295	4.4	5	1	2.416	blackcross.bmp	blackcross.bmp
74.71999999999998	4.8	5	0	n/a	blackcross.bmp	blackcross.bmp
79.56400000000001	4.8	4	1	1.515	quarf.bmp	ralve.bmp
84.39	4.8	6	1	1.109	m.bmp	n.bmp
89.23299999999999	4.8	1	0	2.168	clurl.bmp	turl.bmp
94.05999999999999	4.8	6	1	2.015	r.bmp	s.bmp
98.88699999999999	4.0	5	1	1.132	blackcross.bmp	blackcross.bmp
102.94500000000001	4.0	3	0	1.173	brunge.bmp	skonge.bmp
107.003	4.0	4	0	1.607	strough.bmp	wouth.bmp
111.045	4.4	6	1	1.031	l.bmp	d.bmp
115.47099999999999	4.4	5	1	1.096	blackcross.bmp	blackcross.bmp
119.896	4.4	5	1	1.371	blackcross.bmp	blackcross.bmp
124.32199999999999	4.4	5	1	1.788	blackcross.bmp	blackcross.bmp
128.748	4.8	5	0	n/a	blackcross.bmp	blackcross.bmp
133.591	4.8	1	1	1.821	crense.bmp	nense.bmp
138.418	4.8	5	1	1.304	blackcross.bmp	blackcross.bmp
143.26100000000002	4.0	2	1	1.885	twough.bmp	drough.bmp
147.303	4.0	2	0	1.707	twarf.bmp	starf.bmp
151.327	4.0	5	1	2.687	blackcross.bmp	blackcross.bmp
155.38600000000002	4.0	2	0	1.647	meaf.bmp	teaf.bmp
159.42700000000002	4.0	6	1	1.815	t.bmp	u.bmp
163.452	4.4	5	1	1.23	blackcross.bmp	blackcross.bmp
167.878	4.4	5	1	1.342	blackcross.bmp	blackcross.bmp
172.30399999999997	4.4	5	1	1.569	blackcross.bmp	blackcross.bmp
176.73000000000002	4.4	5	1	1.826	blackcross.bmp	blackcross.bmp
181.15499999999997	4.4	5	1	1.691	blackcross.bmp	blackcross.bmp
185.61399999999998	4.8	4	0	2.481	vood.bmp	shase.bmp
190.45799999999997	4.8	3	0	1.884	glutch.bmp	nuch.bmp
195.301	4.8	4	1	1.331	plange.bmp	jase.bmp
200.128	4.8	5	1	1.134	blackcross.bmp	blackcross.bmp
204.954	4.0	6	1	2.168	c.bmp	u.bmp
208.99599999999998	4.4	2	0	2.124	slange.bmp	prange.bmp
213.438	4.0	1	1	1.932	vearn.bmp	glearn.bmp
217.49699999999996	4.0	2	0	n/a	zalve.bmp	walve.bmp
221.538	4.0	6	1	1.899	j.bmp	b.bmp
225.57999999999998	4.0	4	0	n/a	sharf.bmp	twove.bmp
229.63799999999998	4.0	3	0	2.085	chelm.bmp	swealm.bmp
233.663	4.0	5	1	2.389	blackcross.bmp	blackcross.bmp
237.688	4.0	5	1	1.49	blackcross.bmp	blackcross.bmp
241.72999999999996	4.4	2	1	3.369	plown.bmp	rown.bmp
246.15499999999997	4.4	5	1	1.324	blackcross.bmp	blackcross.bmp
250.58099999999996	4.4	5	1	1.498	blackcross.bmp	blackcross.bmp
255.03999999999996	4.4	2	0	2.21	glead.bmp	jead.bmp
259.483	4.4	3	0	n/a	shrune.bmp	hoon.bmp
263.942	4.4	3	0	n/a	pript.bmp	shrypt.bmp
268.38399999999996	4.4	6	1	3.264	g.bmp	h.bmp
272.84299999999996	4.4	4	1	2.141	splour.bmp	morth.bmp
277.269	4.4	5	1	1.976	blackcross.bmp	blackcross.bmp
281.712	4.4	4	0	n/a	learth.bmp	plost.bmp
286.154	4.8	4	0	n/a	neaf.bmp	shrease.bmp
291.014	4.8	4	0	n/a	scose.bmp	brost.bmp
295.85699999999997	4.8	1	0	n/a	plipt.bmp	bipt.bmp
300.717	4.8	6	0	n/a	o.bmp	p.bmp
305.544	4.8	5	0	n/a	blackcross.bmp	blackcross.bmp
310.387	4.8	4	0	n/a	spouth.bmp	zull.bmp
315.22999999999996	4.0	4	0	n/a	drose.bmp	crange.bmp
319.289	4.0	1	0	n/a	swault.bmp	lault.bmp
323.33	4.0	3	0	n/a	derb.bmp	shurb.bmp
327.37199999999996	4.0	3	0	n/a	nerge.bmp	yurge.bmp
331.413	4.4	3	0	n/a	yeal.bmp	sheel.bmp
