onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	6	1	1.557	i.bmp	r.bmp
4.8160000000000025	4.8	3	1	1.815	nuss.bmp	zus.bmp
9.632000000000005	4.4	3	1	1.554	slearn.bmp	zurn.bmp
14.047000000000004	4.0	3	1	1.652	plirk.bmp	swerk.bmp
18.060000000000002	4.0	3	1	1.499	pault.bmp	zalt.bmp
22.074000000000005	4.4	6	1	1.741	a.bmp	b.bmp
26.488	4.0	6	1	1.863	e.bmp	f.bmp
30.501999999999995	4.0	4	1	1.789	kearth.bmp	geath.bmp
34.515	4.8	4	0	1.558	preath.bmp	shworth.bmp
39.331	4.0	1	1	1.67	treal.bmp	cheal.bmp
43.345	4.8	5	1	1.5	blackcross.bmp	blackcross.bmp
48.161	4.4	6	1	1.683	w.bmp	e.bmp
52.575	4.4	2	0	1.45	crove.bmp	swove.bmp
56.99000000000001	4.4	3	1	1.104	dite.bmp	vight.bmp
61.405	4.0	2	0	1.602	creath.bmp	steath.bmp
65.418	4.0	3	1	1.631	kreens.bmp	speans.bmp
69.431	4.0	5	1	1.425	blackcross.bmp	blackcross.bmp
73.44500000000001	4.0	5	1	1.654	blackcross.bmp	blackcross.bmp
77.458	4.4	5	1	1.72	blackcross.bmp	blackcross.bmp
81.873	4.4	4	0	1.535	pread.bmp	slear.bmp
86.287	4.4	3	1	1.695	mide.bmp	jied.bmp
90.702	4.8	6	1	1.716	z.bmp	g.bmp
95.518	4.8	3	1	2.31	mense.bmp	shence.bmp
100.334	4.4	2	0	1.616	snull.bmp	chull.bmp
104.749	4.0	1	1	0.933	zite.bmp	pite.bmp
108.762	4.8	1	1	1.356	plapse.bmp	dapse.bmp
113.578	4.0	1	1	1.305	slutch.bmp	putch.bmp
117.59200000000001	4.0	5	1	1.678	blackcross.bmp	blackcross.bmp
121.60499999999999	4.0	5	1	1.78	blackcross.bmp	blackcross.bmp
125.618	4.0	5	1	1.274	blackcross.bmp	blackcross.bmp
129.632	4.8	2	0	1.671	nouth.bmp	scouth.bmp
134.448	4.4	6	1	2.355	y.bmp	o.bmp
138.862	4.8	3	1	1.642	splirt.bmp	furt.bmp
143.678	4.0	6	1	1.653	v.bmp	w.bmp
147.692	4.8	5	1	1.573	blackcross.bmp	blackcross.bmp
152.508	4.8	3	1	1.52	durf.bmp	merf.bmp
157.324	4.4	1	1	1.394	punge.bmp	crunge.bmp
161.739	4.8	5	1	1.727	blackcross.bmp	blackcross.bmp
166.555	4.8	5	1	2.014	blackcross.bmp	blackcross.bmp
171.371	4.8	5	1	1.936	blackcross.bmp	blackcross.bmp
176.187	4.0	5	1	1.974	blackcross.bmp	blackcross.bmp
180.2	4.8	5	1	1.722	blackcross.bmp	blackcross.bmp
185.016	4.0	2	0	1.683	twear.bmp	zear.bmp
189.029	4.4	1	1	1.634	pritz.bmp	vitz.bmp
193.444	4.0	2	0	1.747	spomb.bmp	clomb.bmp
197.457	4.8	1	1	1.976	snerge.bmp	gerge.bmp
202.273	4.8	5	1	1.645	blackcross.bmp	blackcross.bmp
207.089	4.4	6	1	2.369	v.bmp	m.bmp
211.504	4.8	4	0	1.698	shwarp.bmp	larm.bmp
216.32	4.0	2	0	1.911	larp.bmp	swarp.bmp
220.333	4.8	6	1	1.79	k.bmp	l.bmp
225.15	4.0	4	1	2.161	sull.bmp	trow.bmp
229.16299999999998	4.4	3	1	1.621	rith.bmp	nyth.bmp
233.578	4.4	4	1	1.885	palve.bmp	smove.bmp
237.992	4.0	2	0	1.86	shwarm.bmp	varm.bmp
242.006	4.0	4	0	1.622	zarp.bmp	twarm.bmp
246.01899999999998	4.8	5	1	1.595	blackcross.bmp	blackcross.bmp
250.835	4.8	4	1	1.578	glown.bmp	stomb.bmp
255.65099999999998	4.0	5	0	n/a	blackcross.bmp	blackcross.bmp
259.664	4.4	2	0	1.757	nearth.bmp	fearth.bmp
264.07899999999995	4.4	1	1	1.477	flirk.bmp	slirk.bmp
268.494	4.8	3	1	1.451	poat.bmp	wote.bmp
273.30999999999995	4.4	4	1	1.791	smow.bmp	vomb.bmp
277.72400000000005	4.4	5	1	1.621	blackcross.bmp	blackcross.bmp
282.139	4.0	3	1	1.573	twapse.bmp	praps.bmp
286.153	4.4	5	1	1.766	blackcross.bmp	blackcross.bmp
290.567	4.8	2	0	1.617	vose.bmp	plose.bmp
295.38300000000004	4.0	6	1	1.655	y.bmp	z.bmp
299.39700000000005	4.4	2	0	1.657	sworth.bmp	horth.bmp
303.81100000000004	4.4	5	1	1.791	blackcross.bmp	blackcross.bmp
308.226	4.8	4	1	1.652	plear.bmp	zour.bmp
313.04200000000003	4.4	2	0	1.432	frood.bmp	plood.bmp
317.457	4.4	1	1	1.521	sprune.bmp	yune.bmp
321.871	4.0	6	0	1.892	h.bmp	p.bmp
325.885	4.8	1	1	1.753	sterb.bmp	cherb.bmp
330.701	4.0	3	1	1.711	britz.bmp	swits.bmp
334.71400000000006	4.4	5	1	2.003	blackcross.bmp	blackcross.bmp
339.129	4.0	2	0	1.614	shrase.bmp	flase.bmp
343.14200000000005	4.0	1	1	1.496	brith.bmp	spith.bmp
347.155	4.8	5	1	1.782	blackcross.bmp	blackcross.bmp
351.972	4.4	5	1	1.622	blackcross.bmp	blackcross.bmp
356.38599999999997	4.8	1	1	1.55	yoat.bmp	zoat.bmp
361.202	4.8	2	0	1.557	grost.bmp	nost.bmp
366.01800000000003	5.2	5	1	1.661	blackcross.bmp	blackcross.bmp
