onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	5	1	1.866	blackcross.wav	blackcross.wav
4.8230000000000075	4.4	2	1	1.679	twough.wav	drough.wav
9.245000000000005	5.2	2	1	1.932	shwarm.wav	varm.wav
14.471000000000004	4.4	4	1	2.316	plange.wav	jase.wav
18.87700000000001	4.4	5	1	1.646	blackcross.wav	blackcross.wav
23.286	4.0	5	1	1.676	blackcross.wav	blackcross.wav
27.293999999999997	4.8	5	1	1.6	blackcross.wav	blackcross.wav
32.10300000000001	4.4	5	1	1.602	blackcross.wav	blackcross.wav
36.512	4.0	5	1	1.522	blackcross.wav	blackcross.wav
40.534000000000006	4.8	4	1	1.622	neaf.wav	shrease.wav
45.342	4.0	6	1	1.464	i.wav	r.wav
49.364000000000004	4.8	4	0	1.702	spouth.wav	zull.wav
54.187	4.0	4	1	1.73	zarp.wav	twarm.wav
58.194	4.4	5	1	2.12	blackcross.wav	blackcross.wav
62.616	4.0	2	1	2.141	snull.wav	chull.wav
66.624	4.0	5	1	1.756	blackcross.wav	blackcross.wav
70.632	4.0	6	1	1.537	i.wav	j.wav
74.654	4.0	1	1	2.031	plapse.wav	dapse.wav
78.68800000000002	4.8	2	0	1.467	grost.wav	nost.wav
83.511	4.4	4	1	1.802	vood.wav	shase.wav
87.93299999999999	4.4	4	1	1.741	glown.wav	stomb.wav
92.35499999999999	4.8	2	0	2.453	glead.wav	jead.wav
97.16499999999999	4.4	6	1	1.551	f.wav	n.wav
101.58699999999999	4.0	4	0	2.149	strough.wav	wouth.wav
105.594	4.8	5	1	2.286	blackcross.wav	blackcross.wav
110.417	4.4	2	1	1.646	nearth.wav	fearth.wav
114.839	4.4	1	1	1.599	crense.wav	nense.wav
119.24799999999999	4.0	5	1	1.61	blackcross.wav	blackcross.wav
123.28300000000002	4.0	1	1	1.746	treens.wav	smeens.wav
127.291	4.0	5	1	1.92	blackcross.wav	blackcross.wav
131.312	4.8	4	1	1.567	sharf.wav	twove.wav
136.121	4.0	6	1	1.558	g.wav	h.wav
140.156	4.4	1	1	2.0	swault.wav	lault.wav
144.565	4.0	5	1	2.539	blackcross.wav	blackcross.wav
148.573	4.4	6	1	1.484	e.wav	f.wav
152.981	4.0	5	0	1.872	blackcross.wav	blackcross.wav
157.002	4.0	3	0	1.518	mide.wav	jied.wav
161.01	4.4	5	1	1.65	blackcross.wav	blackcross.wav
165.446	4.0	1	1	1.812	slutch.wav	putch.wav
169.467	4.4	1	1	2.309	treal.wav	cheal.wav
173.889	4.0	3	1	1.57	pript.wav	shrypt.wav
177.897	4.0	5	1	1.564	blackcross.wav	blackcross.wav
181.905	4.4	5	1	1.62	blackcross.wav	blackcross.wav
186.314	4.0	5	1	1.668	blackcross.wav	blackcross.wav
190.321	4.0	5	1	1.621	blackcross.wav	blackcross.wav
194.329	4.4	5	1	1.582	blackcross.wav	blackcross.wav
198.75099999999998	4.4	3	1	1.759	durf.wav	merf.wav
203.16000000000003	4.8	6	1	1.592	c.wav	u.wav
207.97000000000003	4.8	5	1	1.768	blackcross.wav	blackcross.wav
212.80599999999998	4.4	4	1	1.648	scose.wav	brost.wav
217.228	4.8	3	1	1.644	reash.wav	sliche.wav
222.06400000000002	4.8	3	0	1.733	derb.wav	shurb.wav
226.887	4.8	2	1	1.658	shrase.wav	flase.wav
231.69600000000003	4.0	6	1	2.319	h.wav	p.wav
235.704	4.4	6	1	1.625	z.wav	g.wav
240.12900000000002	4.4	3	0	1.833	chelm.wav	swealm.wav
244.53500000000003	4.0	5	1	1.579	blackcross.wav	blackcross.wav
248.543	4.0	3	0	1.629	slearn.wav	zurn.wav
252.551	4.4	3	1	1.603	slurl.wav	dirl.wav
256.959	4.0	5	1	1.633	blackcross.wav	blackcross.wav
260.967	4.8	6	1	1.378	k.wav	l.wav
265.79200000000003	4.4	2	0	1.702	larp.wav	swarp.wav
270.212	4.4	1	1	1.353	vuss.wav	duss.wav
274.621	4.4	6	1	1.577	j.wav	b.wav
279.043	4.8	3	1	1.794	pault.wav	zalt.wav
283.852	4.8	5	1	1.926	blackcross.wav	blackcross.wav
288.662	4.0	5	1	1.664	blackcross.wav	blackcross.wav
292.696	4.4	2	0	1.497	plown.wav	rown.wav
297.105	4.8	6	1	1.411	v.wav	m.wav
301.928	4.4	4	1	1.952	kearth.wav	geath.wav
306.337	4.4	6	1	1.694	y.wav	z.wav
310.745	4.8	5	1	1.941	blackcross.wav	blackcross.wav
315.568	4.0	3	1	1.538	nuss.wav	zus.wav
319.603	4.4	3	0	1.725	nerge.wav	yurge.wav
324.025	5.2	4	1	1.472	sull.wav	trow.wav
329.249	4.8	1	1	1.662	preash.wav	sleash.wav
334.074	4.8	1	1	1.407	clurl.wav	turl.wav
338.894	4.4	2	0	1.593	twear.wav	zear.wav
343.31600000000003	4.8	4	1	1.79	preath.wav	shworth.wav
348.139	4.8	4	1	1.465	plear.wav	zour.wav
352.949	4.0	5	1	1.944	blackcross.wav	blackcross.wav
356.956	4.4	5	1	1.839	blackcross.wav	blackcross.wav
361.365	4.8	5	1	1.77	blackcross.wav	blackcross.wav
366.201	5.2	1	1	1.575	punge.wav	crunge.wav
