onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	1	0	1.666	flirk.wav	slirk.wav
4.032000000000004	4.4	2	1	1.623	creath.wav	steath.wav
8.468000000000004	4.4	3	1	1.53	glutch.wav	nuch.wav
12.89	4.0	3	1	1.381	poat.wav	wote.wav
16.898000000000003	4.8	5	1	1.751	blackcross.wav	blackcross.wav
21.707	4.8	5	1	1.355	blackcross.wav	blackcross.wav
26.517000000000003	4.8	5	1	1.631	blackcross.wav	blackcross.wav
31.326	4.8	5	1	1.61	blackcross.wav	blackcross.wav
36.136	4.4	5	1	1.699	blackcross.wav	blackcross.wav
40.544000000000004	4.8	6	1	1.518	t.wav	u.wav
45.354000000000006	4.4	6	1	1.579	c.wav	d.wav
49.776	4.8	3	1	1.989	splirt.wav	furt.wav
54.585	4.8	5	1	1.598	blackcross.wav	blackcross.wav
59.407999999999994	4.0	2	1	2.176	crove.wav	swove.wav
63.416000000000004	4.4	6	1	1.297	v.wav	w.wav
67.82499999999999	4.8	6	1	1.625	k.wav	t.wav
72.637	4.4	3	1	1.573	brunge.wav	skonge.wav
77.05600000000001	4.4	3	1	1.74	twapse.wav	praps.wav
81.505	4.0	4	1	1.597	drose.wav	crange.wav
85.52799999999999	4.0	3	1	1.633	mense.wav	shence.wav
89.53399999999999	4.8	5	1	2.326	blackcross.wav	blackcross.wav
94.357	4.0	4	1	2.199	blease.wav	seaf.wav
98.381	4.4	1	1	1.551	twide.wav	stide.wav
102.787	4.4	5	1	1.742	blackcross.wav	blackcross.wav
107.209	4.0	1	1	1.554	pritz.wav	vitz.wav
111.21700000000001	4.8	5	1	1.567	blackcross.wav	blackcross.wav
116.04000000000002	4.0	2	0	n/a	spomb.wav	clomb.wav
120.048	4.0	5	1	1.757	blackcross.wav	blackcross.wav
124.05600000000001	4.0	6	1	1.598	a.wav	b.wav
128.077	4.4	4	1	1.761	smow.wav	vomb.wav
132.5	4.0	3	0	1.982	yeal.wav	sheel.wav
136.52	4.8	4	1	1.817	vead.wav	slood.wav
141.34300000000002	4.4	3	1	1.563	rith.wav	nyth.wav
145.77800000000002	4.8	1	1	1.4	crelm.wav	melm.wav
150.615	4.8	3	1	1.688	kreens.wav	speans.wav
155.464	4.4	4	1	1.537	palve.wav	smove.wav
159.886	4.4	1	1	2.319	sprune.wav	yune.wav
164.309	4.0	2	1	1.208	sworth.wav	horth.wav
168.329	4.0	2	0	0.758	slange.wav	prange.wav
172.353	4.4	1	1	1.404	vearn.wav	glearn.wav
176.786	4.8	2	1	1.612	zalve.wav	walve.wav
181.596	4.4	5	1	1.803	blackcross.wav	blackcross.wav
186.00400000000002	4.0	5	1	1.889	blackcross.wav	blackcross.wav
190.012	4.8	1	1	1.811	sterb.wav	cherb.wav
194.822	4.4	5	1	1.679	blackcross.wav	blackcross.wav
199.23000000000002	4.8	5	1	1.68	blackcross.wav	blackcross.wav
204.04000000000002	4.4	6	1	1.552	l.wav	d.wav
208.46200000000002	4.4	1	1	1.47	yoat.wav	zoat.wav
212.88400000000001	4.0	1	1	1.546	zite.wav	pite.wav
216.93200000000002	4.0	3	1	1.56	dite.wav	vight.wav
220.94000000000003	4.4	5	1	1.872	blackcross.wav	blackcross.wav
225.362	4.4	2	0	1.618	clease.wav	prease.wav
229.771	4.8	6	1	1.482	m.wav	n.wav
234.593	4.8	2	1	1.878	vose.wav	plose.wav
239.403	4.4	5	1	1.755	blackcross.wav	blackcross.wav
243.838	4.0	2	1	1.763	zow.wav	shrow.wav
247.84600000000003	4.8	6	1	1.851	y.wav	o.wav
252.669	4.4	2	1	1.635	slour.wav	vour.wav
257.104	4.0	4	0	1.575	splour.wav	morth.wav
261.126	4.8	2	1	1.669	frood.wav	plood.wav
265.948	4.0	2	1	1.842	twarf.wav	starf.wav
269.95599999999996	4.0	6	1	1.459	r.wav	s.wav
273.97799999999995	4.0	4	0	1.778	glough.wav	vown.wav
277.99899999999997	4.8	3	1	1.64	shrune.wav	hoon.wav
282.808	4.4	5	1	1.747	blackcross.wav	blackcross.wav
287.217	4.4	5	1	1.72	blackcross.wav	blackcross.wav
291.626	4.8	5	1	1.82	blackcross.wav	blackcross.wav
296.435	4.8	6	1	2.233	a.wav	s.wav
301.25899999999996	4.8	1	1	1.602	twirt.wav	stirt.wav
306.08099999999996	4.0	1	0	1.656	plipt.wav	bipt.wav
310.102	4.8	1	1	1.595	brith.wav	spith.wav
314.92499999999995	4.0	1	1	1.617	zurf.wav	hurf.wav
318.94599999999997	4.8	3	1	1.588	britz.wav	swits.wav
323.769	4.8	2	1	1.563	nouth.wav	scouth.wav
328.579	4.0	6	1	1.608	w.wav	e.wav
332.59999999999997	4.8	3	1	1.505	plirk.wav	swerk.wav
337.424	4.8	1	1	1.615	snerge.wav	gerge.wav
342.25899999999996	4.4	2	0	1.723	meaf.wav	teaf.wav
346.68199999999996	4.8	4	1	1.753	learth.wav	plost.wav
351.50399999999996	4.4	4	1	2.021	pread.wav	slear.wav
355.912	4.4	5	1	1.745	blackcross.wav	blackcross.wav
360.334	4.0	4	1	2.904	quarf.wav	ralve.wav
364.36899999999997	4.0	4	0	1.626	shwarp.wav	larm.wav
368.37699999999995	4.0	6	1	1.435	o.wav	p.wav
