onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	1	1	1.795	flirk.wav	slirk.wav
4.027999999999999	4.4	2	0	2.332	creath.wav	steath.wav
8.457999999999998	4.4	3	1	1.206	glutch.wav	nuch.wav
12.887999999999998	4.0	3	1	1.726	poat.wav	wote.wav
16.917	4.8	5	1	1.889	blackcross.wav	blackcross.wav
21.733000000000004	4.8	5	1	1.847	blackcross.wav	blackcross.wav
26.548000000000002	4.8	5	1	1.76	blackcross.wav	blackcross.wav
31.363	4.8	5	1	1.754	blackcross.wav	blackcross.wav
36.178	4.4	5	1	1.911	blackcross.wav	blackcross.wav
40.608000000000004	4.8	6	0	n/a	t.wav	u.wav
45.43900000000001	4.4	6	0	n/a	c.wav	d.wav
49.869	4.8	3	1	1.46	splirt.wav	furt.wav
54.685	4.8	5	1	2.057	blackcross.wav	blackcross.wav
59.5	4.0	2	0	n/a	crove.wav	swove.wav
63.528999999999996	4.4	6	1	0.179	v.wav	w.wav
67.959	4.8	6	0	n/a	k.wav	t.wav
72.775	4.4	3	1	1.186	brunge.wav	skonge.wav
77.20400000000001	4.4	3	1	1.585	twapse.wav	praps.wav
81.634	4.0	4	0	2.147	drose.wav	crange.wav
85.663	4.0	3	1	1.722	mense.wav	shence.wav
89.691	4.8	5	1	2.913	blackcross.wav	blackcross.wav
94.507	4.0	4	0	1.943	blease.wav	seaf.wav
98.535	4.4	1	1	1.319	twide.wav	stide.wav
102.965	4.4	5	1	1.811	blackcross.wav	blackcross.wav
107.39500000000001	4.0	1	1	1.492	pritz.wav	vitz.wav
111.424	4.8	5	1	2.132	blackcross.wav	blackcross.wav
116.24000000000001	4.0	2	0	2.462	spomb.wav	clomb.wav
120.268	4.0	5	1	1.9	blackcross.wav	blackcross.wav
124.297	4.0	6	1	2.824	a.wav	b.wav
128.326	4.4	4	1	1.94	smow.wav	vomb.wav
132.756	4.0	3	0	n/a	yeal.wav	sheel.wav
136.785	4.8	4	0	1.507	vead.wav	slood.wav
141.6	4.4	3	1	1.914	rith.wav	nyth.wav
146.03	4.8	1	1	1.653	crelm.wav	melm.wav
150.861	4.8	3	1	1.37	kreens.wav	speans.wav
155.677	4.4	4	0	1.566	palve.wav	smove.wav
160.106	4.4	1	1	1.425	sprune.wav	yune.wav
164.536	4.0	2	0	1.405	sworth.wav	horth.wav
168.565	4.0	2	0	1.331	slange.wav	prange.wav
172.594	4.4	1	1	1.373	vearn.wav	glearn.wav
177.024	4.8	2	0	2.115	zalve.wav	walve.wav
181.84	4.4	5	1	2.043	blackcross.wav	blackcross.wav
186.269	4.0	5	1	1.856	blackcross.wav	blackcross.wav
190.298	4.8	1	1	1.287	sterb.wav	cherb.wav
195.114	4.4	5	1	2.829	blackcross.wav	blackcross.wav
199.543	4.8	5	0	n/a	blackcross.wav	blackcross.wav
204.359	4.4	6	0	n/a	l.wav	d.wav
208.789	4.4	1	1	2.856	yoat.wav	zoat.wav
213.219	4.0	1	1	1.225	zite.wav	pite.wav
217.247	4.0	3	1	1.92	dite.wav	vight.wav
221.276	4.4	5	1	2.165	blackcross.wav	blackcross.wav
225.70600000000002	4.4	2	0	1.511	clease.wav	prease.wav
230.13600000000002	4.8	6	1	1.554	m.wav	n.wav
234.952	4.8	2	0	1.597	vose.wav	plose.wav
239.767	4.4	5	1	1.955	blackcross.wav	blackcross.wav
244.197	4.0	2	0	1.071	zow.wav	shrow.wav
248.22500000000002	4.8	6	0	0.343	y.wav	o.wav
253.04199999999997	4.4	2	0	0.749	slour.wav	vour.wav
257.471	4.0	4	0	1.424	splour.wav	morth.wav
261.499	4.8	2	0	1.242	frood.wav	plood.wav
266.315	4.0	2	1	2.256	twarf.wav	starf.wav
270.344	4.0	6	0	n/a	r.wav	s.wav
274.372	4.0	4	0	1.855	glough.wav	vown.wav
278.401	4.8	3	1	1.853	shrune.wav	hoon.wav
283.217	4.4	5	1	2.038	blackcross.wav	blackcross.wav
287.646	4.4	5	1	2.469	blackcross.wav	blackcross.wav
292.076	4.8	5	1	1.982	blackcross.wav	blackcross.wav
296.892	4.8	6	0	n/a	a.wav	s.wav
301.708	4.8	1	1	2.297	twirt.wav	stirt.wav
306.523	4.0	1	1	1.347	plipt.wav	bipt.wav
310.551	4.8	1	1	1.039	brith.wav	spith.wav
315.367	4.0	1	1	1.291	zurf.wav	hurf.wav
319.395	4.8	3	1	3.391	britz.wav	swits.wav
324.211	4.8	2	0	2.92	nouth.wav	scouth.wav
329.026	4.0	6	0	n/a	w.wav	e.wav
333.054	4.8	3	1	1.505	plirk.wav	swerk.wav
337.87	4.8	1	1	1.216	snerge.wav	gerge.wav
342.685	4.4	2	0	1.443	meaf.wav	teaf.wav
347.115	4.8	4	0	1.255	learth.wav	plost.wav
351.93	4.4	4	0	0.329	pread.wav	slear.wav
356.36	4.4	5	1	2.093	blackcross.wav	blackcross.wav
360.79	4.0	4	1	2.385	quarf.wav	ralve.wav
364.819	4.0	4	1	2.189	shwarp.wav	larm.wav
368.847	4.0	6	0	n/a	o.wav	p.wav
