onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	6	1	1.184	i.bmp	r.bmp
4.82	4.8	3	1	1.409	nuss.bmp	zus.bmp
9.640999999999998	4.4	3	1	1.469	slearn.bmp	zurn.bmp
14.060000000000002	4.0	3	1	1.156	plirk.bmp	swerk.bmp
18.079	4.0	3	1	1.295	pault.bmp	zalt.bmp
22.098999999999997	4.4	6	1	1.137	a.bmp	b.bmp
26.518	4.0	6	0	1.644	e.bmp	f.bmp
30.537	4.0	4	1	1.371	kearth.bmp	geath.bmp
34.556	4.8	4	1	0.863	preath.bmp	shworth.bmp
39.377	4.0	1	1	1.287	treal.bmp	cheal.bmp
43.395999999999994	4.8	5	1	1.529	blackcross.bmp	blackcross.bmp
48.216	4.4	6	1	1.146	w.bmp	e.bmp
52.636	4.4	2	0	1.281	crove.bmp	swove.bmp
57.055	4.4	3	1	1.604	dite.bmp	vight.bmp
61.475	4.0	2	0	1.497	creath.bmp	steath.bmp
65.494	4.0	3	1	1.162	kreens.bmp	speans.bmp
69.513	4.0	5	1	1.136	blackcross.bmp	blackcross.bmp
73.53200000000001	4.0	5	1	1.412	blackcross.bmp	blackcross.bmp
77.55099999999999	4.4	5	1	1.144	blackcross.bmp	blackcross.bmp
81.971	4.4	4	1	1.072	pread.bmp	slear.bmp
86.39099999999999	4.4	3	1	1.294	mide.bmp	jied.bmp
90.81	4.8	6	1	0.956	z.bmp	g.bmp
95.63	4.8	3	1	1.453	mense.bmp	shence.bmp
100.451	4.4	2	0	1.58	snull.bmp	chull.bmp
104.87	4.0	1	1	1.247	zite.bmp	pite.bmp
108.88899999999998	4.8	1	1	1.341	plapse.bmp	dapse.bmp
113.70999999999998	4.0	1	1	1.19	slutch.bmp	putch.bmp
117.72899999999998	4.0	5	1	1.154	blackcross.bmp	blackcross.bmp
121.74799999999999	4.0	5	1	1.389	blackcross.bmp	blackcross.bmp
125.767	4.0	5	1	1.593	blackcross.bmp	blackcross.bmp
129.786	4.8	2	0	1.144	nouth.bmp	scouth.bmp
134.606	4.4	6	1	1.085	y.bmp	o.bmp
139.02599999999998	4.8	3	1	2.093	splirt.bmp	furt.bmp
143.846	4.0	6	1	1.533	v.bmp	w.bmp
147.86499999999998	4.8	5	1	1.478	blackcross.bmp	blackcross.bmp
152.68599999999998	4.8	3	1	1.141	durf.bmp	merf.bmp
157.506	4.4	1	1	1.174	punge.bmp	crunge.bmp
161.92499999999998	4.8	5	1	1.322	blackcross.bmp	blackcross.bmp
166.74599999999998	4.8	5	1	1.513	blackcross.bmp	blackcross.bmp
171.566	4.8	5	1	1.162	blackcross.bmp	blackcross.bmp
176.386	4.0	5	1	1.751	blackcross.bmp	blackcross.bmp
180.405	4.8	5	1	1.561	blackcross.bmp	blackcross.bmp
185.225	4.0	2	0	1.134	twear.bmp	zear.bmp
189.245	4.4	1	1	1.143	pritz.bmp	vitz.bmp
193.664	4.0	2	0	1.293	spomb.bmp	clomb.bmp
197.683	4.8	1	1	1.093	snerge.bmp	gerge.bmp
202.504	4.8	5	1	1.34	blackcross.bmp	blackcross.bmp
207.32399999999998	4.4	6	1	1.008	v.bmp	m.bmp
211.743	4.8	4	1	1.143	shwarp.bmp	larm.bmp
216.564	4.0	2	1	1.778	larp.bmp	swarp.bmp
220.583	4.8	6	1	1.163	k.bmp	l.bmp
225.403	4.0	4	1	1.347	sull.bmp	trow.bmp
229.42199999999997	4.4	3	1	1.618	rith.bmp	nyth.bmp
233.84199999999998	4.4	4	1	1.279	palve.bmp	smove.bmp
238.26099999999997	4.0	2	0	0.972	shwarm.bmp	varm.bmp
242.281	4.0	4	1	1.173	zarp.bmp	twarm.bmp
246.3	4.8	5	1	1.343	blackcross.bmp	blackcross.bmp
251.12	4.8	4	1	1.231	glown.bmp	stomb.bmp
255.94	4.0	5	1	1.313	blackcross.bmp	blackcross.bmp
259.959	4.4	2	0	1.136	nearth.bmp	fearth.bmp
264.379	4.4	1	1	1.537	flirk.bmp	slirk.bmp
268.798	4.8	3	1	1.438	poat.bmp	wote.bmp
273.61899999999997	4.4	4	1	1.222	smow.bmp	vomb.bmp
278.038	4.4	5	1	1.381	blackcross.bmp	blackcross.bmp
282.45799999999997	4.0	3	1	1.309	twapse.bmp	praps.bmp
286.477	4.4	5	1	1.27	blackcross.bmp	blackcross.bmp
290.897	4.8	2	0	1.565	vose.bmp	plose.bmp
295.717	4.0	6	1	1.112	y.bmp	z.bmp
299.736	4.4	2	0	1.694	sworth.bmp	horth.bmp
304.156	4.4	5	1	1.343	blackcross.bmp	blackcross.bmp
308.575	4.8	4	1	1.072	plear.bmp	zour.bmp
313.396	4.4	2	0	1.159	frood.bmp	plood.bmp
317.815	4.4	1	1	1.479	sprune.bmp	yune.bmp
322.235	4.0	6	1	1.123	h.bmp	p.bmp
326.254	4.8	1	1	1.132	sterb.bmp	cherb.bmp
331.074	4.0	3	1	1.273	britz.bmp	swits.bmp
335.093	4.4	5	1	1.443	blackcross.bmp	blackcross.bmp
339.513	4.0	2	0	2.08	shrase.bmp	flase.bmp
343.532	4.0	1	1	1.812	brith.bmp	spith.bmp
347.551	4.8	5	1	1.923	blackcross.bmp	blackcross.bmp
352.372	4.4	5	1	1.268	blackcross.bmp	blackcross.bmp
356.791	4.8	1	1	1.454	yoat.bmp	zoat.bmp
361.611	4.8	2	0	1.957	grost.bmp	nost.bmp
366.432	5.2	5	0	n/a	blackcross.bmp	blackcross.bmp
