onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	2	1	1.229	post.bmp	cost.bmp
4.018999999999991	4.0	5	1	1.388	blackcross.bmp	blackcross.bmp
8.064999999999998	4.4	6	1	1.157	o.bmp	p.bmp
12.498000000000005	4.0	3	1	1.279	rum.bmp	numb.bmp
16.516999999999996	4.8	5	1	1.398	blackcross.bmp	blackcross.bmp
21.364000000000004	4.0	6	1	1.18	c.bmp	u.bmp
25.409999999999997	4.0	1	1	1.171	fought.bmp	sought.bmp
29.456000000000003	4.0	1	1	1.381	scheme.bmp	theme.bmp
33.501999999999995	4.0	6	1	1.315	m.bmp	n.bmp
37.547	4.4	1	1	1.388	stool.bmp	fool.bmp
41.967	4.4	5	1	1.391	blackcross.bmp	blackcross.bmp
46.39999999999999	4.4	1	1	1.166	soak.bmp	oak.bmp
50.833	4.4	2	1	1.251	threat.bmp	wheat.bmp
55.26599999999999	4.0	1	1	1.165	thread.bmp	spread.bmp
59.312	4.4	3	1	1.184	pile.bmp	trial.bmp
63.77199999999999	4.8	4	1	1.044	swap.bmp	watch.bmp
68.59199999999998	4.8	5	1	1.386	blackcross.bmp	blackcross.bmp
73.412	4.4	5	1	1.177	blackcross.bmp	blackcross.bmp
77.845	4.4	4	1	1.076	tough.bmp	dull.bmp
82.292	4.8	6	1	0.9	w.bmp	e.bmp
87.125	4.8	1	1	1.237	sweep.bmp	creep.bmp
91.959	4.8	6	1	1.047	k.bmp	t.bmp
96.779	4.4	5	1	1.096	blackcross.bmp	blackcross.bmp
101.21199999999999	4.4	3	1	1.197	stroke.bmp	soak.bmp
105.632	4.4	4	1	1.195	trial.bmp	fall.bmp
110.05099999999999	4.8	6	1	1.035	k.bmp	l.bmp
114.87199999999999	4.0	5	1	1.338	blackcross.bmp	blackcross.bmp
118.89099999999999	4.4	5	1	1.387	blackcross.bmp	blackcross.bmp
123.311	4.4	5	1	1.3	blackcross.bmp	blackcross.bmp
127.72999999999999	4.4	5	1	1.419	blackcross.bmp	blackcross.bmp
132.177	4.0	1	1	1.331	beef.bmp	reef.bmp
136.196	4.0	5	1	1.372	blackcross.bmp	blackcross.bmp
140.228	4.8	2	1	1.122	wart.bmp	smart.bmp
145.075	4.8	2	1	1.436	dose.bmp	pose.bmp
149.895	4.4	5	1	1.345	blackcross.bmp	blackcross.bmp
154.34199999999998	4.0	2	1	1.15	touch.bmp	couch.bmp
158.374	4.0	6	1	1.101	v.bmp	m.bmp
162.393	4.8	5	1	1.392	blackcross.bmp	blackcross.bmp
167.214	4.8	5	1	1.39	blackcross.bmp	blackcross.bmp
172.034	4.4	5	1	1.262	blackcross.bmp	blackcross.bmp
176.453	4.0	5	1	1.45	blackcross.bmp	blackcross.bmp
180.47299999999998	4.8	5	1	1.479	blackcross.bmp	blackcross.bmp
185.32	4.4	4	1	1.12	port.bmp	warm.bmp
189.766	4.8	3	1	1.166	june.bmp	noon.bmp
194.62599999999998	4.4	4	1	0.916	wreath.bmp	leap.bmp
199.046	4.0	5	1	1.452	blackcross.bmp	blackcross.bmp
203.065	4.4	6	1	1.171	c.bmp	d.bmp
207.498	4.4	2	0	1.446	glove.bmp	stove.bmp
211.918	4.8	1	1	1.316	numb.bmp	crumb.bmp
216.765	4.8	2	1	1.247	stood.bmp	flood.bmp
221.625	4.4	6	1	1.259	i.bmp	j.bmp
226.04500000000002	4.8	4	1	1.129	smart.bmp	drought.bmp
230.878	4.4	3	1	2.03	stir.bmp	blur.bmp
235.298	4.4	5	1	1.511	blackcross.bmp	blackcross.bmp
239.71800000000002	4.8	5	1	1.334	blackcross.bmp	blackcross.bmp
244.551	4.8	2	1	1.222	pool.bmp	wool.bmp
249.372	4.0	5	1	1.368	blackcross.bmp	blackcross.bmp
253.39100000000002	4.4	5	1	1.255	blackcross.bmp	blackcross.bmp
257.81	4.4	2	1	1.122	fought.bmp	drought.bmp
262.243	4.0	3	1	1.197	flight.bmp	spite.bmp
266.262	4.4	3	1	1.364	scheme.bmp	cream.bmp
270.722	4.0	6	1	1.213	z.bmp	g.bmp
274.768	4.8	4	1	1.097	ghost.bmp	pose.bmp
279.588	4.4	5	1	1.255	blackcross.bmp	blackcross.bmp
284.021	4.0	4	1	1.104	grace.bmp	fence.bmp
288.054	4.0	4	1	1.007	dried.bmp	stood.bmp
292.086	4.0	4	1	1.689	ford.bmp	rod.bmp
296.11899999999997	4.4	1	1	1.178	strap.bmp	gap.bmp
300.538	4.8	6	1	1.211	e.bmp	f.bmp
305.359	4.0	5	1	1.256	blackcross.bmp	blackcross.bmp
309.378	4.0	4	1	1.117	gross.bmp	post.bmp
313.41	4.0	4	1	1.079	fault.bmp	note.bmp
317.443	4.8	1	1	1.259	bull.bmp	full.bmp
322.263	4.8	3	1	1.226	chase.bmp	grace.bmp
327.096	4.0	3	1	1.106	float.bmp	note.bmp
331.142	4.8	3	1	1.337	bride.bmp	dried.bmp
335.976	4.8	4	1	2.412	thief.bmp	plead.bmp
340.809	4.4	1	1	1.284	bluff.bmp	puff.bmp
345.229	4.8	6	1	1.204	v.bmp	w.bmp
350.076	4.8	1	1	1.44	shove.bmp	glove.bmp
354.91	4.4	6	1	0.95	y.bmp	o.bmp
359.343	4.8	2	1	1.001	stamp.bmp	swamp.bmp
364.163	4.4	4	1	1.026	stamp.bmp	tomb.bmp
368.58299999999997	4.0	5	1	1.184	blackcross.bmp	blackcross.bmp
