onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	5	1	1.384	blackcross.wav	blackcross.wav
4.810000000000002	4.4	2	1	2.321	post.wav	cost.wav
9.219000000000001	5.2	2	0	n/a	smooth.wav	tooth.wav
14.442	4.4	4	1	1.518	swap.wav	watch.wav
18.851	4.4	5	1	1.235	blackcross.wav	blackcross.wav
23.260000000000005	4.0	5	1	1.229	blackcross.wav	blackcross.wav
27.268	4.8	5	1	1.146	blackcross.wav	blackcross.wav
32.077000000000005	4.4	5	1	1.205	blackcross.wav	blackcross.wav
36.486	4.0	5	1	1.294	blackcross.wav	blackcross.wav
40.49400000000001	4.8	4	1	1.347	thief.wav	plead.wav
45.303999999999995	4.0	6	1	2.155	l.wav	d.wav
49.312000000000005	4.8	4	1	3.16	glow.wav	stove.wav
54.121	4.0	4	1	2.138	port.wav	warm.wav
58.129	4.4	5	1	1.335	blackcross.wav	blackcross.wav
62.538000000000004	4.0	2	1	1.411	fought.wav	drought.wav
66.54599999999999	4.0	5	1	1.175	blackcross.wav	blackcross.wav
70.56700000000001	4.0	6	1	1.476	v.wav	w.wav
74.57499999999999	4.0	1	1	1.66	glide.wav	bride.wav
78.583	4.8	2	1	2.263	scratch.wav	watch.wav
83.393	4.4	4	1	2.131	trial.wav	fall.wav
87.80099999999999	4.4	4	1	1.921	wreath.wav	leap.wav
92.22399999999999	4.8	2	1	2.689	both.wav	cloth.wav
97.047	4.4	6	1	1.699	r.wav	s.wav
101.45500000000001	4.0	4	1	1.882	grace.wav	fence.wav
105.46300000000002	4.8	5	1	1.459	blackcross.wav	blackcross.wav
110.28800000000001	4.4	2	0	2.281	pool.wav	wool.wav
114.69500000000002	4.4	1	0	1.443	shove.wav	glove.wav
119.10400000000001	4.0	5	1	1.447	blackcross.wav	blackcross.wav
123.125	4.0	1	1	1.407	scheme.wav	theme.wav
127.13300000000001	4.0	5	1	1.2	blackcross.wav	blackcross.wav
131.168	4.8	4	1	1.309	cream.wav	swarm.wav
135.977	4.0	6	1	1.334	k.wav	t.wav
139.99800000000002	4.4	1	1	1.419	harm.wav	farm.wav
144.407	4.0	5	1	1.212	blackcross.wav	blackcross.wav
148.442	4.4	6	1	2.206	i.wav	j.wav
152.851	4.0	5	1	1.596	blackcross.wav	blackcross.wav
156.859	4.0	3	1	1.266	june.wav	noon.wav
160.86700000000002	4.4	5	1	1.323	blackcross.wav	blackcross.wav
165.30200000000002	4.0	1	1	1.296	pile.wav	mile.wav
169.323	4.4	1	1	1.412	sweep.wav	creep.wav
173.747	4.0	3	1	1.679	stool.wav	rule.wav
177.75300000000001	4.0	5	1	1.394	blackcross.wav	blackcross.wav
181.761	4.4	5	1	1.259	blackcross.wav	blackcross.wav
186.17000000000002	4.0	5	1	1.314	blackcross.wav	blackcross.wav
190.178	4.0	5	1	1.338	blackcross.wav	blackcross.wav
194.186	4.4	5	1	1.303	blackcross.wav	blackcross.wav
198.595	4.4	3	1	1.389	pile.wav	trial.wav
203.00400000000002	4.8	6	1	1.591	z.wav	g.wav
207.81300000000002	4.8	5	1	2.023	blackcross.wav	blackcross.wav
212.62300000000002	4.4	4	1	1.673	gross.wav	post.wav
217.05800000000002	4.8	3	1	2.085	wheel.wav	deal.wav
221.881	4.8	3	1	2.81	flight.wav	spite.wav
226.70400000000004	4.8	2	1	1.988	tomb.wav	comb.wav
231.513	4.0	6	1	1.401	k.wav	l.wav
235.537	4.4	6	1	1.327	a.wav	b.wav
239.944	4.4	3	1	1.358	bluff.wav	tough.wav
244.352	4.0	5	1	1.189	blackcross.wav	blackcross.wav
248.35999999999999	4.0	3	1	2.241	chase.wav	grace.wav
252.36800000000002	4.4	3	1	1.301	roast.wav	ghost.wav
256.777	4.0	5	1	1.553	blackcross.wav	blackcross.wav
260.78499999999997	4.8	6	1	1.207	w.wav	e.wav
265.59499999999997	4.4	2	1	1.382	swarm.wav	harm.wav
270.003	4.4	1	1	2.394	goat.wav	float.wav
274.412	4.4	6	1	3.312	m.wav	n.wav
278.837	4.8	3	1	1.933	stir.wav	blur.wav
283.644	4.8	5	1	1.195	blackcross.wav	blackcross.wav
288.453	4.0	5	1	1.573	blackcross.wav	blackcross.wav
292.47499999999997	4.4	2	1	2.328	threat.wav	wheat.wav
296.883	4.8	6	1	1.191	j.wav	b.wav
301.693	4.4	4	1	1.594	youth.wav	hint.wav
306.102	4.4	6	1	3.289	a.wav	s.wav
310.51	4.8	5	1	1.193	blackcross.wav	blackcross.wav
315.32	4.0	3	1	2.666	quart.wav	port.wav
319.328	4.4	3	1	1.81	soup.wav	loop.wav
323.73699999999997	5.2	4	0	n/a	stamp.wav	tomb.wav
328.947	4.8	1	1	2.012	neat.wav	wheat.wav
333.757	4.8	1	1	2.659	strap.wav	gap.wav
338.566	4.4	2	1	1.482	dose.wav	pose.wav
342.97499999999997	4.8	4	1	2.43	flight.wav	threat.wav
347.784	4.8	4	1	2.594	rule.wav	blur.wav
352.594	4.0	5	1	1.899	blackcross.wav	blackcross.wav
356.602	4.4	5	1	1.666	blackcross.wav	blackcross.wav
361.01099999999997	4.8	5	1	1.263	blackcross.wav	blackcross.wav
365.834	5.2	1	0	n/a	bull.wav	full.wav
