onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	2	0	0.973	post.bmp	cost.bmp
4.024999999999999	4.0	5	1	1.442	blackcross.bmp	blackcross.bmp
8.049	4.4	6	1	0.823	o.bmp	p.bmp
12.491999999999997	4.0	3	0	1.073	rum.bmp	numb.bmp
16.516999999999996	4.8	5	1	1.187	blackcross.bmp	blackcross.bmp
21.343000000000004	4.0	6	1	1.03	c.bmp	u.bmp
25.385000000000005	4.0	1	1	0.851	fought.bmp	sought.bmp
29.426999999999992	4.0	1	1	0.815	scheme.bmp	theme.bmp
33.452	4.0	6	1	1.113	m.bmp	n.bmp
37.510000000000005	4.4	1	1	1.029	stool.bmp	fool.bmp
41.93599999999999	4.4	5	1	1.461	blackcross.bmp	blackcross.bmp
46.378	4.4	1	1	1.089	soak.bmp	oak.bmp
50.821	4.4	2	0	1.352	threat.bmp	wheat.bmp
55.245999999999995	4.0	1	0	n/a	thread.bmp	spread.bmp
59.288	4.4	3	1	1.438	pile.bmp	trial.bmp
63.730000000000004	4.8	4	0	3.285	swap.bmp	watch.bmp
68.557	4.8	5	1	1.177	blackcross.bmp	blackcross.bmp
73.384	4.4	5	1	1.063	blackcross.bmp	blackcross.bmp
77.826	4.4	4	0	1.99	tough.bmp	dull.bmp
82.25200000000001	4.8	6	0	2.401	w.bmp	e.bmp
87.078	4.8	1	1	3.185	sweep.bmp	creep.bmp
91.905	4.8	6	0	n/a	k.bmp	t.bmp
96.731	4.4	5	1	1.246	blackcross.bmp	blackcross.bmp
101.174	4.4	3	0	1.305	stroke.bmp	soak.bmp
105.6	4.4	4	1	0.852	trial.bmp	fall.bmp
110.025	4.8	6	1	3.132	k.bmp	l.bmp
114.852	4.0	5	1	1.536	blackcross.bmp	blackcross.bmp
118.87700000000001	4.4	5	1	2.052	blackcross.bmp	blackcross.bmp
123.303	4.4	5	1	2.052	blackcross.bmp	blackcross.bmp
127.72800000000001	4.4	5	1	1.767	blackcross.bmp	blackcross.bmp
132.171	4.0	1	1	1.497	beef.bmp	reef.bmp
136.196	4.0	5	1	1.728	blackcross.bmp	blackcross.bmp
140.237	4.8	2	0	3.605	wart.bmp	smart.bmp
145.081	4.8	2	0	1.319	dose.bmp	pose.bmp
149.907	4.4	5	1	1.428	blackcross.bmp	blackcross.bmp
154.36599999999999	4.0	2	0	1.688	touch.bmp	couch.bmp
158.391	4.0	6	1	1.096	v.bmp	m.bmp
162.416	4.8	5	1	1.487	blackcross.bmp	blackcross.bmp
167.243	4.8	5	1	1.461	blackcross.bmp	blackcross.bmp
172.069	4.4	5	1	1.796	blackcross.bmp	blackcross.bmp
176.495	4.0	5	1	2.907	blackcross.bmp	blackcross.bmp
180.52	4.8	5	1	1.311	blackcross.bmp	blackcross.bmp
185.363	4.4	4	0	2.085	port.bmp	warm.bmp
189.806	4.8	3	0	n/a	june.bmp	noon.bmp
194.649	4.4	4	1	1.663	wreath.bmp	leap.bmp
199.075	4.0	5	1	1.588	blackcross.bmp	blackcross.bmp
203.1	4.4	6	1	0.655	c.bmp	d.bmp
207.559	4.4	2	0	1.653	glove.bmp	stove.bmp
211.98499999999999	4.8	1	1	2.509	numb.bmp	crumb.bmp
216.828	4.8	2	0	0.928	stood.bmp	flood.bmp
221.655	4.4	6	0	1.592	i.bmp	j.bmp
226.08	4.8	4	0	1.399	smart.bmp	drought.bmp
230.924	4.4	3	1	0.914	stir.bmp	blur.bmp
235.34900000000002	4.4	5	1	1.928	blackcross.bmp	blackcross.bmp
239.775	4.8	5	1	1.316	blackcross.bmp	blackcross.bmp
244.61800000000002	4.8	2	0	3.446	pool.bmp	wool.bmp
249.44500000000002	4.0	5	1	2.86	blackcross.bmp	blackcross.bmp
253.47	4.4	5	0	n/a	blackcross.bmp	blackcross.bmp
257.89599999999996	4.4	2	0	n/a	fought.bmp	drought.bmp
262.33799999999997	4.0	3	1	1.194	flight.bmp	spite.bmp
266.36299999999994	4.4	3	1	1.185	scheme.bmp	cream.bmp
270.789	4.0	6	1	0.871	z.bmp	g.bmp
274.83000000000004	4.8	4	0	1.069	ghost.bmp	pose.bmp
279.65700000000004	4.4	5	1	1.599	blackcross.bmp	blackcross.bmp
284.116	4.0	4	0	1.149	grace.bmp	fence.bmp
288.158	4.0	4	0	1.146	dried.bmp	stood.bmp
292.183	4.0	4	0	1.162	ford.bmp	rod.bmp
296.22400000000005	4.4	1	1	1.971	strap.bmp	gap.bmp
300.65	4.8	6	1	1.328	e.bmp	f.bmp
305.477	4.0	5	1	0.943	blackcross.bmp	blackcross.bmp
309.51800000000003	4.0	4	0	1.146	gross.bmp	post.bmp
313.55999999999995	4.0	4	0	n/a	fault.bmp	note.bmp
317.601	4.8	1	1	0.888	bull.bmp	full.bmp
322.428	4.8	3	1	2.199	chase.bmp	grace.bmp
327.27099999999996	4.0	3	1	1.518	float.bmp	note.bmp
331.313	4.8	3	1	1.615	bride.bmp	dried.bmp
336.15599999999995	4.8	4	0	1.778	thief.bmp	plead.bmp
340.999	4.4	1	1	3.069	bluff.bmp	puff.bmp
345.42499999999995	4.8	6	0	n/a	v.bmp	w.bmp
350.26800000000003	4.8	1	1	1.99	shove.bmp	glove.bmp
355.095	4.4	6	0	0.74	y.bmp	o.bmp
359.53700000000003	4.8	2	0	1.164	stamp.bmp	swamp.bmp
364.36400000000003	4.4	4	1	0.812	stamp.bmp	tomb.bmp
368.78999999999996	4.0	5	1	1.539	blackcross.bmp	blackcross.bmp
