onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	2	0	1.044	post.bmp	cost.bmp
4.025000000000006	4.0	5	1	1.062	blackcross.bmp	blackcross.bmp
8.084000000000003	4.4	6	1	0.705	o.bmp	p.bmp
12.525999999999996	4.0	3	0	1.158	rum.bmp	numb.bmp
16.551000000000002	4.8	5	1	0.815	blackcross.bmp	blackcross.bmp
21.378000000000014	4.0	6	1	1.059	c.bmp	u.bmp
25.41900000000001	4.0	1	1	1.631	fought.bmp	sought.bmp
29.461000000000013	4.0	1	1	1.017	scheme.bmp	theme.bmp
33.503000000000014	4.0	6	1	0.758	m.bmp	n.bmp
37.54400000000001	4.4	1	0	0.906	stool.bmp	fool.bmp
41.97	4.4	5	1	0.2	blackcross.bmp	blackcross.bmp
46.41300000000001	4.4	1	1	1.166	soak.bmp	oak.bmp
50.85499999999999	4.4	2	0	0.93	threat.bmp	wheat.bmp
55.298	4.0	1	1	1.078	thread.bmp	spread.bmp
59.339	4.4	3	1	1.146	pile.bmp	trial.bmp
63.78200000000001	4.8	4	0	0.912	swap.bmp	watch.bmp
68.608	4.8	5	1	1.075	blackcross.bmp	blackcross.bmp
73.435	4.4	5	1	1.398	blackcross.bmp	blackcross.bmp
77.894	4.4	4	1	0.983	tough.bmp	dull.bmp
82.33699999999999	4.8	6	1	1.28	w.bmp	e.bmp
87.18	4.8	1	1	1.026	sweep.bmp	creep.bmp
92.03999999999999	4.8	6	1	0.835	k.bmp	t.bmp
96.86600000000001	4.4	5	1	1.044	blackcross.bmp	blackcross.bmp
101.309	4.4	3	0	0.913	stroke.bmp	soak.bmp
105.73500000000001	4.4	4	1	1.832	trial.bmp	fall.bmp
110.161	4.8	6	1	2.025	k.bmp	l.bmp
114.987	4.0	5	1	1.697	blackcross.bmp	blackcross.bmp
119.012	4.4	5	1	1.338	blackcross.bmp	blackcross.bmp
123.43799999999999	4.4	5	1	1.194	blackcross.bmp	blackcross.bmp
127.864	4.4	5	1	1.232	blackcross.bmp	blackcross.bmp
132.306	4.0	1	1	1.032	beef.bmp	reef.bmp
136.331	4.0	5	1	1.713	blackcross.bmp	blackcross.bmp
140.373	4.8	2	1	1.746	wart.bmp	smart.bmp
145.216	4.8	2	1	1.707	dose.bmp	pose.bmp
150.043	4.4	5	1	1.754	blackcross.bmp	blackcross.bmp
154.485	4.0	2	0	1.089	touch.bmp	couch.bmp
158.51	4.0	6	1	0.766	v.bmp	m.bmp
162.53500000000003	4.8	5	1	1.198	blackcross.bmp	blackcross.bmp
167.36200000000002	4.8	5	1	1.458	blackcross.bmp	blackcross.bmp
172.188	4.4	5	1	1.319	blackcross.bmp	blackcross.bmp
176.61399999999998	4.0	5	1	1.127	blackcross.bmp	blackcross.bmp
180.639	4.8	5	1	1.387	blackcross.bmp	blackcross.bmp
185.48200000000003	4.4	4	1	3.139	port.bmp	warm.bmp
189.925	4.8	3	0	0.823	june.bmp	noon.bmp
194.76800000000003	4.4	4	1	0.785	wreath.bmp	leap.bmp
199.19400000000002	4.0	5	1	1.919	blackcross.bmp	blackcross.bmp
203.219	4.4	6	1	1.039	c.bmp	d.bmp
207.661	4.4	2	0	1.554	glove.bmp	stove.bmp
212.087	4.8	1	0	1.575	numb.bmp	crumb.bmp
216.93	4.8	2	1	1.572	stood.bmp	flood.bmp
221.757	4.4	6	1	0.868	i.bmp	j.bmp
226.183	4.8	4	1	1.092	smart.bmp	drought.bmp
231.026	4.4	3	0	1.041	stir.bmp	blur.bmp
235.452	4.4	5	1	1.564	blackcross.bmp	blackcross.bmp
239.878	4.8	5	1	1.516	blackcross.bmp	blackcross.bmp
244.721	4.8	2	0	1.256	pool.bmp	wool.bmp
249.548	4.0	5	1	1.004	blackcross.bmp	blackcross.bmp
253.57299999999998	4.4	5	1	1.391	blackcross.bmp	blackcross.bmp
257.998	4.4	2	0	0.664	fought.bmp	drought.bmp
262.441	4.0	3	1	1.014	flight.bmp	spite.bmp
266.466	4.4	3	1	0.076	scheme.bmp	cream.bmp
270.892	4.0	6	1	1.367	z.bmp	g.bmp
274.933	4.8	4	1	1.792	ghost.bmp	pose.bmp
279.76	4.4	5	1	1.018	blackcross.bmp	blackcross.bmp
284.202	4.0	4	1	2.515	grace.bmp	fence.bmp
288.244	4.0	4	1	2.193	dried.bmp	stood.bmp
292.286	4.0	4	1	1.458	ford.bmp	rod.bmp
296.327	4.4	1	0	1.01	strap.bmp	gap.bmp
300.753	4.8	6	0	0.723	e.bmp	f.bmp
305.58	4.0	5	1	1.54	blackcross.bmp	blackcross.bmp
309.621	4.0	4	0	1.38	gross.bmp	post.bmp
313.664	4.0	4	0	n/a	fault.bmp	note.bmp
317.705	4.8	1	0	1.462	bull.bmp	full.bmp
322.531	4.8	3	0	1.14	chase.bmp	grace.bmp
327.374	4.0	3	1	0.149	float.bmp	note.bmp
331.399	4.8	3	1	2.211	bride.bmp	dried.bmp
336.226	4.8	4	0	n/a	thief.bmp	plead.bmp
341.069	4.4	1	0	0.169	bluff.bmp	puff.bmp
345.495	4.8	6	1	0.962	v.bmp	w.bmp
350.338	4.8	1	0	1.067	shove.bmp	glove.bmp
355.182	4.4	6	1	1.173	y.bmp	o.bmp
359.624	4.8	2	1	1.429	stamp.bmp	swamp.bmp
364.451	4.4	4	1	1.428	stamp.bmp	tomb.bmp
368.877	4.0	5	1	1.095	blackcross.bmp	blackcross.bmp
