onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	1	1	1.821	snerge.wav	gerge.bmp
4.008000000000003	4.4	4	1	1.644	palve.wav	smove.bmp
8.415999999999997	4.4	6	1	1.483	y.wav	z.bmp
12.824999999999996	4.8	4	1	2.513	blease.wav	seaf.bmp
17.634	4.0	4	1	1.739	plange.wav	jase.bmp
21.641999999999996	4.0	5	1	2.311	blackcross.wav	blackcross.bmp
25.65	4.0	5	1	1.948	blackcross.wav	blackcross.bmp
29.658	4.4	5	1	2.209	blackcross.wav	blackcross.bmp
34.067	4.0	1	1	2.453	plipt.wav	bipt.bmp
38.074999999999996	4.4	5	1	1.943	blackcross.wav	blackcross.bmp
42.483	4.8	1	1	2.452	twirt.wav	stirt.bmp
47.293	4.8	4	0	2.615	smow.wav	vomb.bmp
52.102	4.8	2	0	2.061	twarf.wav	starf.bmp
56.912	4.0	3	0	2.703	chelm.wav	swealm.bmp
60.919999999999995	4.0	1	1	1.924	sterb.wav	cherb.bmp
64.928	4.4	1	1	1.831	pritz.wav	vitz.bmp
69.33600000000001	4.4	2	0	1.464	twear.wav	zear.bmp
73.745	4.0	2	0	1.931	zow.wav	shrow.bmp
77.75299999999999	4.0	2	0	1.679	vose.wav	plose.bmp
81.761	4.8	5	1	2.218	blackcross.wav	blackcross.bmp
86.57	4.0	5	1	2.021	blackcross.wav	blackcross.bmp
90.578	4.4	3	1	1.403	durf.wav	merf.bmp
94.987	4.4	5	1	1.568	blackcross.wav	blackcross.bmp
99.39599999999999	4.8	5	1	1.881	blackcross.wav	blackcross.bmp
104.20499999999998	4.8	6	1	1.321	w.wav	e.bmp
109.01499999999999	4.4	3	1	1.245	shrune.wav	hoon.bmp
113.423	4.4	1	1	1.004	punge.wav	crunge.bmp
117.832	4.8	5	1	1.882	blackcross.wav	blackcross.bmp
122.64099999999999	4.4	5	0	1.588	blackcross.wav	blackcross.bmp
127.04999999999998	4.0	1	1	1.584	clurl.wav	turl.bmp
131.058	4.0	5	1	1.746	blackcross.wav	blackcross.bmp
135.066	4.0	2	0	1.853	plown.wav	rown.bmp
139.07399999999998	4.4	3	1	1.574	kreens.wav	speans.bmp
143.482	4.4	2	0	2.951	snull.wav	chull.bmp
147.891	4.0	6	1	0.993	t.wav	u.bmp
151.899	4.8	5	1	1.91	blackcross.wav	blackcross.bmp
156.708	4.8	5	1	1.542	blackcross.wav	blackcross.bmp
161.518	4.8	4	1	1.75	shwarp.wav	larm.bmp
166.327	4.0	4	1	1.82	vood.wav	shase.bmp
170.33499999999998	4.0	3	1	1.62	dite.wav	vight.bmp
174.343	4.8	1	1	1.867	sprune.wav	yune.bmp
179.153	4.8	2	0	1.563	twough.wav	drough.bmp
183.962	4.0	2	1	1.478	nearth.wav	fearth.bmp
187.97	4.4	2	0	1.843	creath.wav	steath.bmp
192.379	4.0	5	1	1.928	blackcross.wav	blackcross.bmp
196.387	4.4	1	1	0.961	yoat.wav	zoat.bmp
200.795	4.4	4	1	1.134	zarp.wav	twarm.bmp
205.20399999999998	4.0	6	1	1.591	e.wav	f.bmp
209.212	4.4	2	0	2.051	shrase.wav	flase.bmp
213.62099999999998	4.4	5	1	1.973	blackcross.wav	blackcross.bmp
218.029	4.8	6	1	2.195	a.wav	s.bmp
222.83899999999997	5.2	3	0	1.594	yeal.wav	sheel.bmp
228.049	4.8	5	1	1.615	blackcross.wav	blackcross.bmp
232.859	4.8	1	1	1.937	zite.wav	pite.bmp
237.66799999999998	4.4	1	1	1.856	flirk.wav	slirk.bmp
242.07699999999997	4.8	1	0	1.72	plapse.wav	dapse.bmp
246.886	4.8	4	1	1.764	vead.wav	slood.bmp
251.696	4.4	3	1	1.677	reash.wav	sliche.bmp
256.10400000000004	4.0	5	1	1.481	blackcross.wav	blackcross.bmp
260.112	4.8	6	1	2.101	a.wav	b.bmp
264.922	4.0	6	0	1.71	z.wav	g.bmp
268.93	4.4	6	1	1.719	f.wav	n.bmp
273.338	4.0	4	1	1.691	sharf.wav	twove.bmp
277.346	4.0	6	1	1.496	o.wav	p.bmp
281.35400000000004	4.4	4	1	1.652	pread.wav	slear.bmp
285.76300000000003	4.0	3	1	1.92	derb.wav	shurb.bmp
289.771	4.0	5	1	1.889	blackcross.wav	blackcross.bmp
293.779	4.8	5	1	1.741	blackcross.wav	blackcross.bmp
298.588	4.8	6	1	1.898	v.wav	m.bmp
303.398	4.0	6	1	1.638	c.wav	d.bmp
307.40500000000003	4.8	1	1	1.478	vuss.wav	duss.bmp
312.21500000000003	4.8	2	0	1.448	slange.wav	prange.bmp
317.024	4.8	3	1	1.48	rith.wav	nyth.bmp
321.834	4.0	5	1	1.414	blackcross.wav	blackcross.bmp
325.84200000000004	4.8	3	1	1.723	mide.wav	jied.bmp
330.651	4.0	3	1	2.204	poat.wav	wote.bmp
334.65900000000005	4.4	2	0	1.618	shwarm.wav	varm.bmp
339.06800000000004	4.8	3	1	1.555	plirk.wav	swerk.bmp
343.877	4.4	5	1	1.511	blackcross.wav	blackcross.bmp
348.286	4.0	3	1	1.837	britz.wav	swits.bmp
352.29400000000004	4.8	5	1	1.567	blackcross.wav	blackcross.bmp
357.103	4.4	4	1	1.563	neaf.wav	shrease.bmp
361.512	4.8	1	1	1.693	zurf.wav	hurf.bmp
366.321	4.4	3	1	1.818	mense.wav	shence.bmp
