onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	1	1	1.4	flirk.wav	slirk.wav
4.041000000000025	4.4	2	1	0.915	creath.wav	steath.wav
8.484000000000009	4.4	3	1	0.767	glutch.wav	nuch.wav
12.926000000000016	4.0	3	1	0.933	poat.wav	wote.wav
16.985000000000014	4.8	5	1	1.051	blackcross.wav	blackcross.wav
21.811000000000007	4.8	5	1	1.086	blackcross.wav	blackcross.wav
26.638000000000005	4.8	5	1	1.212	blackcross.wav	blackcross.wav
31.464	4.8	5	1	1.16	blackcross.wav	blackcross.wav
36.291000000000025	4.4	5	1	1.487	blackcross.wav	blackcross.wav
40.75	4.8	6	1	1.188	t.wav	u.wav
45.610000000000014	4.4	6	1	1.101	c.wav	d.wav
50.05200000000002	4.8	3	1	0.914	splirt.wav	furt.wav
54.87900000000002	4.8	5	1	1.556	blackcross.wav	blackcross.wav
59.72200000000001	4.0	2	1	1.596	crove.wav	swove.wav
63.76400000000001	4.4	6	0	n/a	v.wav	w.wav
68.22300000000001	4.8	6	0	1.938	k.wav	t.wav
73.066	4.4	3	1	1.298	brunge.wav	skonge.wav
77.50900000000001	4.4	3	1	0.782	twapse.wav	praps.wav
81.95100000000002	4.0	4	1	1.368	drose.wav	crange.wav
86.01000000000002	4.0	3	1	1.21	mense.wav	shence.wav
90.03400000000002	4.8	5	1	1.046	blackcross.wav	blackcross.wav
94.87800000000001	4.0	4	1	1.867	blease.wav	seaf.wav
98.91900000000001	4.4	1	1	0.778	twide.wav	stide.wav
103.345	4.4	5	1	1.258	blackcross.wav	blackcross.wav
107.78800000000004	4.0	1	1	1.107	pritz.wav	vitz.wav
111.81200000000004	4.8	5	1	1.469	blackcross.wav	blackcross.wav
116.63900000000004	4.0	2	1	1.086	spomb.wav	clomb.wav
120.66400000000002	4.0	5	1	1.274	blackcross.wav	blackcross.wav
124.70599999999999	4.0	6	1	1.076	a.wav	b.wav
128.73100000000002	4.4	4	1	1.364	smow.wav	vomb.wav
133.17300000000003	4.0	3	1	1.323	yeal.wav	sheel.wav
137.215	4.8	4	1	1.547	vead.wav	slood.wav
142.07500000000002	4.4	3	1	1.072	rith.wav	nyth.wav
146.51700000000002	4.8	1	0	2.438	crelm.wav	melm.wav
151.35999999999999	4.8	3	1	1.527	kreens.wav	speans.wav
156.20400000000004	4.4	4	1	1.518	palve.wav	smove.wav
160.629	4.4	1	1	1.123	sprune.wav	yune.wav
165.07200000000003	4.0	2	1	1.431	sworth.wav	horth.wav
169.11300000000003	4.0	2	1	0.956	slange.wav	prange.wav
173.155	4.4	1	1	0.802	vearn.wav	glearn.wav
177.614	4.8	2	1	0.999	zalve.wav	walve.wav
182.441	4.4	5	1	1.27	blackcross.wav	blackcross.wav
186.866	4.0	5	1	1.076	blackcross.wav	blackcross.wav
190.908	4.8	1	1	0.756	sterb.wav	cherb.wav
195.73499999999999	4.4	5	1	2.159	blackcross.wav	blackcross.wav
200.16	4.8	5	1	2.568	blackcross.wav	blackcross.wav
205.004	4.4	6	1	2.551	l.wav	d.wav
209.463	4.4	1	1	1.034	yoat.wav	zoat.wav
213.905	4.0	1	1	1.049	zite.wav	pite.wav
217.93000000000004	4.0	3	1	0.86	dite.wav	vight.wav
221.955	4.4	5	1	1.488	blackcross.wav	blackcross.wav
226.381	4.4	2	1	1.425	clease.wav	prease.wav
230.807	4.8	6	1	0.966	m.wav	n.wav
235.633	4.8	2	1	1.18	vose.wav	plose.wav
240.46	4.4	5	1	1.324	blackcross.wav	blackcross.wav
244.90200000000002	4.0	2	1	1.618	zow.wav	shrow.wav
248.927	4.8	6	1	1.078	y.wav	o.wav
253.754	4.4	2	1	1.298	slour.wav	vour.wav
258.196	4.0	4	0	1.32	splour.wav	morth.wav
262.254	4.8	2	1	1.28	frood.wav	plood.wav
267.081	4.0	2	1	1.006	twarf.wav	starf.wav
271.12300000000005	4.0	6	1	1.17	r.wav	s.wav
275.18100000000004	4.0	4	0	n/a	glough.wav	vown.wav
279.206	4.8	3	1	1.269	shrune.wav	hoon.wav
284.033	4.4	5	1	1.261	blackcross.wav	blackcross.wav
288.45799999999997	4.4	5	1	1.47	blackcross.wav	blackcross.wav
292.884	4.8	5	1	1.888	blackcross.wav	blackcross.wav
297.711	4.8	6	1	1.542	a.wav	s.wav
302.53700000000003	4.8	1	1	1.277	twirt.wav	stirt.wav
307.38	4.0	1	1	1.178	plipt.wav	bipt.wav
311.405	4.8	1	0	1.234	brith.wav	spith.wav
316.23199999999997	4.0	1	1	0.821	zurf.wav	hurf.wav
320.274	4.8	3	1	1.984	britz.wav	swits.wav
325.1	4.8	2	1	0.99	nouth.wav	scouth.wav
329.927	4.0	6	1	1.056	w.wav	e.wav
333.96799999999996	4.8	3	1	1.03	plirk.wav	swerk.wav
338.79499999999996	4.8	1	1	0.798	snerge.wav	gerge.wav
343.63800000000003	4.4	2	1	1.703	meaf.wav	teaf.wav
348.081	4.8	4	1	1.25	learth.wav	plost.wav
352.90700000000004	4.4	4	1	1.669	pread.wav	slear.wav
357.33299999999997	4.4	5	0	n/a	blackcross.wav	blackcross.wav
361.775	4.0	4	1	1.104	quarf.wav	ralve.wav
365.817	4.0	4	1	1.728	shwarp.wav	larm.wav
369.842	4.0	6	1	1.235	o.wav	p.wav
