onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	5	1	1.388	blackcross.wav	blackcross.wav
4.8260000000000005	4.4	2	1	1.053	twough.wav	drough.wav
9.268999999999998	5.2	2	0	n/a	shwarm.wav	varm.wav
14.512999999999998	4.4	4	1	0.951	plange.wav	jase.wav
18.938000000000002	4.4	5	1	1.231	blackcross.wav	blackcross.wav
23.364000000000004	4.0	5	1	1.192	blackcross.wav	blackcross.wav
27.389000000000003	4.8	5	1	1.207	blackcross.wav	blackcross.wav
32.216	4.4	5	1	1.132	blackcross.wav	blackcross.wav
36.641	4.0	5	1	0.842	blackcross.wav	blackcross.wav
40.68300000000001	4.8	4	1	1.503	neaf.wav	shrease.wav
45.510000000000005	4.0	6	1	0.945	i.wav	r.wav
49.551	4.8	4	1	0.857	spouth.wav	zull.wav
54.394999999999996	4.0	4	1	1.052	zarp.wav	twarm.wav
58.419	4.4	5	1	2.956	blackcross.wav	blackcross.wav
62.861999999999995	4.0	2	1	1.775	snull.wav	chull.wav
66.887	4.0	5	1	1.598	blackcross.wav	blackcross.wav
70.912	4.0	6	1	1.242	i.wav	j.wav
74.953	4.0	1	1	1.021	plapse.wav	dapse.wav
78.978	4.8	2	1	0.695	grost.wav	nost.wav
83.822	4.4	4	1	1.449	vood.wav	shase.wav
88.264	4.4	4	1	1.715	glown.wav	stomb.wav
92.706	4.8	2	1	1.349	glead.wav	jead.wav
97.534	4.4	6	1	2.555	f.wav	n.wav
101.959	4.0	4	1	1.921	strough.wav	wouth.wav
105.98400000000001	4.8	5	1	1.127	blackcross.wav	blackcross.wav
110.81	4.4	2	1	1.921	nearth.wav	fearth.wav
115.25300000000001	4.4	1	1	0.806	crense.wav	nense.wav
119.678	4.0	5	1	1.375	blackcross.wav	blackcross.wav
123.72	4.0	1	1	1.474	treens.wav	smeens.wav
127.745	4.0	5	1	0.977	blackcross.wav	blackcross.wav
131.787	4.8	4	1	2.034	sharf.wav	twove.wav
136.63	4.0	6	1	1.269	g.wav	h.wav
140.655	4.4	1	1	1.346	swault.wav	lault.wav
145.081	4.0	5	1	1.735	blackcross.wav	blackcross.wav
149.106	4.4	6	1	0.87	e.wav	f.wav
153.531	4.0	5	1	1.013	blackcross.wav	blackcross.wav
157.573	4.0	3	1	0.802	mide.wav	jied.wav
161.598	4.4	5	1	1.369	blackcross.wav	blackcross.wav
166.057	4.0	1	1	0.917	slutch.wav	putch.wav
170.099	4.4	1	1	2.563	treal.wav	cheal.wav
174.541	4.0	3	1	1.31	pript.wav	shrypt.wav
178.566	4.0	5	1	1.673	blackcross.wav	blackcross.wav
182.591	4.4	5	1	1.291	blackcross.wav	blackcross.wav
187.017	4.0	5	1	1.226	blackcross.wav	blackcross.wav
191.042	4.0	5	1	1.062	blackcross.wav	blackcross.wav
195.067	4.4	5	1	1.334	blackcross.wav	blackcross.wav
199.50900000000001	4.4	3	1	1.158	durf.wav	merf.wav
203.935	4.8	6	1	1.075	c.wav	u.wav
208.761	4.8	5	1	1.165	blackcross.wav	blackcross.wav
213.621	4.4	4	1	1.821	scose.wav	brost.wav
218.064	4.8	3	1	0.775	reash.wav	sliche.wav
222.907	4.8	3	1	0.86	derb.wav	shurb.wav
227.734	4.8	2	0	1.562	shrase.wav	flase.wav
232.55999999999997	4.0	6	1	1.416	h.wav	p.wav
236.61800000000002	4.4	6	1	1.689	z.wav	g.wav
241.078	4.4	3	1	1.133	chelm.wav	swealm.wav
245.50300000000001	4.0	5	1	1.324	blackcross.wav	blackcross.wav
249.528	4.0	3	1	1.101	slearn.wav	zurn.wav
253.57000000000002	4.4	3	1	0.808	slurl.wav	dirl.wav
257.996	4.0	5	1	1.333	blackcross.wav	blackcross.wav
262.02099999999996	4.8	6	1	1.906	k.wav	l.wav
266.847	4.4	2	0	0.88	larp.wav	swarp.wav
271.273	4.4	1	1	0.959	vuss.wav	duss.wav
275.69899999999996	4.4	6	1	1.323	j.wav	b.wav
280.14099999999996	4.8	3	1	1.37	pault.wav	zalt.wav
284.96799999999996	4.8	5	1	1.911	blackcross.wav	blackcross.wav
289.794	4.0	5	1	1.269	blackcross.wav	blackcross.wav
293.836	4.4	2	1	1.257	plown.wav	rown.wav
298.26200000000006	4.8	6	1	1.093	v.wav	m.wav
303.105	4.4	4	1	1.633	kearth.wav	geath.wav
307.53099999999995	4.4	6	1	0.774	y.wav	z.wav
311.956	4.8	5	1	1.226	blackcross.wav	blackcross.wav
316.79999999999995	4.0	3	1	0.844	nuss.wav	zus.wav
320.841	4.4	3	1	0.863	nerge.wav	yurge.wav
325.284	5.2	4	0	n/a	sull.wav	trow.wav
330.528	4.8	1	1	1.971	preash.wav	sleash.wav
335.371	4.8	1	1	0.959	clurl.wav	turl.wav
340.21400000000006	4.4	2	1	1.253	twear.wav	zear.wav
344.64	4.8	4	1	3.073	preath.wav	shworth.wav
349.48299999999995	4.8	4	1	1.129	plear.wav	zour.wav
354.30999999999995	4.0	5	1	1.261	blackcross.wav	blackcross.wav
358.33500000000004	4.4	5	1	1.481	blackcross.wav	blackcross.wav
362.76099999999997	4.8	5	1	1.629	blackcross.wav	blackcross.wav
367.60400000000004	5.2	1	0	n/a	punge.wav	crunge.wav
