onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	2	1	1.169	slour.bmp	vour.bmp
4.009	4.0	5	1	1.133	blackcross.bmp	blackcross.bmp
8.017	4.0	6	1	1.204	a.bmp	s.bmp
12.059000000000001	4.0	3	1	1.115	reash.bmp	sliche.bmp
16.066999999999997	4.4	5	1	1.068	blackcross.bmp	blackcross.bmp
20.476000000000003	4.4	6	1	1.085	i.bmp	j.bmp
24.919	4.4	1	1	1.11	treens.bmp	smeens.bmp
29.343999999999998	4.4	1	1	1.079	vuss.bmp	duss.bmp
33.754000000000005	4.8	6	1	1.895	f.bmp	n.bmp
38.59700000000001	4.8	1	1	1.233	zurf.bmp	hurf.bmp
43.407	4.8	5	1	1.269	blackcross.bmp	blackcross.bmp
48.233000000000004	4.8	1	1	1.201	crelm.bmp	melm.bmp
53.06	4.0	2	0	1.316	clease.bmp	prease.bmp
57.11800000000001	4.0	1	0	0.983	twirt.bmp	stirt.bmp
61.143	4.4	3	1	1.505	slurl.bmp	dirl.bmp
65.569	4.4	4	0	1.359	blease.bmp	seaf.bmp
69.97800000000001	4.4	5	1	1.344	blackcross.bmp	blackcross.bmp
74.388	4.8	5	1	1.137	blackcross.bmp	blackcross.bmp
79.23100000000001	4.8	4	1	1.242	quarf.bmp	ralve.bmp
84.041	4.8	6	1	1.123	m.bmp	n.bmp
88.884	4.8	1	1	1.136	clurl.bmp	turl.bmp
93.694	4.8	6	1	1.083	r.bmp	s.bmp
98.504	4.0	5	1	1.163	blackcross.bmp	blackcross.bmp
102.546	4.0	3	1	1.111	brunge.bmp	skonge.bmp
106.587	4.0	4	0	1.06	strough.bmp	wouth.bmp
110.59599999999999	4.4	6	0	1.15	l.bmp	d.bmp
115.00500000000001	4.4	5	1	1.35	blackcross.bmp	blackcross.bmp
119.414	4.4	5	1	1.335	blackcross.bmp	blackcross.bmp
123.823	4.4	5	1	0.906	blackcross.bmp	blackcross.bmp
128.232	4.8	5	1	1.014	blackcross.bmp	blackcross.bmp
133.059	4.8	1	1	1.045	crense.bmp	nense.bmp
137.869	4.8	5	1	1.056	blackcross.bmp	blackcross.bmp
142.72899999999998	4.0	2	1	1.229	twough.bmp	drough.bmp
146.771	4.0	2	0	1.089	twarf.bmp	starf.bmp
150.779	4.0	5	1	1.104	blackcross.bmp	blackcross.bmp
154.837	4.0	2	1	1.133	meaf.bmp	teaf.bmp
158.84599999999998	4.0	6	1	1.158	t.bmp	u.bmp
162.85399999999998	4.4	5	1	1.126	blackcross.bmp	blackcross.bmp
167.26299999999998	4.4	5	1	1.113	blackcross.bmp	blackcross.bmp
171.672	4.4	5	1	1.175	blackcross.bmp	blackcross.bmp
176.081	4.4	5	1	1.221	blackcross.bmp	blackcross.bmp
180.48999999999998	4.4	5	1	1.111	blackcross.bmp	blackcross.bmp
184.94899999999998	4.8	4	0	1.092	vood.bmp	shase.bmp
189.77599999999998	4.8	3	1	1.207	glutch.bmp	nuch.bmp
194.60299999999998	4.8	4	1	1.048	plange.bmp	jase.bmp
199.41299999999998	4.8	5	1	1.073	blackcross.bmp	blackcross.bmp
204.22299999999998	4.0	6	1	1.008	c.bmp	u.bmp
208.26399999999998	4.4	2	0	0.995	slange.bmp	prange.bmp
212.724	4.0	1	1	1.197	vearn.bmp	glearn.bmp
216.765	4.0	2	0	1.093	zalve.bmp	walve.bmp
220.774	4.0	6	1	1.273	j.bmp	b.bmp
224.815	4.0	4	0	1.201	sharf.bmp	twove.bmp
228.857	4.0	3	1	1.101	chelm.bmp	swealm.bmp
232.86499999999998	4.0	5	1	1.216	blackcross.bmp	blackcross.bmp
236.874	4.0	5	1	1.176	blackcross.bmp	blackcross.bmp
240.932	4.4	2	1	1.143	plown.bmp	rown.bmp
245.34099999999998	4.4	5	1	1.079	blackcross.bmp	blackcross.bmp
249.74999999999997	4.4	5	1	1.115	blackcross.bmp	blackcross.bmp
254.193	4.4	2	0	1.159	glead.bmp	jead.bmp
258.635	4.4	3	0	1.089	shrune.bmp	hoon.bmp
263.094	4.4	3	1	1.713	pript.bmp	shrypt.bmp
267.50300000000004	4.4	6	0	1.107	g.bmp	h.bmp
271.946	4.4	4	0	1.053	splour.bmp	morth.bmp
276.355	4.4	5	1	1.023	blackcross.bmp	blackcross.bmp
280.798	4.4	4	1	1.238	learth.bmp	plost.bmp
285.24	4.8	4	0	1.27	neaf.bmp	shrease.bmp
290.084	4.8	4	1	1.197	scose.bmp	brost.bmp
294.927	4.8	1	0	0.896	plipt.bmp	bipt.bmp
299.737	4.8	6	1	1.638	o.bmp	p.bmp
304.547	4.8	5	1	1.113	blackcross.bmp	blackcross.bmp
309.39000000000004	4.8	4	1	1.236	spouth.bmp	zull.bmp
314.21700000000004	4.0	4	0	1.211	drose.bmp	crange.bmp
318.25800000000004	4.0	1	1	1.224	swault.bmp	lault.bmp
322.283	4.0	3	0	1.201	derb.bmp	shurb.bmp
326.32500000000005	4.0	3	1	1.096	nerge.bmp	yurge.bmp
330.367	4.4	3	0	1.115	yeal.bmp	sheel.bmp
334.809	4.4	4	0	2.39	glough.bmp	vown.bmp
339.235	4.4	1	1	1.262	twide.bmp	stide.bmp
343.644	4.4	6	1	1.187	c.bmp	d.bmp
348.103	4.8	1	1	1.12	preash.bmp	sleash.bmp
352.913	4.8	6	1	2.437	k.bmp	t.bmp
357.74	4.8	2	0	1.178	zow.bmp	shrow.bmp
362.583	4.8	4	1	1.14	vead.bmp	slood.bmp
367.39300000000003	4.8	5	1	1.184	blackcross.bmp	blackcross.bmp
