onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	3	1	1.168	slearn.wav	zurn.bmp
4.832999999999998	4.8	1	1	1.16	treens.wav	smeens.bmp
9.65400000000001	4.4	6	1	1.002	r.wav	s.bmp
14.073000000000008	4.8	5	1	1.377	blackcross.wav	blackcross.bmp
18.894000000000005	4.4	5	1	1.384	blackcross.wav	blackcross.bmp
23.327000000000012	4.8	2	0	1.077	clease.wav	prease.bmp
28.147000000000006	4.0	6	1	1.129	m.wav	n.bmp
32.16600000000001	4.8	5	1	1.383	blackcross.wav	blackcross.bmp
36.986000000000004	4.4	5	1	1.392	blackcross.wav	blackcross.bmp
41.41900000000001	4.0	4	0	0.724	plear.wav	zour.bmp
45.438	4.8	5	1	1.374	blackcross.wav	blackcross.bmp
50.272000000000006	4.4	3	1	0.884	nerge.wav	yurge.bmp
54.718	4.0	2	1	0.989	spomb.wav	clomb.bmp
58.736999999999995	4.4	5	1	1.878	blackcross.wav	blackcross.bmp
63.15700000000001	4.8	5	1	1.497	blackcross.wav	blackcross.bmp
67.977	4.4	2	0	0.691	zalve.wav	walve.bmp
72.424	4.4	1	1	0.95	swault.wav	lault.bmp
76.857	4.4	4	1	1.133	learth.wav	plost.bmp
81.28999999999999	4.0	4	1	1.21	drose.wav	crange.bmp
85.309	4.4	6	1	1.348	i.wav	j.bmp
89.72900000000001	4.4	5	1	1.189	blackcross.wav	blackcross.bmp
94.148	4.4	5	1	1.101	blackcross.wav	blackcross.bmp
98.56800000000001	4.8	5	1	1.638	blackcross.wav	blackcross.bmp
103.40200000000002	4.0	1	1	1.137	vearn.wav	glearn.bmp
107.434	4.4	2	0	0.95	larp.wav	swarp.bmp
111.86700000000002	4.8	3	1	1.114	twapse.wav	praps.bmp
116.701	4.0	1	1	1.193	preash.wav	sleash.bmp
120.72	4.8	5	1	1.354	blackcross.wav	blackcross.bmp
125.53999999999999	4.4	5	1	1.315	blackcross.wav	blackcross.bmp
129.96	4.8	5	1	1.216	blackcross.wav	blackcross.bmp
134.80700000000002	4.0	1	0	2.292	slutch.wav	putch.bmp
138.839	4.4	4	0	1.264	sull.wav	trow.bmp
143.25900000000001	4.4	5	1	1.54	blackcross.wav	blackcross.bmp
147.679	4.0	6	0	1.399	h.wav	p.bmp
151.72400000000002	4.0	3	1	1.048	glutch.wav	nuch.bmp
155.757	4.8	3	1	0.853	slurl.wav	dirl.bmp
160.59	4.4	4	1	1.055	spouth.wav	zull.bmp
165.01000000000002	4.4	5	1	1.24	blackcross.wav	blackcross.bmp
169.443	4.0	4	0	1.511	scose.wav	brost.bmp
173.46200000000002	4.8	6	0	0.839	c.wav	u.bmp
178.296	4.8	4	1	1.405	preath.wav	shworth.bmp
183.13	4.8	2	0	0.878	slour.wav	vour.bmp
187.95	4.4	5	1	1.494	blackcross.wav	blackcross.bmp
192.38299999999998	4.8	2	0	1.744	nouth.wav	scouth.bmp
197.20300000000003	4.8	5	1	1.29	blackcross.wav	blackcross.bmp
202.03699999999998	4.0	3	1	1.348	nuss.wav	zus.bmp
206.06900000000002	4.8	2	1	1.303	grost.wav	nost.bmp
210.90300000000002	4.0	1	0	2.241	crense.wav	nense.bmp
214.935	4.8	2	1	1.292	frood.wav	plood.bmp
219.769	4.8	4	1	1.291	quarf.wav	ralve.bmp
224.589	4.0	5	1	1.182	blackcross.wav	blackcross.bmp
228.622	4.0	5	1	1.376	blackcross.wav	blackcross.bmp
232.64100000000002	4.4	6	0	1.269	y.wav	o.bmp
237.074	4.0	4	1	1.236	glough.wav	vown.bmp
241.106	4.0	2	0	1.694	glead.wav	jead.bmp
245.139	4.0	2	1	1.494	meaf.wav	teaf.bmp
249.15800000000002	4.4	5	1	1.732	blackcross.wav	blackcross.bmp
253.60399999999998	4.0	2	0	1.631	crove.wav	swove.bmp
257.623	4.0	6	1	2.019	k.wav	t.bmp
261.642	4.0	5	1	1.506	blackcross.wav	blackcross.bmp
265.661	4.8	6	0	1.247	j.wav	b.bmp
270.482	4.0	5	1	1.799	blackcross.wav	blackcross.bmp
274.50100000000003	4.4	6	0	1.263	l.wav	d.bmp
278.934	4.8	4	1	1.036	strough.wav	wouth.bmp
283.767	4.4	1	0	1.564	treal.wav	cheal.bmp
288.187	4.0	5	1	1.342	blackcross.wav	blackcross.bmp
292.206	4.0	5	1	1.361	blackcross.wav	blackcross.bmp
296.225	4.4	6	0	1.739	i.wav	r.bmp
300.672	4.0	4	1	1.315	splour.wav	morth.bmp
304.704	4.4	4	1	1.534	kearth.wav	geath.bmp
309.137	4.4	2	0	1.219	sworth.wav	horth.bmp
313.571	4.8	1	1	1.091	twide.wav	stide.bmp
318.391	4.0	5	1	1.348	blackcross.wav	blackcross.bmp
322.436	4.0	3	1	0.827	splirt.wav	furt.bmp
326.469	4.4	3	1	0.786	pault.wav	zalt.bmp
330.902	4.8	4	0	0.559	glown.wav	stomb.bmp
335.749	4.4	3	0	1.172	brunge.wav	skonge.bmp
340.182	4.8	3	0	1.5	pript.wav	shrypt.bmp
345.002	4.8	6	1	1.034	v.wav	w.bmp
349.822	4.4	6	1	0.834	k.wav	l.bmp
354.242	4.0	5	1	1.351	blackcross.wav	blackcross.bmp
358.275	4.4	1	1	1.298	crelm.wav	melm.bmp
362.708	4.4	1	1	1.293	brith.wav	spith.bmp
367.127	5.2	6	0	n/a	g.wav	h.bmp
