onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	1	1	1.081	numb.wav	crumb.wav
4.025000000000002	4.4	2	1	1.273	stamp.wav	swamp.wav
8.451	4.4	3	1	1.121	fall.wav	crawl.wav
12.877000000000002	4.0	3	1	0.869	tense.wav	fence.wav
16.902	4.8	5	1	1.219	blackcross.wav	blackcross.wav
21.728	4.8	5	1	1.432	blackcross.wav	blackcross.wav
26.555	4.8	5	1	1.643	blackcross.wav	blackcross.wav
31.381	4.8	5	1	1.177	blackcross.wav	blackcross.wav
36.208	4.4	5	1	1.438	blackcross.wav	blackcross.wav
40.63400000000001	4.8	6	1	0.861	e.wav	f.wav
45.46	4.4	6	1	1.056	c.wav	u.wav
49.886	4.8	3	0	2.993	stroke.wav	soak.wav
54.713	4.8	5	1	1.424	blackcross.wav	blackcross.wav
59.53900000000001	4.0	2	1	1.951	cow.wav	glow.wav
63.564	4.4	6	1	0.752	o.wav	p.wav
67.99000000000001	4.8	6	1	0.787	t.wav	u.wav
72.81700000000001	4.4	3	1	1.03	odd.wav	rod.wav
77.24199999999999	4.4	3	1	0.718	halt.wav	fault.wav
81.668	4.0	4	1	1.902	june.wav	loop.wav
85.69300000000001	4.0	3	1	0.798	leap.wav	sweep.wav
89.71799999999999	4.8	5	1	1.52	blackcross.wav	blackcross.wav
94.54400000000001	4.0	4	1	1.384	smart.wav	drought.wav
98.56899999999999	4.4	1	0	2.404	flood.wav	blood.wav
102.995	4.4	5	1	1.267	blackcross.wav	blackcross.wav
107.42100000000002	4.0	1	1	1.144	bluff.wav	puff.wav
111.446	4.8	5	1	1.381	blackcross.wav	blackcross.wav
116.27200000000002	4.0	2	1	1.436	ford.wav	word.wav
120.297	4.0	5	1	1.321	blackcross.wav	blackcross.wav
124.322	4.0	6	1	1.326	y.wav	o.wav
128.347	4.4	4	1	1.144	wheel.wav	sneak.wav
132.773	4.0	3	1	1.349	rum.wav	numb.wav
136.798	4.8	4	0	n/a	ghost.wav	pose.wav
141.624	4.4	3	1	1.386	scheme.wav	cream.wav
146.05	4.8	1	1	0.905	frost.wav	cost.wav
150.877	4.8	3	1	0.983	thief.wav	beef.wav
155.703	4.4	4	1	1.193	fault.wav	note.wav
160.12900000000002	4.4	1	1	1.02	vase.wav	chase.wav
164.555	4.0	2	1	1.133	glove.wav	stove.wav
168.58	4.0	2	1	1.402	plead.wav	spread.wav
172.60500000000002	4.4	1	1	1.198	thread.wav	spread.wav
177.03	4.8	2	0	1.589	dull.wav	bull.wav
181.857	4.4	5	1	1.293	blackcross.wav	blackcross.wav
186.28300000000002	4.0	5	1	1.349	blackcross.wav	blackcross.wav
190.30800000000002	4.8	1	1	0.729	spoon.wav	noon.wav
195.13400000000001	4.4	5	1	1.317	blackcross.wav	blackcross.wav
199.56	4.8	5	1	1.184	blackcross.wav	blackcross.wav
204.387	4.4	6	1	1.16	c.wav	d.wav
208.812	4.4	1	1	1.19	brow.wav	cow.wav
213.238	4.0	1	1	0.697	quart.wav	wart.wav
217.263	4.0	3	1	0.979	float.wav	note.wav
221.288	4.4	5	1	1.569	blackcross.wav	blackcross.wav
225.714	4.4	2	1	1.814	swap.wav	gap.wav
230.13899999999998	4.8	6	1	1.04	g.wav	h.wav
234.96600000000004	4.8	2	1	1.466	mouth.wav	youth.wav
239.79300000000003	4.4	5	1	1.374	blackcross.wav	blackcross.wav
244.218	4.0	2	1	1.6	touch.wav	couch.wav
248.24300000000002	4.8	6	1	1.304	y.wav	z.wav
253.07000000000002	4.4	2	1	1.071	breath.wav	wreath.wav
257.496	4.0	4	1	1.029	dried.wav	stood.wav
261.52	4.8	2	1	0.949	pint.wav	hint.wav
266.347	4.0	2	1	0.945	gross.wav	moss.wav
270.37199999999996	4.0	6	1	1.413	i.wav	r.wav
274.397	4.0	4	1	1.035	ford.wav	rod.wav
278.42199999999997	4.8	3	1	1.368	cheek.wav	sneak.wav
283.248	4.4	5	1	1.81	blackcross.wav	blackcross.wav
287.674	4.4	5	0	n/a	blackcross.wav	blackcross.wav
292.09999999999997	4.8	5	0	n/a	blackcross.wav	blackcross.wav
296.926	4.8	6	1	2.167	f.wav	n.wav
301.753	4.8	1	1	0.482	beef.wav	reef.wav
306.58	4.0	1	1	1.541	soak.wav	oak.wav
310.60499999999996	4.8	1	1	1.188	fought.wav	sought.wav
315.431	4.0	1	0	1.348	stool.wav	fool.wav
319.45599999999996	4.8	3	1	0.828	warm.wav	form.wav
324.28299999999996	4.8	2	1	2.276	wart.wav	smart.wav
329.109	4.0	6	1	0.837	v.wav	m.wav
333.13399999999996	4.8	3	1	1.216	bride.wav	dried.wav
337.96099999999996	4.8	1	1	1.474	toss.wav	moss.wav
342.787	4.4	2	1	0.885	stood.wav	flood.wav
347.21299999999997	4.8	4	1	1.091	pool.wav	tooth.wav
352.03999999999996	4.4	4	1	0.972	rum.wav	touch.wav
356.465	4.4	5	1	1.68	blackcross.wav	blackcross.wav
360.89099999999996	4.0	4	1	2.133	tough.wav	dull.wav
364.916	4.0	4	0	n/a	both.wav	stroke.wav
368.941	4.0	6	1	0.912	h.wav	p.wav
