onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	2	0	1.383	slour.bmp	vour.bmp
4.0049999999999955	4.0	5	1	1.84	blackcross.bmp	blackcross.bmp
8.037999999999997	4.0	6	0	n/a	a.bmp	s.bmp
12.070000000000007	4.0	3	1	1.855	reash.bmp	sliche.bmp
16.089	4.4	5	1	1.231	blackcross.bmp	blackcross.bmp
20.522999999999996	4.4	6	1	1.41	i.bmp	j.bmp
24.956000000000003	4.4	1	1	1.18	treens.bmp	smeens.bmp
29.375	4.4	1	1	1.235	vuss.bmp	duss.bmp
33.822	4.8	6	0	1.794	f.bmp	n.bmp
38.655	4.8	1	1	1.146	zurf.bmp	hurf.bmp
43.46199999999999	4.8	5	1	1.685	blackcross.bmp	blackcross.bmp
48.309	4.8	1	1	1.25	crelm.bmp	melm.bmp
53.143	4.0	2	0	1.313	clease.bmp	prease.bmp
57.18899999999999	4.0	1	0	2.478	twirt.bmp	stirt.bmp
61.221000000000004	4.4	3	1	1.265	slurl.bmp	dirl.bmp
65.654	4.4	4	0	1.549	blease.bmp	seaf.bmp
70.07400000000001	4.4	5	1	0.807	blackcross.bmp	blackcross.bmp
74.494	4.8	5	1	0.877	blackcross.bmp	blackcross.bmp
79.327	4.8	4	1	1.577	quarf.bmp	ralve.bmp
84.13499999999999	4.8	6	1	1.197	m.bmp	n.bmp
88.96799999999999	4.8	1	1	2.967	clurl.bmp	turl.bmp
93.78800000000001	4.8	6	1	1.681	r.bmp	s.bmp
98.595	4.0	5	1	2.256	blackcross.bmp	blackcross.bmp
102.62800000000001	4.0	3	1	1.686	brunge.bmp	skonge.bmp
106.66	4.0	4	0	1.075	strough.bmp	wouth.bmp
110.70599999999999	4.4	6	0	1.115	l.bmp	d.bmp
115.126	4.4	5	1	2.478	blackcross.bmp	blackcross.bmp
119.53200000000001	4.4	5	0	n/a	blackcross.bmp	blackcross.bmp
123.952	4.4	5	1	1.206	blackcross.bmp	blackcross.bmp
128.358	4.8	5	1	1.422	blackcross.bmp	blackcross.bmp
133.192	4.8	1	1	1.203	crense.bmp	nense.bmp
137.999	4.8	5	1	1.739	blackcross.bmp	blackcross.bmp
142.819	4.0	2	0	1.395	twough.bmp	drough.bmp
146.852	4.0	2	0	1.038	twarf.bmp	starf.bmp
150.871	4.0	5	1	2.955	blackcross.bmp	blackcross.bmp
154.916	4.0	2	0	1.129	meaf.bmp	teaf.bmp
158.949	4.0	6	1	1.496	t.bmp	u.bmp
162.968	4.4	5	1	1.803	blackcross.bmp	blackcross.bmp
167.38799999999998	4.4	5	1	1.187	blackcross.bmp	blackcross.bmp
171.79399999999998	4.4	5	1	1.521	blackcross.bmp	blackcross.bmp
176.214	4.4	5	1	1.357	blackcross.bmp	blackcross.bmp
180.63400000000001	4.4	5	1	2.0	blackcross.bmp	blackcross.bmp
185.053	4.8	4	1	1.483	vood.bmp	shase.bmp
189.887	4.8	3	0	1.644	glutch.bmp	nuch.bmp
194.721	4.8	4	1	1.213	plange.bmp	jase.bmp
199.52800000000002	4.8	5	1	1.427	blackcross.bmp	blackcross.bmp
204.33499999999998	4.0	6	1	1.198	c.bmp	u.bmp
208.36700000000002	4.4	2	0	2.259	slange.bmp	prange.bmp
212.813	4.0	1	1	1.047	vearn.bmp	glearn.bmp
216.846	4.0	2	0	2.258	zalve.bmp	walve.bmp
220.878	4.0	6	0	1.652	j.bmp	b.bmp
224.911	4.0	4	1	2.587	sharf.bmp	twove.bmp
228.94299999999998	4.0	3	1	2.384	chelm.bmp	swealm.bmp
232.962	4.0	5	1	1.379	blackcross.bmp	blackcross.bmp
236.98200000000003	4.0	5	1	1.95	blackcross.bmp	blackcross.bmp
241.014	4.4	2	1	1.753	plown.bmp	rown.bmp
245.43400000000003	4.4	5	1	1.675	blackcross.bmp	blackcross.bmp
249.83999999999997	4.4	5	1	1.346	blackcross.bmp	blackcross.bmp
254.27300000000002	4.4	2	0	2.597	glead.bmp	jead.bmp
258.706	4.4	3	1	2.137	shrune.bmp	hoon.bmp
263.139	4.4	3	1	3.389	pript.bmp	shrypt.bmp
267.559	4.4	6	1	1.813	g.bmp	h.bmp
271.992	4.4	4	0	2.073	splour.bmp	morth.bmp
276.412	4.4	5	0	n/a	blackcross.bmp	blackcross.bmp
280.845	4.4	4	0	1.35	learth.bmp	plost.bmp
285.278	4.8	4	1	1.52	neaf.bmp	shrease.bmp
290.112	4.8	4	0	1.981	scose.bmp	brost.bmp
294.932	4.8	1	1	1.8	plipt.bmp	bipt.bmp
299.779	4.8	6	1	2.161	o.bmp	p.bmp
304.599	4.8	5	1	1.537	blackcross.bmp	blackcross.bmp
309.42	4.8	4	0	1.415	spouth.bmp	zull.bmp
314.24	4.0	4	1	2.423	drose.bmp	crange.bmp
318.259	4.0	1	1	1.339	swault.bmp	lault.bmp
322.278	4.0	3	0	1.695	derb.bmp	shurb.bmp
326.324	4.0	3	1	1.23	nerge.bmp	yurge.bmp
330.356	4.4	3	1	1.521	yeal.bmp	sheel.bmp
334.776	4.4	4	0	2.488	glough.bmp	vown.bmp
339.209	4.4	1	1	1.17	twide.bmp	stide.bmp
343.629	4.4	6	1	1.046	c.bmp	d.bmp
348.075	4.8	1	1	3.232	preash.bmp	sleash.bmp
352.883	4.8	6	0	3.274	k.bmp	t.bmp
357.703	4.8	2	0	1.992	zow.bmp	shrow.bmp
362.536	4.8	4	1	1.36	vead.bmp	slood.bmp
367.344	4.8	5	0	2.502	blackcross.bmp	blackcross.bmp
