onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	5	1	1.301	blackcross.wav	blackcross.wav
4.847000000000001	4.4	2	1	2.185	twough.wav	drough.wav
9.280000000000001	5.2	2	0	n/a	shwarm.wav	varm.wav
14.514000000000003	4.4	4	1	1.548	plange.wav	jase.wav
18.934000000000005	4.4	5	1	0.956	blackcross.wav	blackcross.wav
23.354	4.0	5	1	0.903	blackcross.wav	blackcross.wav
27.373000000000005	4.8	5	1	0.998	blackcross.wav	blackcross.wav
32.193000000000005	4.4	5	1	0.971	blackcross.wav	blackcross.wav
36.61300000000001	4.0	5	1	0.905	blackcross.wav	blackcross.wav
40.65800000000001	4.8	4	0	1.404	neaf.wav	shrease.wav
45.479000000000006	4.0	6	0	n/a	i.wav	r.wav
49.511	4.8	4	0	1.764	spouth.wav	zull.wav
54.345000000000006	4.0	4	1	1.346	zarp.wav	twarm.wav
58.364	4.4	5	1	1.322	blackcross.wav	blackcross.wav
62.797000000000004	4.0	2	1	2.461	snull.wav	chull.wav
66.816	4.0	5	0	n/a	blackcross.wav	blackcross.wav
70.862	4.0	6	0	1.987	i.wav	j.wav
74.92099999999999	4.0	1	0	2.458	plapse.wav	dapse.wav
78.95400000000001	4.8	2	1	2.081	grost.wav	nost.wav
83.787	4.4	4	0	n/a	vood.wav	shase.wav
88.22	4.4	4	1	1.578	glown.wav	stomb.wav
92.666	4.8	2	1	0.962	glead.wav	jead.wav
97.487	4.4	6	1	1.213	f.wav	n.wav
101.92000000000002	4.0	4	1	1.322	strough.wav	wouth.wav
105.93900000000002	4.8	5	1	1.743	blackcross.wav	blackcross.wav
110.77200000000002	4.4	2	0	n/a	nearth.wav	fearth.wav
115.21900000000002	4.4	1	1	1.676	crense.wav	nense.wav
119.63900000000001	4.0	5	1	1.529	blackcross.wav	blackcross.wav
123.684	4.0	1	0	2.462	treens.wav	smeens.wav
127.703	4.0	5	0	2.34	blackcross.wav	blackcross.wav
131.749	4.8	4	1	2.734	sharf.wav	twove.wav
136.596	4.0	6	1	1.718	g.wav	h.wav
140.642	4.4	1	0	1.638	swault.wav	lault.wav
145.062	4.0	5	1	0.898	blackcross.wav	blackcross.wav
149.08100000000002	4.4	6	1	1.058	e.wav	f.wav
153.5	4.0	5	1	1.041	blackcross.wav	blackcross.wav
157.53300000000002	4.0	3	1	2.121	mide.wav	jied.wav
161.55200000000002	4.4	5	1	0.958	blackcross.wav	blackcross.wav
165.985	4.0	1	1	1.086	slutch.wav	putch.wav
170.018	4.4	1	0	1.184	treal.wav	cheal.wav
174.45100000000002	4.0	3	1	1.753	pript.wav	shrypt.wav
178.47	4.0	5	1	1.183	blackcross.wav	blackcross.wav
182.489	4.4	5	1	1.563	blackcross.wav	blackcross.wav
186.90800000000002	4.0	5	0	n/a	blackcross.wav	blackcross.wav
190.928	4.0	5	1	2.112	blackcross.wav	blackcross.wav
194.947	4.4	5	0	n/a	blackcross.wav	blackcross.wav
199.38	4.4	3	0	n/a	durf.wav	merf.wav
203.799	4.8	6	1	2.045	c.wav	u.wav
208.62	4.8	5	1	1.785	blackcross.wav	blackcross.wav
213.453	4.4	4	1	2.288	scose.wav	brost.wav
217.886	4.8	3	0	1.952	reash.wav	sliche.wav
222.72000000000003	4.8	3	1	0.884	derb.wav	shurb.wav
227.553	4.8	2	1	1.428	shrase.wav	flase.wav
232.37400000000002	4.0	6	1	2.046	h.wav	p.wav
236.39300000000003	4.4	6	1	1.395	z.wav	g.wav
240.82600000000002	4.4	3	0	1.51	chelm.wav	swealm.wav
245.24599999999998	4.0	5	1	0.822	blackcross.wav	blackcross.wav
249.27800000000002	4.0	3	1	2.041	slearn.wav	zurn.wav
253.324	4.4	3	0	1.635	slurl.wav	dirl.wav
257.743	4.0	5	1	1.029	blackcross.wav	blackcross.wav
261.76300000000003	4.8	6	1	0.931	k.wav	l.wav
266.596	4.4	2	1	1.677	larp.wav	swarp.wav
271.016	4.4	1	1	1.083	vuss.wav	duss.wav
275.43600000000004	4.4	6	1	1.939	j.wav	b.wav
279.869	4.8	3	0	1.39	pault.wav	zalt.wav
284.689	4.8	5	1	1.567	blackcross.wav	blackcross.wav
289.509	4.0	5	1	1.139	blackcross.wav	blackcross.wav
293.555	4.4	2	1	1.838	plown.wav	rown.wav
297.975	4.8	6	1	2.307	v.wav	m.wav
302.808	4.4	4	0	1.559	kearth.wav	geath.wav
307.228	4.4	6	0	1.95	y.wav	z.wav
311.648	4.8	5	1	2.328	blackcross.wav	blackcross.wav
316.494	4.0	3	0	n/a	nuss.wav	zus.wav
320.527	4.4	3	1	2.107	nerge.wav	yurge.wav
324.96000000000004	5.2	4	0	n/a	sull.wav	trow.wav
330.194	4.8	1	0	1.393	preash.wav	sleash.wav
335.014	4.8	1	1	1.296	clurl.wav	turl.wav
339.848	4.4	2	1	1.344	twear.wav	zear.wav
344.294	4.8	4	1	0.834	preath.wav	shworth.wav
349.128	4.8	4	0	2.042	plear.wav	zour.wav
353.94800000000004	4.0	5	1	1.001	blackcross.wav	blackcross.wav
357.967	4.4	5	1	0.844	blackcross.wav	blackcross.wav
362.387	4.8	5	1	0.933	blackcross.wav	blackcross.wav
367.234	5.2	1	0	n/a	punge.wav	crunge.wav
