onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	1	1	1.944	flirk.wav	slirk.wav
4.032000000000004	4.4	2	1	1.683	creath.wav	steath.wav
8.465000000000003	4.4	3	1	1.261	glutch.wav	nuch.wav
12.898000000000003	4.0	3	1	1.148	poat.wav	wote.wav
16.917	4.8	5	1	1.024	blackcross.wav	blackcross.wav
21.737000000000002	4.8	5	1	1.048	blackcross.wav	blackcross.wav
26.558	4.8	5	1	0.917	blackcross.wav	blackcross.wav
31.378	4.8	5	1	0.912	blackcross.wav	blackcross.wav
36.19799999999999	4.4	5	1	1.025	blackcross.wav	blackcross.wav
40.617999999999995	4.8	6	0	3.004	t.wav	u.wav
45.465	4.4	6	1	1.448	c.wav	d.wav
49.911	4.8	3	1	1.079	splirt.wav	furt.wav
54.730999999999995	4.8	5	1	0.835	blackcross.wav	blackcross.wav
59.578	4.0	2	0	1.312	crove.wav	swove.wav
63.611000000000004	4.4	6	0	2.568	v.wav	w.wav
68.031	4.8	6	1	1.178	k.wav	t.wav
72.864	4.4	3	1	1.039	brunge.wav	skonge.wav
77.297	4.4	3	0	1.578	twapse.wav	praps.wav
81.73	4.0	4	1	1.286	drose.wav	crange.wav
85.763	4.0	3	1	1.108	mense.wav	shence.wav
89.782	4.8	5	1	1.175	blackcross.wav	blackcross.wav
94.60199999999999	4.0	4	1	1.284	blease.wav	seaf.wav
98.634	4.4	1	1	1.237	twide.wav	stide.wav
103.05399999999999	4.4	5	1	1.161	blackcross.wav	blackcross.wav
107.48700000000001	4.0	1	1	1.03	pritz.wav	vitz.wav
111.50600000000001	4.8	5	1	1.28	blackcross.wav	blackcross.wav
116.33999999999999	4.0	2	1	2.014	spomb.wav	clomb.wav
120.359	4.0	5	1	1.593	blackcross.wav	blackcross.wav
124.391	4.0	6	1	1.534	a.wav	b.wav
128.42399999999998	4.4	4	1	1.438	smow.wav	vomb.wav
132.85700000000003	4.0	3	1	1.186	yeal.wav	sheel.wav
136.889	4.8	4	1	1.053	vead.wav	slood.wav
141.736	4.4	3	1	1.217	rith.wav	nyth.wav
146.16899999999998	4.8	1	1	1.538	crelm.wav	melm.wav
151.003	4.8	3	1	1.381	kreens.wav	speans.wav
155.85000000000002	4.4	4	1	1.026	palve.wav	smove.wav
160.28300000000002	4.4	1	1	1.152	sprune.wav	yune.wav
164.72899999999998	4.0	2	0	1.414	sworth.wav	horth.wav
168.762	4.0	2	0	1.338	slange.wav	prange.wav
172.79399999999998	4.4	1	0	1.742	vearn.wav	glearn.wav
177.22699999999998	4.8	2	1	1.964	zalve.wav	walve.wav
182.048	4.4	5	1	0.791	blackcross.wav	blackcross.wav
186.46699999999998	4.0	5	1	0.663	blackcross.wav	blackcross.wav
190.5	4.8	1	1	2.398	sterb.wav	cherb.wav
195.32	4.4	5	1	1.469	blackcross.wav	blackcross.wav
199.74	4.8	5	1	1.144	blackcross.wav	blackcross.wav
204.56	4.4	6	1	1.241	l.wav	d.wav
208.98000000000002	4.4	1	1	2.067	yoat.wav	zoat.wav
213.413	4.0	1	1	1.618	zite.wav	pite.wav
217.445	4.0	3	1	1.462	dite.wav	vight.wav
221.464	4.4	5	1	1.451	blackcross.wav	blackcross.wav
225.897	4.4	2	1	1.727	clease.wav	prease.wav
230.33000000000004	4.8	6	1	0.964	m.wav	n.wav
235.164	4.8	2	1	1.826	vose.wav	plose.wav
239.98400000000004	4.4	5	1	0.873	blackcross.wav	blackcross.wav
244.41700000000003	4.0	2	1	1.516	zow.wav	shrow.wav
248.43600000000004	4.8	6	1	1.531	y.wav	o.wav
253.27000000000004	4.4	2	0	1.727	slour.wav	vour.wav
257.70300000000003	4.0	4	1	1.407	splour.wav	morth.wav
261.735	4.8	2	1	3.143	frood.wav	plood.wav
266.596	4.0	2	0	n/a	twarf.wav	starf.wav
270.641	4.0	6	1	2.427	r.wav	s.wav
274.67400000000004	4.0	4	0	2.358	glough.wav	vown.wav
278.706	4.8	3	1	1.169	shrune.wav	hoon.wav
283.527	4.4	5	1	1.258	blackcross.wav	blackcross.wav
287.946	4.4	5	1	1.132	blackcross.wav	blackcross.wav
292.36600000000004	4.8	5	1	1.68	blackcross.wav	blackcross.wav
297.18600000000004	4.8	6	1	1.74	a.wav	s.wav
302.033	4.8	1	1	2.557	twirt.wav	stirt.wav
306.867	4.0	1	0	1.815	plipt.wav	bipt.wav
310.899	4.8	1	1	1.237	brith.wav	spith.wav
315.733	4.0	1	0	1.434	zurf.wav	hurf.wav
319.765	4.8	3	0	1.266	britz.wav	swits.wav
324.599	4.8	2	1	1.021	nouth.wav	scouth.wav
329.41900000000004	4.0	6	1	0.903	w.wav	e.wav
333.452	4.8	3	1	1.279	plirk.wav	swerk.wav
338.285	4.8	1	1	1.378	snerge.wav	gerge.wav
343.119	4.4	2	1	1.761	meaf.wav	teaf.wav
347.552	4.8	4	0	2.779	learth.wav	plost.wav
352.385	4.4	4	1	2.315	pread.wav	slear.wav
356.805	4.4	5	1	1.393	blackcross.wav	blackcross.wav
361.25100000000003	4.0	4	1	1.881	quarf.wav	ralve.wav
365.284	4.0	4	1	1.9	shwarp.wav	larm.wav
369.303	4.0	6	1	1.168	o.wav	p.wav
