onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	1	1	1.021	flirk.wav	slirk.wav
4.025000000000006	4.4	2	1	0.772	creath.wav	steath.wav
8.451000000000008	4.4	3	0	1.163	glutch.wav	nuch.wav
12.876999999999995	4.0	3	1	0.822	poat.wav	wote.wav
16.902	4.8	5	1	1.216	blackcross.wav	blackcross.wav
21.727999999999994	4.8	5	1	0.622	blackcross.wav	blackcross.wav
26.554999999999993	4.8	5	1	0.741	blackcross.wav	blackcross.wav
31.381000000000014	4.8	5	1	0.817	blackcross.wav	blackcross.wav
36.20800000000001	4.4	5	1	1.256	blackcross.wav	blackcross.wav
40.634	4.8	6	0	0.783	t.wav	u.wav
45.459999999999994	4.4	6	1	0.917	c.wav	d.wav
49.903000000000006	4.8	3	1	0.826	splirt.wav	furt.wav
54.729	4.8	5	1	1.102	blackcross.wav	blackcross.wav
59.556	4.0	2	1	0.894	crove.wav	swove.wav
63.581	4.4	6	0	0.982	v.wav	w.wav
68.00700000000002	4.8	6	1	0.857	k.wav	t.wav
72.85000000000001	4.4	3	0	1.127	brunge.wav	skonge.wav
77.29200000000002	4.4	3	0	0.806	twapse.wav	praps.wav
81.735	4.0	4	1	0.814	drose.wav	crange.wav
85.777	4.0	3	0	0.989	mense.wav	shence.wav
89.802	4.8	5	1	0.912	blackcross.wav	blackcross.wav
94.628	4.0	4	1	0.926	blease.wav	seaf.wav
98.67	4.4	1	1	1.18	twide.wav	stide.wav
103.09600000000002	4.4	5	1	0.852	blackcross.wav	blackcross.wav
107.538	4.0	1	1	0.851	pritz.wav	vitz.wav
111.563	4.8	5	1	0.946	blackcross.wav	blackcross.wav
116.39	4.0	2	1	1.014	spomb.wav	clomb.wav
120.414	4.0	5	1	1.005	blackcross.wav	blackcross.wav
124.456	4.0	6	0	0.981	a.wav	b.wav
128.481	4.4	4	1	0.652	smow.wav	vomb.wav
132.90699999999998	4.0	3	0	0.844	yeal.wav	sheel.wav
136.93200000000002	4.8	4	1	0.959	vead.wav	slood.wav
141.75799999999998	4.4	3	0	n/a	rith.wav	nyth.wav
146.18399999999997	4.8	1	1	1.218	crelm.wav	melm.wav
151.01099999999997	4.8	3	1	1.086	kreens.wav	speans.wav
155.85399999999998	4.4	4	1	0.876	palve.wav	smove.wav
160.27999999999997	4.4	1	0	1.174	sprune.wav	yune.wav
164.70600000000002	4.0	2	1	1.338	sworth.wav	horth.wav
168.747	4.0	2	1	1.135	slange.wav	prange.wav
172.77299999999997	4.4	1	1	1.136	vearn.wav	glearn.wav
177.21499999999997	4.8	2	1	1.191	zalve.wav	walve.wav
182.041	4.4	5	1	0.823	blackcross.wav	blackcross.wav
186.46699999999998	4.0	5	1	0.862	blackcross.wav	blackcross.wav
190.50900000000001	4.8	1	0	n/a	sterb.wav	cherb.wav
195.33499999999998	4.4	5	1	0.936	blackcross.wav	blackcross.wav
199.76099999999997	4.8	5	1	1.022	blackcross.wav	blackcross.wav
204.58799999999997	4.4	6	1	0.892	l.wav	d.wav
209.02999999999997	4.4	1	1	1.171	yoat.wav	zoat.wav
213.47199999999998	4.0	1	0	1.209	zite.wav	pite.wav
217.514	4.0	3	0	0.992	dite.wav	vight.wav
221.539	4.4	5	1	0.711	blackcross.wav	blackcross.wav
225.981	4.4	2	1	0.792	clease.wav	prease.wav
230.42399999999998	4.8	6	1	1.04	m.wav	n.wav
235.267	4.8	2	0	n/a	vose.wav	plose.wav
240.094	4.4	5	1	0.892	blackcross.wav	blackcross.wav
244.51999999999998	4.0	2	1	0.707	zow.wav	shrow.wav
248.54500000000002	4.8	6	1	0.794	y.wav	o.wav
253.37099999999998	4.4	2	1	0.817	slour.wav	vour.wav
257.79699999999997	4.0	4	0	0.913	splour.wav	morth.wav
261.839	4.8	2	0	1.188	frood.wav	plood.wav
266.66499999999996	4.0	2	1	1.048	twarf.wav	starf.wav
270.707	4.0	6	0	0.93	r.wav	s.wav
274.748	4.0	4	1	1.082	glough.wav	vown.wav
278.78999999999996	4.8	3	0	0.922	shrune.wav	hoon.wav
283.617	4.4	5	1	1.084	blackcross.wav	blackcross.wav
288.042	4.4	5	1	0.91	blackcross.wav	blackcross.wav
292.468	4.8	5	1	1.174	blackcross.wav	blackcross.wav
297.295	4.8	6	1	0.712	a.wav	s.wav
302.122	4.8	1	0	1.124	twirt.wav	stirt.wav
306.965	4.0	1	1	0.874	plipt.wav	bipt.wav
311.006	4.8	1	0	1.112	brith.wav	spith.wav
315.84999999999997	4.0	1	0	0.852	zurf.wav	hurf.wav
319.89099999999996	4.8	3	0	0.965	britz.wav	swits.wav
324.718	4.8	2	1	0.918	nouth.wav	scouth.wav
329.544	4.0	6	0	n/a	w.wav	e.wav
333.586	4.8	3	0	0.819	plirk.wav	swerk.wav
338.429	4.8	1	1	0.813	snerge.wav	gerge.wav
343.27299999999997	4.4	2	1	0.793	meaf.wav	teaf.wav
347.698	4.8	4	0	n/a	learth.wav	plost.wav
352.542	4.4	4	1	0.9	pread.wav	slear.wav
356.967	4.4	5	1	1.562	blackcross.wav	blackcross.wav
361.393	4.0	4	1	1.111	quarf.wav	ralve.wav
365.435	4.0	4	1	0.968	shwarp.wav	larm.wav
369.477	4.0	6	0	0.815	o.wav	p.wav
