onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	5	1	1.472	blackcross.wav	blackcross.wav
4.827000000000005	4.4	2	1	0.731	post.wav	cost.wav
9.252000000000002	5.2	2	0	n/a	smooth.wav	tooth.wav
14.479999999999997	4.4	4	1	1.438	swap.wav	watch.wav
18.906	4.4	5	1	0.861	blackcross.wav	blackcross.wav
23.330999999999996	4.0	5	1	0.759	blackcross.wav	blackcross.wav
27.356	4.8	5	1	0.454	blackcross.wav	blackcross.wav
32.183	4.4	5	1	1.107	blackcross.wav	blackcross.wav
36.609	4.0	5	1	1.096	blackcross.wav	blackcross.wav
40.63400000000001	4.8	4	1	0.893	thief.wav	plead.wav
45.46	4.0	6	0	1.057	l.wav	d.wav
49.48500000000001	4.8	4	0	n/a	glow.wav	stove.wav
54.312000000000005	4.0	4	1	0.885	port.wav	warm.wav
58.336999999999996	4.4	5	1	1.056	blackcross.wav	blackcross.wav
62.763	4.0	2	0	1.239	fought.wav	drought.wav
66.787	4.0	5	0	n/a	blackcross.wav	blackcross.wav
70.81200000000001	4.0	6	1	0.888	v.wav	w.wav
74.83700000000002	4.0	1	0	1.266	glide.wav	bride.wav
78.862	4.8	2	1	1.171	scratch.wav	watch.wav
83.68900000000002	4.4	4	1	0.823	trial.wav	fall.wav
88.11500000000001	4.4	4	1	0.669	wreath.wav	leap.wav
92.55700000000002	4.8	2	1	0.748	both.wav	cloth.wav
97.4	4.4	6	1	0.984	r.wav	s.wav
101.82600000000002	4.0	4	0	1.139	grace.wav	fence.wav
105.851	4.8	5	1	1.347	blackcross.wav	blackcross.wav
110.678	4.4	2	1	0.705	pool.wav	wool.wav
115.10400000000001	4.4	1	0	0.93	shove.wav	glove.wav
119.529	4.0	5	1	0.912	blackcross.wav	blackcross.wav
123.571	4.0	1	0	n/a	scheme.wav	theme.wav
127.596	4.0	5	1	1.093	blackcross.wav	blackcross.wav
131.621	4.8	4	0	n/a	cream.wav	swarm.wav
136.448	4.0	6	0	n/a	k.wav	t.wav
140.489	4.4	1	0	1.443	harm.wav	farm.wav
144.91500000000002	4.0	5	0	n/a	blackcross.wav	blackcross.wav
148.94	4.4	6	0	n/a	i.wav	j.wav
153.366	4.0	5	1	1.565	blackcross.wav	blackcross.wav
157.39100000000002	4.0	3	0	1.23	june.wav	noon.wav
161.416	4.4	5	1	1.747	blackcross.wav	blackcross.wav
165.841	4.0	1	0	n/a	pile.wav	mile.wav
169.866	4.4	1	1	0.7	sweep.wav	creep.wav
174.292	4.0	3	1	1.162	stool.wav	rule.wav
178.317	4.0	5	1	1.122	blackcross.wav	blackcross.wav
182.342	4.4	5	1	1.066	blackcross.wav	blackcross.wav
186.768	4.0	5	1	1.109	blackcross.wav	blackcross.wav
190.793	4.0	5	1	1.057	blackcross.wav	blackcross.wav
194.818	4.4	5	1	1.031	blackcross.wav	blackcross.wav
199.244	4.4	3	0	1.151	pile.wav	trial.wav
203.669	4.8	6	0	n/a	z.wav	g.wav
208.496	4.8	5	1	2.046	blackcross.wav	blackcross.wav
213.323	4.4	4	0	1.112	gross.wav	post.wav
217.76500000000001	4.8	3	0	1.31	wheel.wav	deal.wav
222.60800000000003	4.8	3	1	0.872	flight.wav	spite.wav
227.45200000000003	4.8	2	1	0.795	tomb.wav	comb.wav
232.278	4.0	6	0	n/a	k.wav	l.wav
236.32000000000002	4.4	6	0	n/a	a.wav	b.wav
240.746	4.4	3	1	0.794	bluff.wav	tough.wav
245.17100000000002	4.0	5	1	1.178	blackcross.wav	blackcross.wav
249.196	4.0	3	1	1.117	chase.wav	grace.wav
253.22100000000003	4.4	3	0	n/a	roast.wav	ghost.wav
257.647	4.0	5	1	1.242	blackcross.wav	blackcross.wav
261.67199999999997	4.8	6	1	0.722	w.wav	e.wav
266.49899999999997	4.4	2	1	1.191	swarm.wav	harm.wav
270.92499999999995	4.4	1	0	n/a	goat.wav	float.wav
275.34999999999997	4.4	6	0	0.65	m.wav	n.wav
279.77599999999995	4.8	3	1	1.426	stir.wav	blur.wav
284.603	4.8	5	1	1.314	blackcross.wav	blackcross.wav
289.429	4.0	5	1	0.745	blackcross.wav	blackcross.wav
293.471	4.4	2	1	0.835	threat.wav	wheat.wav
297.897	4.8	6	1	1.344	j.wav	b.wav
302.72299999999996	4.4	4	1	1.062	youth.wav	hint.wav
307.149	4.4	6	0	1.159	a.wav	s.wav
311.575	4.8	5	0	n/a	blackcross.wav	blackcross.wav
316.40099999999995	4.0	3	0	1.367	quart.wav	port.wav
320.426	4.4	3	1	1.644	soup.wav	loop.wav
324.852	5.2	4	0	n/a	stamp.wav	tomb.wav
330.08	4.8	1	0	n/a	neat.wav	wheat.wav
334.906	4.8	1	1	1.406	strap.wav	gap.wav
339.733	4.4	2	0	0.973	dose.wav	pose.wav
344.159	4.8	4	0	1.279	flight.wav	threat.wav
348.98499999999996	4.8	4	1	1.08	rule.wav	blur.wav
353.81199999999995	4.0	5	1	1.194	blackcross.wav	blackcross.wav
357.837	4.4	5	1	1.001	blackcross.wav	blackcross.wav
362.263	4.8	5	1	0.565	blackcross.wav	blackcross.wav
367.089	5.2	1	0	n/a	bull.wav	full.wav
