onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	3	1	0.695	stir.wav	blur.bmp
4.826999999999998	4.8	1	1	0.373	vase.wav	chase.bmp
9.670000000000002	4.4	6	0	0.48	j.wav	b.bmp
14.096000000000004	4.8	5	0	n/a	blackcross.wav	blackcross.bmp
18.921999999999997	4.4	5	0	n/a	blackcross.wav	blackcross.bmp
23.348	4.8	2	0	0.48	ford.wav	word.bmp
28.191000000000003	4.0	6	1	0.45	r.wav	s.bmp
32.21600000000001	4.8	5	0	n/a	blackcross.wav	blackcross.bmp
37.043000000000006	4.4	5	0	n/a	blackcross.wav	blackcross.bmp
41.485	4.0	4	1	0.709	fault.wav	note.bmp
45.510000000000005	4.8	5	1	0.731	blackcross.wav	blackcross.bmp
50.337	4.4	3	1	0.729	chase.wav	grace.bmp
54.778999999999996	4.0	2	1	0.11	stood.wav	flood.bmp
58.804	4.4	5	0	n/a	blackcross.wav	blackcross.bmp
63.230000000000004	4.8	5	0	n/a	blackcross.wav	blackcross.bmp
68.05700000000002	4.4	2	0	0.523	swap.wav	gap.bmp
72.483	4.4	1	0	n/a	pile.wav	mile.bmp
76.92500000000001	4.4	4	1	0.737	rule.wav	blur.bmp
81.368	4.0	4	1	0.74	tough.wav	dull.bmp
85.393	4.4	6	0	n/a	h.wav	p.bmp
89.81800000000001	4.4	5	0	n/a	blackcross.wav	blackcross.bmp
94.244	4.4	5	0	n/a	blackcross.wav	blackcross.bmp
98.67000000000002	4.8	5	0	n/a	blackcross.wav	blackcross.bmp
103.49600000000001	4.0	1	0	n/a	brow.wav	cow.bmp
107.52100000000002	4.4	2	0	n/a	pool.wav	wool.bmp
111.947	4.8	3	1	0.753	stool.wav	rule.bmp
116.791	4.0	1	1	0.154	spoon.wav	noon.bmp
120.815	4.8	5	0	n/a	blackcross.wav	blackcross.bmp
125.642	4.4	5	0	n/a	blackcross.wav	blackcross.bmp
130.068	4.8	5	0	n/a	blackcross.wav	blackcross.bmp
134.894	4.0	1	1	0.451	toss.wav	moss.bmp
138.919	4.4	4	1	0.65	pool.wav	tooth.bmp
143.345	4.4	5	0	n/a	blackcross.wav	blackcross.bmp
147.77100000000002	4.0	6	1	0.441	i.wav	j.bmp
151.81300000000002	4.0	3	1	0.603	float.wav	note.bmp
155.838	4.8	3	1	0.354	halt.wav	fault.bmp
160.66400000000002	4.4	4	1	0.624	youth.wav	hint.bmp
165.09	4.4	5	0	n/a	blackcross.wav	blackcross.bmp
169.532	4.0	4	0	n/a	wreath.wav	leap.bmp
173.55700000000002	4.8	6	1	0.629	t.wav	u.bmp
178.401	4.8	4	1	0.489	trial.wav	fall.bmp
183.244	4.8	2	0	n/a	breath.wav	wreath.bmp
188.071	4.4	5	0	n/a	blackcross.wav	blackcross.bmp
192.513	4.8	2	0	0.584	scratch.wav	watch.bmp
197.34	4.8	5	0	n/a	blackcross.wav	blackcross.bmp
202.16600000000003	4.0	3	0	n/a	fall.wav	crawl.bmp
206.208	4.8	2	1	0.614	dose.wav	pose.bmp
211.035	4.0	1	1	0.553	frost.wav	cost.bmp
215.076	4.8	2	0	n/a	pint.wav	hint.bmp
219.903	4.8	4	0	n/a	flight.wav	threat.bmp
224.729	4.0	5	0	n/a	blackcross.wav	blackcross.bmp
228.754	4.0	5	0	n/a	blackcross.wav	blackcross.bmp
232.77900000000002	4.4	6	0	0.369	a.wav	s.bmp
237.205	4.0	4	1	0.679	cream.wav	swarm.bmp
241.23	4.0	2	0	0.534	post.wav	cost.bmp
245.27200000000002	4.0	2	0	n/a	swarm.wav	harm.bmp
249.297	4.4	5	0	n/a	blackcross.wav	blackcross.bmp
253.722	4.0	2	0	0.627	wart.wav	smart.bmp
257.74699999999996	4.0	6	0	0.57	y.wav	o.bmp
261.77200000000005	4.0	5	0	n/a	blackcross.wav	blackcross.bmp
265.797	4.8	6	1	0.478	f.wav	n.bmp
270.624	4.0	5	0	n/a	blackcross.wav	blackcross.bmp
274.649	4.4	6	1	0.587	z.wav	g.bmp
279.091	4.8	4	1	0.694	ghost.wav	pose.bmp
283.93500000000006	4.4	1	0	0.632	goat.wav	float.bmp
288.36	4.0	5	0	n/a	blackcross.wav	blackcross.bmp
292.385	4.0	5	0	n/a	blackcross.wav	blackcross.bmp
296.40999999999997	4.4	6	0	0.377	k.wav	l.bmp
300.85299999999995	4.0	4	1	0.691	rum.wav	touch.bmp
304.87800000000004	4.4	4	0	n/a	june.wav	loop.bmp
309.304	4.4	2	0	n/a	stamp.wav	swamp.bmp
313.72900000000004	4.8	1	0	0.545	soak.wav	oak.bmp
318.55600000000004	4.0	5	0	n/a	blackcross.wav	blackcross.bmp
322.582	4.0	3	1	0.551	stroke.wav	soak.bmp
326.606	4.4	3	0	0.573	bluff.wav	tough.bmp
331.03200000000004	4.8	4	1	0.677	both.wav	stroke.bmp
335.85799999999995	4.4	3	0	n/a	rum.wav	numb.bmp
340.284	4.8	3	1	0.66	odd.wav	rod.bmp
345.111	4.8	6	0	0.468	y.wav	z.bmp
349.937	4.4	6	0	0.402	c.wav	u.bmp
354.36300000000006	4.0	5	0	n/a	blackcross.wav	blackcross.bmp
358.405	4.4	1	1	0.435	beef.wav	reef.bmp
362.831	4.4	1	0	n/a	stool.wav	fool.bmp
367.256	5.2	6	1	0.65	v.wav	w.bmp
