onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	2	1	0.802	post.bmp	cost.bmp
4.024999999999999	4.0	5	1	1.03	blackcross.bmp	blackcross.bmp
8.049999999999997	4.4	6	1	0.896	o.bmp	p.bmp
12.475000000000001	4.0	3	1	1.188	rum.bmp	numb.bmp
16.499999999999993	4.8	5	1	1.087	blackcross.bmp	blackcross.bmp
21.327000000000005	4.0	6	1	1.069	c.bmp	u.bmp
25.351999999999997	4.0	1	1	0.712	fought.bmp	sought.bmp
29.377000000000002	4.0	1	1	0.733	scheme.bmp	theme.bmp
33.401999999999994	4.0	6	1	1.183	m.bmp	n.bmp
37.427	4.4	1	1	0.949	stool.bmp	fool.bmp
41.852	4.4	5	1	1.541	blackcross.bmp	blackcross.bmp
46.278	4.4	1	1	1.856	soak.bmp	oak.bmp
50.704	4.4	2	1	1.581	threat.bmp	wheat.bmp
55.13	4.0	1	1	0.741	thread.bmp	spread.bmp
59.154999999999994	4.4	3	1	0.709	pile.bmp	trial.bmp
63.580000000000005	4.8	4	1	1.853	swap.bmp	watch.bmp
68.40700000000001	4.8	5	1	1.12	blackcross.bmp	blackcross.bmp
73.23400000000001	4.4	5	1	1.398	blackcross.bmp	blackcross.bmp
77.65899999999999	4.4	4	1	1.017	tough.bmp	dull.bmp
82.08499999999998	4.8	6	1	1.25	w.bmp	e.bmp
86.912	4.8	1	1	1.576	sweep.bmp	creep.bmp
91.738	4.8	6	1	1.321	k.bmp	t.bmp
96.565	4.4	5	1	1.244	blackcross.bmp	blackcross.bmp
100.99099999999999	4.4	3	1	0.818	stroke.bmp	soak.bmp
105.417	4.4	4	1	1.491	trial.bmp	fall.bmp
109.84199999999998	4.8	6	1	1.485	k.bmp	l.bmp
114.66899999999998	4.0	5	1	1.216	blackcross.bmp	blackcross.bmp
118.69399999999999	4.4	5	1	1.084	blackcross.bmp	blackcross.bmp
123.12	4.4	5	1	1.149	blackcross.bmp	blackcross.bmp
127.54499999999999	4.4	5	1	1.122	blackcross.bmp	blackcross.bmp
131.971	4.0	1	1	0.831	beef.bmp	reef.bmp
135.99599999999998	4.0	5	1	1.102	blackcross.bmp	blackcross.bmp
140.021	4.8	2	1	1.24	wart.bmp	smart.bmp
144.84799999999998	4.8	2	1	1.633	dose.bmp	pose.bmp
149.674	4.4	5	1	1.006	blackcross.bmp	blackcross.bmp
154.1	4.0	2	1	2.127	touch.bmp	couch.bmp
158.125	4.0	6	1	1.53	v.bmp	m.bmp
162.15	4.8	5	1	1.277	blackcross.bmp	blackcross.bmp
166.976	4.8	5	1	1.057	blackcross.bmp	blackcross.bmp
171.803	4.4	5	1	0.92	blackcross.bmp	blackcross.bmp
176.22899999999998	4.0	5	1	1.06	blackcross.bmp	blackcross.bmp
180.254	4.8	5	1	1.111	blackcross.bmp	blackcross.bmp
185.07999999999998	4.4	4	1	1.42	port.bmp	warm.bmp
189.506	4.8	3	1	0.757	june.bmp	noon.bmp
194.333	4.4	4	1	0.995	wreath.bmp	leap.bmp
198.75799999999998	4.0	5	1	0.888	blackcross.bmp	blackcross.bmp
202.783	4.4	6	1	0.981	c.bmp	d.bmp
207.209	4.4	2	1	1.296	glove.bmp	stove.bmp
211.635	4.8	1	1	1.039	numb.bmp	crumb.bmp
216.462	4.8	2	1	1.548	stood.bmp	flood.bmp
221.288	4.4	6	1	0.995	i.bmp	j.bmp
225.714	4.8	4	1	2.49	smart.bmp	drought.bmp
230.541	4.4	3	1	0.94	stir.bmp	blur.bmp
234.966	4.4	5	1	1.054	blackcross.bmp	blackcross.bmp
239.392	4.8	5	1	1.094	blackcross.bmp	blackcross.bmp
244.219	4.8	2	1	1.357	pool.bmp	wool.bmp
249.04500000000002	4.0	5	1	1.089	blackcross.bmp	blackcross.bmp
253.07	4.4	5	1	1.16	blackcross.bmp	blackcross.bmp
257.496	4.4	2	1	1.309	fought.bmp	drought.bmp
261.92199999999997	4.0	3	1	1.181	flight.bmp	spite.bmp
265.947	4.4	3	1	0.877	scheme.bmp	cream.bmp
270.372	4.0	6	1	1.054	z.bmp	g.bmp
274.397	4.8	4	1	0.866	ghost.bmp	pose.bmp
279.224	4.4	5	1	1.18	blackcross.bmp	blackcross.bmp
283.65	4.0	4	1	1.134	grace.bmp	fence.bmp
287.675	4.0	4	1	0.802	dried.bmp	stood.bmp
291.7	4.0	4	1	0.86	ford.bmp	rod.bmp
295.72499999999997	4.4	1	1	1.605	strap.bmp	gap.bmp
300.15	4.8	6	1	1.054	e.bmp	f.bmp
304.977	4.0	5	1	0.827	blackcross.bmp	blackcross.bmp
309.002	4.0	4	1	1.17	gross.bmp	post.bmp
313.027	4.0	4	1	0.674	fault.bmp	note.bmp
317.052	4.8	1	1	0.932	bull.bmp	full.bmp
321.878	4.8	3	1	0.805	chase.bmp	grace.bmp
326.705	4.0	3	1	0.82	float.bmp	note.bmp
330.73	4.8	3	1	0.735	bride.bmp	dried.bmp
335.556	4.8	4	1	0.743	thief.bmp	plead.bmp
340.383	4.4	1	1	0.885	bluff.bmp	puff.bmp
344.80899999999997	4.8	6	1	1.211	v.bmp	w.bmp
349.635	4.8	1	1	0.813	shove.bmp	glove.bmp
354.462	4.4	6	1	1.218	y.bmp	o.bmp
358.888	4.8	2	1	1.061	stamp.bmp	swamp.bmp
363.714	4.4	4	1	1.695	stamp.bmp	tomb.bmp
368.14	4.0	5	1	1.433	blackcross.bmp	blackcross.bmp
