onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	6	0	0.389	a.bmp	s.bmp
4.843	4.8	3	1	0.621	fall.bmp	crawl.bmp
9.653000000000002	4.4	3	1	0.711	leap.bmp	sweep.bmp
14.062000000000001	4.0	3	1	0.789	tense.bmp	fence.bmp
18.104000000000003	4.0	3	0	0.681	soup.bmp	loop.bmp
22.112	4.4	6	0	0.63	j.bmp	b.bmp
26.521000000000004	4.0	6	0	0.898	h.bmp	p.bmp
30.580000000000002	4.0	4	1	1.091	pool.bmp	tooth.bmp
34.58800000000001	4.8	4	0	1.051	both.bmp	stroke.bmp
39.397999999999996	4.0	1	1	0.82	quart.bmp	wart.bmp
43.406000000000006	4.8	5	1	1.112	blackcross.bmp	blackcross.bmp
48.21600000000001	4.4	6	1	1.039	a.bmp	b.bmp
52.64200000000001	4.4	2	0	0.667	pint.bmp	hint.bmp
57.06800000000001	4.4	3	1	0.624	wheel.bmp	deal.bmp
61.477000000000004	4.0	2	0	0.847	smooth.bmp	tooth.bmp
65.519	4.0	3	1	0.91	stool.bmp	rule.bmp
69.527	4.0	5	1	1.133	blackcross.bmp	blackcross.bmp
73.536	4.0	5	1	1.084	blackcross.bmp	blackcross.bmp
77.543	4.4	5	1	1.681	blackcross.bmp	blackcross.bmp
81.953	4.4	4	1	1.056	flight.bmp	threat.bmp
86.36200000000001	4.4	3	1	0.925	bluff.bmp	tough.bmp
90.771	4.8	6	0	0.38	i.bmp	r.bmp
95.581	4.8	3	1	1.027	halt.bmp	fault.bmp
100.391	4.4	2	0	0.526	dull.bmp	bull.bmp
104.817	4.0	1	0	1.443	brow.bmp	cow.bmp
108.825	4.8	1	1	0.784	goat.bmp	float.bmp
113.635	4.0	1	1	1.139	glide.bmp	bride.bmp
117.64399999999999	4.0	5	1	1.518	blackcross.bmp	blackcross.bmp
121.652	4.0	5	1	1.307	blackcross.bmp	blackcross.bmp
125.66000000000001	4.0	5	1	1.129	blackcross.bmp	blackcross.bmp
129.66799999999998	4.8	2	1	1.299	plead.bmp	spread.bmp
134.47799999999998	4.4	6	1	0.655	t.bmp	u.bmp
138.887	4.8	3	1	0.874	roast.bmp	ghost.bmp
143.697	4.0	6	1	0.66	y.bmp	z.bmp
147.70499999999998	4.8	5	1	1.292	blackcross.bmp	blackcross.bmp
152.515	4.8	3	1	0.853	odd.bmp	rod.bmp
157.325	4.4	1	1	0.797	spoon.bmp	noon.bmp
161.73399999999998	4.8	5	1	1.104	blackcross.bmp	blackcross.bmp
166.54399999999998	4.8	5	1	1.228	blackcross.bmp	blackcross.bmp
171.35399999999998	4.8	5	1	1.287	blackcross.bmp	blackcross.bmp
176.164	4.0	5	1	1.177	blackcross.bmp	blackcross.bmp
180.173	4.8	5	1	1.233	blackcross.bmp	blackcross.bmp
184.983	4.0	2	1	1.234	breath.bmp	wreath.bmp
188.99099999999999	4.4	1	1	0.776	neat.bmp	wheat.bmp
193.433	4.0	2	1	1.065	mouth.bmp	youth.bmp
197.475	4.8	1	1	0.695	toss.bmp	moss.bmp
202.285	4.8	5	1	1.113	blackcross.bmp	blackcross.bmp
207.095	4.4	6	1	0.479	g.bmp	h.bmp
211.504	4.8	4	1	0.947	rule.bmp	blur.bmp
216.331	4.0	2	0	0.633	tomb.bmp	comb.bmp
220.34	4.8	6	1	0.402	r.bmp	s.bmp
225.149	4.0	4	1	1.099	june.bmp	loop.bmp
229.191	4.4	3	1	0.703	warm.bmp	form.bmp
233.59999999999997	4.4	4	1	0.973	rum.bmp	touch.bmp
238.00900000000001	4.0	2	0	1.27	gross.bmp	moss.bmp
242.01799999999997	4.0	4	1	1.363	glow.bmp	stove.bmp
246.026	4.8	5	1	1.313	blackcross.bmp	blackcross.bmp
250.86899999999997	4.8	4	1	0.788	wheel.bmp	sneak.bmp
255.67899999999997	4.0	5	1	1.251	blackcross.bmp	blackcross.bmp
259.688	4.4	2	1	0.809	cow.bmp	glow.bmp
264.13	4.4	1	1	0.593	pile.bmp	mile.bmp
268.539	4.8	3	1	1.153	cheek.bmp	sneak.bmp
273.349	4.4	4	1	0.848	youth.bmp	hint.bmp
277.758	4.4	5	1	1.083	blackcross.bmp	blackcross.bmp
282.167	4.0	3	0	0.996	thief.bmp	beef.bmp
286.176	4.4	5	1	1.267	blackcross.bmp	blackcross.bmp
290.601	4.8	2	0	1.326	swarm.bmp	harm.bmp
295.411	4.0	6	1	1.191	l.bmp	d.bmp
299.453	4.4	2	1	0.973	both.bmp	cloth.bmp
303.86199999999997	4.4	5	1	1.329	blackcross.bmp	blackcross.bmp
308.271	4.8	4	1	1.246	cream.bmp	swarm.bmp
313.115	4.4	2	0	1.403	ford.bmp	word.bmp
317.524	4.4	1	1	0.912	vase.bmp	chase.bmp
321.933	4.0	6	1	2.422	f.bmp	n.bmp
325.95799999999997	4.8	1	1	1.297	flood.bmp	blood.bmp
330.768	4.0	3	0	1.057	quart.bmp	port.bmp
334.776	4.4	5	1	1.365	blackcross.bmp	blackcross.bmp
339.185	4.0	2	0	1.842	swap.bmp	gap.bmp
343.194	4.0	1	1	0.824	frost.bmp	cost.bmp
347.202	4.8	5	1	1.06	blackcross.bmp	blackcross.bmp
352.012	4.4	5	1	1.203	blackcross.bmp	blackcross.bmp
356.454	4.8	1	1	0.612	harm.bmp	farm.bmp
361.264	4.8	2	1	1.083	scratch.bmp	watch.bmp
366.074	5.2	5	0	n/a	blackcross.bmp	blackcross.bmp
