onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	2	1	0.937	post.bmp	cost.bmp
4.009	4.0	5	1	1.358	blackcross.bmp	blackcross.bmp
8.017000000000003	4.4	6	0	1.131	o.bmp	p.bmp
12.426000000000002	4.0	3	0	1.073	rum.bmp	numb.bmp
16.434000000000005	4.8	5	1	1.293	blackcross.bmp	blackcross.bmp
21.244	4.0	6	1	0.664	c.bmp	u.bmp
25.253	4.0	1	1	0.662	fought.bmp	sought.bmp
29.261000000000003	4.0	1	1	0.913	scheme.bmp	theme.bmp
33.269	4.0	6	0	1.026	m.bmp	n.bmp
37.278	4.4	1	1	0.548	stool.bmp	fool.bmp
41.687	4.4	5	1	1.279	blackcross.bmp	blackcross.bmp
46.096000000000004	4.4	1	1	0.753	soak.bmp	oak.bmp
50.504999999999995	4.4	2	0	1.387	threat.bmp	wheat.bmp
54.914	4.0	1	0	1.448	thread.bmp	spread.bmp
58.923	4.4	3	0	1.232	pile.bmp	trial.bmp
63.331	4.8	4	1	1.332	swap.bmp	watch.bmp
68.141	4.8	5	1	1.327	blackcross.bmp	blackcross.bmp
72.95100000000001	4.4	5	1	1.28	blackcross.bmp	blackcross.bmp
77.36	4.4	4	0	n/a	tough.bmp	dull.bmp
81.77	4.8	6	1	1.262	w.bmp	e.bmp
86.58	4.8	1	1	0.711	sweep.bmp	creep.bmp
91.39	4.8	6	1	0.645	k.bmp	t.bmp
96.2	4.4	5	1	1.376	blackcross.bmp	blackcross.bmp
100.609	4.4	3	0	0.766	stroke.bmp	soak.bmp
105.01800000000001	4.4	4	1	1.313	trial.bmp	fall.bmp
109.427	4.8	6	1	0.559	k.bmp	l.bmp
114.23700000000001	4.0	5	1	1.134	blackcross.bmp	blackcross.bmp
118.24499999999999	4.4	5	1	1.374	blackcross.bmp	blackcross.bmp
122.65400000000001	4.4	5	1	1.362	blackcross.bmp	blackcross.bmp
127.063	4.4	5	1	1.377	blackcross.bmp	blackcross.bmp
131.473	4.0	1	1	0.624	beef.bmp	reef.bmp
135.481	4.0	5	1	1.312	blackcross.bmp	blackcross.bmp
139.49	4.8	2	1	0.983	wart.bmp	smart.bmp
144.29899999999998	4.8	2	1	1.066	dose.bmp	pose.bmp
149.10899999999998	4.4	5	1	1.349	blackcross.bmp	blackcross.bmp
153.51800000000003	4.0	2	1	1.095	touch.bmp	couch.bmp
157.527	4.0	6	1	0.93	v.bmp	m.bmp
161.53500000000003	4.8	5	1	1.255	blackcross.bmp	blackcross.bmp
166.34500000000003	4.8	5	1	1.644	blackcross.bmp	blackcross.bmp
171.15500000000003	4.4	5	1	1.264	blackcross.bmp	blackcross.bmp
175.56400000000002	4.0	5	1	1.525	blackcross.bmp	blackcross.bmp
179.572	4.8	5	1	1.376	blackcross.bmp	blackcross.bmp
184.382	4.4	4	1	0.826	port.bmp	warm.bmp
188.791	4.8	3	1	0.882	june.bmp	noon.bmp
193.601	4.4	4	1	0.734	wreath.bmp	leap.bmp
198.01	4.0	5	1	1.246	blackcross.bmp	blackcross.bmp
202.019	4.4	6	1	1.386	c.bmp	d.bmp
206.428	4.4	2	0	0.594	glove.bmp	stove.bmp
210.837	4.8	1	1	0.647	numb.bmp	crumb.bmp
215.647	4.8	2	1	0.979	stood.bmp	flood.bmp
220.457	4.4	6	1	0.536	i.bmp	j.bmp
224.86599999999999	4.8	4	1	0.879	smart.bmp	drought.bmp
229.676	4.4	3	1	1.039	stir.bmp	blur.bmp
234.08500000000004	4.4	5	1	1.111	blackcross.bmp	blackcross.bmp
238.49400000000003	4.8	5	1	1.149	blackcross.bmp	blackcross.bmp
243.30400000000003	4.8	2	0	0.776	pool.bmp	wool.bmp
248.11400000000003	4.0	5	1	1.343	blackcross.bmp	blackcross.bmp
252.122	4.4	5	1	1.225	blackcross.bmp	blackcross.bmp
256.53200000000004	4.4	2	1	1.125	fought.bmp	drought.bmp
260.94100000000003	4.0	3	1	0.926	flight.bmp	spite.bmp
264.949	4.4	3	0	1.312	scheme.bmp	cream.bmp
269.358	4.0	6	1	0.811	z.bmp	g.bmp
273.367	4.8	4	1	1.194	ghost.bmp	pose.bmp
278.176	4.4	5	1	1.154	blackcross.bmp	blackcross.bmp
282.586	4.0	4	1	0.938	grace.bmp	fence.bmp
286.594	4.0	4	1	0.908	dried.bmp	stood.bmp
290.603	4.0	4	0	1.115	ford.bmp	rod.bmp
294.611	4.4	1	1	0.947	strap.bmp	gap.bmp
299.02000000000004	4.8	6	1	0.517	e.bmp	f.bmp
303.83000000000004	4.0	5	1	1.256	blackcross.bmp	blackcross.bmp
307.838	4.0	4	0	0.878	gross.bmp	post.bmp
311.84700000000004	4.0	4	0	0.806	fault.bmp	note.bmp
315.855	4.8	1	1	0.618	bull.bmp	full.bmp
320.664	4.8	3	1	0.802	chase.bmp	grace.bmp
325.474	4.0	3	1	0.773	float.bmp	note.bmp
329.483	4.8	3	1	0.889	bride.bmp	dried.bmp
334.293	4.8	4	0	0.796	thief.bmp	plead.bmp
339.103	4.4	1	1	0.759	bluff.bmp	puff.bmp
343.512	4.8	6	1	0.604	v.bmp	w.bmp
348.322	4.8	1	1	0.882	shove.bmp	glove.bmp
353.132	4.4	6	1	0.784	y.bmp	o.bmp
357.541	4.8	2	0	0.614	stamp.bmp	swamp.bmp
362.351	4.4	4	1	0.982	stamp.bmp	tomb.bmp
366.76	4.0	5	1	1.304	blackcross.bmp	blackcross.bmp
