onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	2	0	1.101	slour.bmp	vour.bmp
4.009	4.0	5	1	1.117	blackcross.bmp	blackcross.bmp
8.049999999999997	4.0	6	0	1.49	a.bmp	s.bmp
12.074999999999996	4.0	3	0	0.917	reash.bmp	sliche.bmp
16.083999999999996	4.4	5	1	1.061	blackcross.bmp	blackcross.bmp
20.492999999999995	4.4	6	1	0.845	i.bmp	j.bmp
24.934999999999995	4.4	1	1	1.548	treens.bmp	smeens.bmp
29.360999999999997	4.4	1	1	0.881	vuss.bmp	duss.bmp
33.769999999999996	4.8	6	1	1.148	f.bmp	n.bmp
38.63	4.8	1	1	0.922	zurf.bmp	hurf.bmp
43.440000000000005	4.8	5	1	1.085	blackcross.bmp	blackcross.bmp
48.284	4.8	1	1	1.361	crelm.bmp	melm.bmp
53.127	4.0	2	1	1.376	clease.bmp	prease.bmp
57.169000000000004	4.0	1	1	1.063	twirt.bmp	stirt.bmp
61.21	4.4	3	0	1.605	slurl.bmp	dirl.bmp
65.65299999999999	4.4	4	0	1.544	blease.bmp	seaf.bmp
70.06200000000001	4.4	5	1	1.053	blackcross.bmp	blackcross.bmp
74.471	4.8	5	1	1.076	blackcross.bmp	blackcross.bmp
79.33099999999999	4.8	4	1	0.721	quarf.bmp	ralve.bmp
84.14099999999999	4.8	6	1	1.064	m.bmp	n.bmp
89.001	4.8	1	1	0.717	clurl.bmp	turl.bmp
93.811	4.8	6	1	0.799	r.bmp	s.bmp
98.62100000000001	4.0	5	1	1.03	blackcross.bmp	blackcross.bmp
102.64599999999999	4.0	3	0	1.337	brunge.bmp	skonge.bmp
106.70499999999998	4.0	4	1	1.027	strough.bmp	wouth.bmp
110.713	4.4	6	1	0.841	l.bmp	d.bmp
115.12199999999999	4.4	5	1	1.065	blackcross.bmp	blackcross.bmp
119.53099999999998	4.4	5	1	1.067	blackcross.bmp	blackcross.bmp
123.94	4.4	5	1	0.353	blackcross.bmp	blackcross.bmp
128.35	4.8	5	1	1.116	blackcross.bmp	blackcross.bmp
133.19299999999998	4.8	1	1	0.828	crense.bmp	nense.bmp
138.003	4.8	5	1	1.37	blackcross.bmp	blackcross.bmp
142.82999999999998	4.0	2	1	1.416	twough.bmp	drough.bmp
146.87099999999998	4.0	2	0	1.021	twarf.bmp	starf.bmp
150.88	4.0	5	1	1.146	blackcross.bmp	blackcross.bmp
154.938	4.0	2	0	0.881	meaf.bmp	teaf.bmp
158.947	4.0	6	1	0.996	t.bmp	u.bmp
162.95499999999998	4.4	5	1	1.008	blackcross.bmp	blackcross.bmp
167.364	4.4	5	1	1.084	blackcross.bmp	blackcross.bmp
171.773	4.4	5	1	1.239	blackcross.bmp	blackcross.bmp
176.182	4.4	5	1	1.112	blackcross.bmp	blackcross.bmp
180.59099999999998	4.4	5	1	1.109	blackcross.bmp	blackcross.bmp
185.034	4.8	4	1	1.943	vood.bmp	shase.bmp
189.87699999999998	4.8	3	1	0.844	glutch.bmp	nuch.bmp
194.72	4.8	4	1	0.692	plange.bmp	jase.bmp
199.53	4.8	5	1	1.081	blackcross.bmp	blackcross.bmp
204.34	4.0	6	1	0.733	c.bmp	u.bmp
208.399	4.4	2	0	0.835	slange.bmp	prange.bmp
212.84099999999998	4.0	1	1	0.838	vearn.bmp	glearn.bmp
216.89999999999998	4.0	2	1	1.311	zalve.bmp	walve.bmp
220.92499999999998	4.0	6	1	0.975	j.bmp	b.bmp
224.96599999999998	4.0	4	1	0.857	sharf.bmp	twove.bmp
229.00799999999998	4.0	3	0	0.749	chelm.bmp	swealm.bmp
233.01600000000002	4.0	5	1	1.095	blackcross.bmp	blackcross.bmp
237.02499999999998	4.0	5	1	0.056	blackcross.bmp	blackcross.bmp
241.06599999999997	4.4	2	0	0.941	plown.bmp	rown.bmp
245.47499999999997	4.4	5	1	1.527	blackcross.bmp	blackcross.bmp
249.885	4.4	5	1	1.085	blackcross.bmp	blackcross.bmp
254.327	4.4	2	0	0.755	glead.bmp	jead.bmp
258.77	4.4	3	0	0.805	shrune.bmp	hoon.bmp
263.212	4.4	3	0	1.16	pript.bmp	shrypt.bmp
267.638	4.4	6	1	1.025	g.bmp	h.bmp
272.06399999999996	4.4	4	1	0.854	splour.bmp	morth.bmp
276.473	4.4	5	1	1.085	blackcross.bmp	blackcross.bmp
280.932	4.4	4	1	0.785	learth.bmp	plost.bmp
285.375	4.8	4	1	0.93	neaf.bmp	shrease.bmp
290.218	4.8	4	0	0.962	scose.bmp	brost.bmp
295.045	4.8	1	1	1.417	plipt.bmp	bipt.bmp
299.855	4.8	6	0	0.939	o.bmp	p.bmp
304.66499999999996	4.8	5	1	1.094	blackcross.bmp	blackcross.bmp
309.508	4.8	4	1	0.75	spouth.bmp	zull.bmp
314.335	4.0	4	1	1.444	drose.bmp	crange.bmp
318.393	4.0	1	1	1.051	swault.bmp	lault.bmp
322.435	4.0	3	1	1.306	derb.bmp	shurb.bmp
326.493	4.0	3	1	0.813	nerge.bmp	yurge.bmp
330.518	4.4	3	1	0.79	yeal.bmp	sheel.bmp
334.961	4.4	4	1	1.039	glough.bmp	vown.bmp
339.40299999999996	4.4	1	1	1.133	twide.bmp	stide.bmp
343.812	4.4	6	1	0.718	c.bmp	d.bmp
348.255	4.8	1	1	0.924	preash.bmp	sleash.bmp
353.065	4.8	6	1	0.781	k.bmp	t.bmp
357.908	4.8	2	0	0.881	zow.bmp	shrow.bmp
362.752	4.8	4	1	1.352	vead.bmp	slood.bmp
367.562	4.8	5	1	1.178	blackcross.bmp	blackcross.bmp
