onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	3	1	1.532	slearn.wav	zurn.bmp
4.809999999999995	4.8	1	1	1.199	treens.wav	smeens.bmp
9.619	4.4	6	1	0.747	r.wav	s.bmp
14.027999999999999	4.8	5	1	1.28	blackcross.wav	blackcross.bmp
18.836999999999996	4.4	5	1	1.4	blackcross.wav	blackcross.bmp
23.245999999999995	4.8	2	1	1.783	clease.wav	prease.bmp
28.054999999999993	4.0	6	0	1.779	m.wav	n.bmp
32.063	4.8	5	1	1.871	blackcross.wav	blackcross.bmp
36.873000000000005	4.4	5	1	1.398	blackcross.wav	blackcross.bmp
41.282	4.0	4	1	1.267	plear.wav	zour.bmp
45.28999999999999	4.8	5	1	3.26	blackcross.wav	blackcross.bmp
50.099000000000004	4.4	3	1	2.036	nerge.wav	yurge.bmp
54.507999999999996	4.0	2	0	1.691	spomb.wav	clomb.bmp
58.51599999999999	4.4	5	1	1.584	blackcross.wav	blackcross.bmp
62.92399999999999	4.8	5	1	1.48	blackcross.wav	blackcross.bmp
67.734	4.4	2	1	1.558	zalve.wav	walve.bmp
72.143	4.4	1	1	1.562	swault.wav	lault.bmp
76.551	4.4	4	1	1.079	learth.wav	plost.bmp
80.96	4.0	4	1	1.092	drose.wav	crange.bmp
84.968	4.4	6	1	1.334	i.wav	j.bmp
89.377	4.4	5	1	1.566	blackcross.wav	blackcross.bmp
93.78500000000001	4.4	5	1	1.349	blackcross.wav	blackcross.bmp
98.194	4.8	5	1	1.477	blackcross.wav	blackcross.bmp
103.004	4.0	1	0	1.401	vearn.wav	glearn.bmp
107.01199999999999	4.4	2	1	1.218	larp.wav	swarp.bmp
111.42	4.8	3	1	1.191	twapse.wav	praps.bmp
116.23	4.0	1	1	1.34	preash.wav	sleash.bmp
120.23799999999999	4.8	5	1	1.524	blackcross.wav	blackcross.bmp
125.04700000000001	4.4	5	1	1.975	blackcross.wav	blackcross.bmp
129.45600000000002	4.8	5	1	1.48	blackcross.wav	blackcross.bmp
134.265	4.0	1	0	1.338	slutch.wav	putch.bmp
138.27300000000002	4.4	4	0	1.406	sull.wav	trow.bmp
142.68200000000002	4.4	5	1	1.587	blackcross.wav	blackcross.bmp
147.091	4.0	6	1	1.654	h.wav	p.bmp
151.099	4.0	3	1	1.264	glutch.wav	nuch.bmp
155.10699999999997	4.8	3	1	1.499	slurl.wav	dirl.bmp
159.916	4.4	4	1	1.242	spouth.wav	zull.bmp
164.325	4.4	5	1	1.963	blackcross.wav	blackcross.bmp
168.73399999999998	4.0	4	0	2.576	scose.wav	brost.bmp
172.74099999999999	4.8	6	1	2.537	c.wav	u.bmp
177.551	4.8	4	1	1.37	preath.wav	shworth.bmp
182.36	4.8	2	0	1.747	slour.wav	vour.bmp
187.17000000000002	4.4	5	1	1.698	blackcross.wav	blackcross.bmp
191.579	4.8	2	0	1.464	nouth.wav	scouth.bmp
196.38799999999998	4.8	5	1	1.658	blackcross.wav	blackcross.bmp
201.19799999999998	4.0	3	0	0.938	nuss.wav	zus.bmp
205.20600000000002	4.8	2	1	1.318	grost.wav	nost.bmp
210.015	4.0	1	0	1.062	crense.wav	nense.bmp
214.02300000000002	4.8	2	0	1.514	frood.wav	plood.bmp
218.83299999999997	4.8	4	1	1.099	quarf.wav	ralve.bmp
223.642	4.0	5	1	1.761	blackcross.wav	blackcross.bmp
227.64999999999998	4.0	5	1	1.346	blackcross.wav	blackcross.bmp
231.65799999999996	4.4	6	1	0.944	y.wav	o.bmp
236.067	4.0	4	0	1.418	glough.wav	vown.bmp
240.075	4.0	2	1	1.084	glead.wav	jead.bmp
244.082	4.0	2	1	1.14	meaf.wav	teaf.bmp
248.08999999999997	4.4	5	1	1.577	blackcross.wav	blackcross.bmp
252.49899999999997	4.0	2	1	1.645	crove.wav	swove.bmp
256.507	4.0	6	1	1.402	k.wav	t.bmp
260.515	4.0	5	1	2.336	blackcross.wav	blackcross.bmp
264.52299999999997	4.8	6	1	2.461	j.wav	b.bmp
269.332	4.0	5	1	1.365	blackcross.wav	blackcross.bmp
273.34	4.4	6	0	1.984	l.wav	d.bmp
277.74899999999997	4.8	4	1	1.788	strough.wav	wouth.bmp
282.55899999999997	4.4	1	1	0.844	treal.wav	cheal.bmp
286.967	4.0	5	1	1.532	blackcross.wav	blackcross.bmp
290.97499999999997	4.0	5	1	1.571	blackcross.wav	blackcross.bmp
294.983	4.4	6	1	1.319	i.wav	r.bmp
299.392	4.0	4	1	2.086	splour.wav	morth.bmp
303.4	4.4	4	1	1.581	kearth.wav	geath.bmp
307.808	4.4	2	1	1.296	sworth.wav	horth.bmp
312.217	4.8	1	1	1.398	twide.wav	stide.bmp
317.027	4.0	5	1	1.482	blackcross.wav	blackcross.bmp
321.03499999999997	4.0	3	1	1.363	splirt.wav	furt.bmp
325.042	4.4	3	0	0.923	pault.wav	zalt.bmp
329.45099999999996	4.8	4	1	1.201	glown.wav	stomb.bmp
334.26099999999997	4.4	3	0	0.98	brunge.wav	skonge.bmp
338.669	4.8	3	0	1.201	pript.wav	shrypt.bmp
343.479	4.8	6	0	1.49	v.wav	w.bmp
348.288	4.4	6	1	1.225	k.wav	l.bmp
352.697	4.0	5	1	1.327	blackcross.wav	blackcross.bmp
356.705	4.4	1	0	1.223	crelm.wav	melm.bmp
361.114	4.4	1	0	1.805	brith.wav	spith.bmp
365.52299999999997	5.2	6	1	2.561	g.wav	h.bmp
