onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	6	1	1.339	i.bmp	r.bmp
4.8089999999999975	4.8	3	0	1.833	nuss.bmp	zus.bmp
9.619	4.4	3	0	1.154	slearn.bmp	zurn.bmp
14.027000000000001	4.0	3	1	1.645	plirk.bmp	swerk.bmp
18.035000000000004	4.0	3	1	1.831	pault.bmp	zalt.bmp
22.043	4.4	6	0	1.469	a.bmp	b.bmp
26.451999999999998	4.0	6	0	1.537	e.bmp	f.bmp
30.46	4.0	4	0	1.686	kearth.bmp	geath.bmp
34.468	4.8	4	1	1.051	preath.bmp	shworth.bmp
39.277	4.0	1	1	1.339	treal.bmp	cheal.bmp
43.285	4.8	5	1	1.581	blackcross.bmp	blackcross.bmp
48.093999999999994	4.4	6	1	1.381	w.bmp	e.bmp
52.503	4.4	2	0	1.592	crove.bmp	swove.bmp
56.912000000000006	4.4	3	0	1.229	dite.bmp	vight.bmp
61.31999999999999	4.0	2	0	1.758	creath.bmp	steath.bmp
65.328	4.0	3	0	1.497	kreens.bmp	speans.bmp
69.336	4.0	5	1	1.53	blackcross.bmp	blackcross.bmp
73.344	4.0	5	1	1.394	blackcross.bmp	blackcross.bmp
77.352	4.4	5	1	1.478	blackcross.bmp	blackcross.bmp
81.761	4.4	4	1	1.617	pread.bmp	slear.bmp
86.169	4.4	3	0	2.525	mide.bmp	jied.bmp
90.578	4.8	6	1	2.264	z.bmp	g.bmp
95.387	4.8	3	0	1.696	mense.bmp	shence.bmp
100.197	4.4	2	0	1.277	snull.bmp	chull.bmp
104.606	4.0	1	1	1.391	zite.bmp	pite.bmp
108.613	4.8	1	0	1.77	plapse.bmp	dapse.bmp
113.423	4.0	1	1	2.412	slutch.bmp	putch.bmp
117.43100000000001	4.0	5	1	1.637	blackcross.bmp	blackcross.bmp
121.439	4.0	5	1	1.93	blackcross.bmp	blackcross.bmp
125.447	4.0	5	1	1.594	blackcross.bmp	blackcross.bmp
129.455	4.8	2	1	1.531	nouth.bmp	scouth.bmp
134.264	4.4	6	1	1.387	y.bmp	o.bmp
138.673	4.8	3	0	1.945	splirt.bmp	furt.bmp
143.482	4.0	6	1	1.666	v.bmp	w.bmp
147.49	4.8	5	1	1.853	blackcross.bmp	blackcross.bmp
152.299	4.8	3	0	1.346	durf.bmp	merf.bmp
157.109	4.4	1	1	1.463	punge.bmp	crunge.bmp
161.518	4.8	5	1	1.735	blackcross.bmp	blackcross.bmp
166.327	4.8	5	1	1.538	blackcross.bmp	blackcross.bmp
171.137	4.8	5	1	1.637	blackcross.bmp	blackcross.bmp
175.946	4.0	5	1	1.74	blackcross.bmp	blackcross.bmp
179.954	4.8	5	1	1.703	blackcross.bmp	blackcross.bmp
184.763	4.0	2	1	1.448	twear.bmp	zear.bmp
188.771	4.4	1	1	1.439	pritz.bmp	vitz.bmp
193.18	4.0	2	0	2.055	spomb.bmp	clomb.bmp
197.188	4.8	1	1	1.85	snerge.bmp	gerge.bmp
201.997	4.8	5	1	1.763	blackcross.bmp	blackcross.bmp
206.807	4.4	6	1	1.079	v.bmp	m.bmp
211.215	4.8	4	1	1.318	shwarp.bmp	larm.bmp
216.025	4.0	2	1	1.158	larp.bmp	swarp.bmp
220.033	4.8	6	0	1.448	k.bmp	l.bmp
224.842	4.0	4	0	1.495	sull.bmp	trow.bmp
228.85	4.4	3	0	1.074	rith.bmp	nyth.bmp
233.259	4.4	4	1	1.095	palve.bmp	smove.bmp
237.667	4.0	2	0	1.492	shwarm.bmp	varm.bmp
241.67499999999998	4.0	4	1	1.078	zarp.bmp	twarm.bmp
245.68300000000002	4.8	5	1	1.553	blackcross.bmp	blackcross.bmp
250.49300000000002	4.8	4	1	1.324	glown.bmp	stomb.bmp
255.302	4.0	5	1	1.629	blackcross.bmp	blackcross.bmp
259.30999999999995	4.4	2	0	1.507	nearth.bmp	fearth.bmp
263.71900000000005	4.4	1	1	1.329	flirk.bmp	slirk.bmp
268.12699999999995	4.8	3	1	1.531	poat.bmp	wote.bmp
272.937	4.4	4	1	1.188	smow.bmp	vomb.bmp
277.345	4.4	5	1	1.67	blackcross.bmp	blackcross.bmp
281.754	4.0	3	0	1.348	twapse.bmp	praps.bmp
285.76199999999994	4.4	5	1	1.469	blackcross.bmp	blackcross.bmp
290.17100000000005	4.8	2	1	0.911	vose.bmp	plose.bmp
294.98	4.0	6	1	1.77	y.bmp	z.bmp
298.98800000000006	4.4	2	0	1.777	sworth.bmp	horth.bmp
303.39700000000005	4.4	5	1	1.884	blackcross.bmp	blackcross.bmp
307.80499999999995	4.8	4	1	1.877	plear.bmp	zour.bmp
312.615	4.4	2	0	1.571	frood.bmp	plood.bmp
317.024	4.4	1	0	1.321	sprune.bmp	yune.bmp
321.432	4.0	6	0	1.438	h.bmp	p.bmp
325.44000000000005	4.8	1	1	1.407	sterb.bmp	cherb.bmp
330.25	4.0	3	0	1.354	britz.bmp	swits.bmp
334.25699999999995	4.4	5	1	1.485	blackcross.bmp	blackcross.bmp
338.66600000000005	4.0	2	1	1.402	shrase.bmp	flase.bmp
342.674	4.0	1	0	1.469	brith.bmp	spith.bmp
346.682	4.8	5	1	1.561	blackcross.bmp	blackcross.bmp
351.491	4.4	5	1	1.441	blackcross.bmp	blackcross.bmp
355.9	4.8	1	1	1.665	yoat.bmp	zoat.bmp
360.70899999999995	4.8	2	0	1.48	grost.bmp	nost.bmp
365.519	5.2	5	1	1.719	blackcross.bmp	blackcross.bmp
