onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	2	1	0.907	slour.bmp	vour.bmp
4.024999999999999	4.0	5	1	1.21	blackcross.bmp	blackcross.bmp
8.049999999999997	4.0	6	1	1.103	a.bmp	s.bmp
12.075000000000003	4.0	3	0	2.113	reash.bmp	sliche.bmp
16.099000000000004	4.4	5	1	1.599	blackcross.bmp	blackcross.bmp
20.525000000000006	4.4	6	1	1.698	i.bmp	j.bmp
24.950999999999993	4.4	1	0	1.98	treens.bmp	smeens.bmp
29.376999999999995	4.4	1	0	2.022	vuss.bmp	duss.bmp
33.803	4.8	6	1	1.208	f.bmp	n.bmp
38.629000000000005	4.8	1	0	3.598	zurf.bmp	hurf.bmp
43.456	4.8	5	1	1.266	blackcross.bmp	blackcross.bmp
48.282	4.8	1	0	1.58	crelm.bmp	melm.bmp
53.108999999999995	4.0	2	1	2.272	clease.bmp	prease.bmp
57.134	4.0	1	1	1.128	twirt.bmp	stirt.bmp
61.159000000000006	4.4	3	0	1.911	slurl.bmp	dirl.bmp
65.585	4.4	4	1	1.951	blease.bmp	seaf.bmp
70.01	4.4	5	1	1.385	blackcross.bmp	blackcross.bmp
74.43599999999999	4.8	5	1	1.478	blackcross.bmp	blackcross.bmp
79.26299999999999	4.8	4	1	2.064	quarf.bmp	ralve.bmp
84.08900000000001	4.8	6	1	2.342	m.bmp	n.bmp
88.91600000000001	4.8	1	1	2.12	clurl.bmp	turl.bmp
93.742	4.8	6	1	1.358	r.bmp	s.bmp
98.569	4.0	5	1	1.29	blackcross.bmp	blackcross.bmp
102.59400000000001	4.0	3	0	1.359	brunge.bmp	skonge.bmp
106.61899999999999	4.0	4	0	1.136	strough.bmp	wouth.bmp
110.64399999999999	4.4	6	1	2.405	l.bmp	d.bmp
115.07000000000001	4.4	5	1	2.168	blackcross.bmp	blackcross.bmp
119.49499999999999	4.4	5	1	3.074	blackcross.bmp	blackcross.bmp
123.921	4.4	5	1	1.788	blackcross.bmp	blackcross.bmp
128.34699999999998	4.8	5	1	1.875	blackcross.bmp	blackcross.bmp
133.17399999999998	4.8	1	0	1.789	crense.bmp	nense.bmp
138.0	4.8	5	1	1.255	blackcross.bmp	blackcross.bmp
142.827	4.0	2	1	1.295	twough.bmp	drough.bmp
146.85199999999998	4.0	2	0	2.384	twarf.bmp	starf.bmp
150.877	4.0	5	1	1.287	blackcross.bmp	blackcross.bmp
154.902	4.0	2	1	1.808	meaf.bmp	teaf.bmp
158.926	4.0	6	1	1.272	t.bmp	u.bmp
162.95100000000002	4.4	5	1	2.205	blackcross.bmp	blackcross.bmp
167.377	4.4	5	0	n/a	blackcross.bmp	blackcross.bmp
171.803	4.4	5	1	1.256	blackcross.bmp	blackcross.bmp
176.22899999999998	4.4	5	1	0.509	blackcross.bmp	blackcross.bmp
180.654	4.4	5	1	1.903	blackcross.bmp	blackcross.bmp
185.07999999999998	4.8	4	1	3.792	vood.bmp	shase.bmp
189.90699999999998	4.8	3	0	1.705	glutch.bmp	nuch.bmp
194.733	4.8	4	1	1.138	plange.bmp	jase.bmp
199.56	4.8	5	0	n/a	blackcross.bmp	blackcross.bmp
204.387	4.0	6	1	1.355	c.bmp	u.bmp
208.41199999999998	4.4	2	1	3.178	slange.bmp	prange.bmp
212.837	4.0	1	0	1.786	vearn.bmp	glearn.bmp
216.86199999999997	4.0	2	0	2.536	zalve.bmp	walve.bmp
220.887	4.0	6	1	1.331	j.bmp	b.bmp
224.91199999999998	4.0	4	1	2.603	sharf.bmp	twove.bmp
228.937	4.0	3	0	2.257	chelm.bmp	swealm.bmp
232.962	4.0	5	0	n/a	blackcross.bmp	blackcross.bmp
236.98699999999997	4.0	5	1	1.311	blackcross.bmp	blackcross.bmp
241.012	4.4	2	1	0.614	plown.bmp	rown.bmp
245.438	4.4	5	1	1.412	blackcross.bmp	blackcross.bmp
249.863	4.4	5	1	1.366	blackcross.bmp	blackcross.bmp
254.289	4.4	2	1	1.443	glead.bmp	jead.bmp
258.715	4.4	3	1	2.147	shrune.bmp	hoon.bmp
263.14099999999996	4.4	3	0	0.573	pript.bmp	shrypt.bmp
267.566	4.4	6	1	0.763	g.bmp	h.bmp
271.99199999999996	4.4	4	0	n/a	splour.bmp	morth.bmp
276.418	4.4	5	1	1.452	blackcross.bmp	blackcross.bmp
280.844	4.4	4	1	1.814	learth.bmp	plost.bmp
285.27	4.8	4	1	1.818	neaf.bmp	shrease.bmp
290.096	4.8	4	0	2.01	scose.bmp	brost.bmp
294.923	4.8	1	0	2.686	plipt.bmp	bipt.bmp
299.74899999999997	4.8	6	0	n/a	o.bmp	p.bmp
304.57599999999996	4.8	5	1	1.419	blackcross.bmp	blackcross.bmp
309.40299999999996	4.8	4	1	2.519	spouth.bmp	zull.bmp
314.229	4.0	4	1	2.53	drose.bmp	crange.bmp
318.25399999999996	4.0	1	0	1.286	swault.bmp	lault.bmp
322.279	4.0	3	1	0.989	derb.bmp	shurb.bmp
326.304	4.0	3	0	1.047	nerge.bmp	yurge.bmp
330.329	4.4	3	0	1.014	yeal.bmp	sheel.bmp
334.755	4.4	4	0	1.219	glough.bmp	vown.bmp
339.18	4.4	1	0	1.45	twide.bmp	stide.bmp
343.606	4.4	6	1	0.73	c.bmp	d.bmp
348.032	4.8	1	0	0.867	preash.bmp	sleash.bmp
352.859	4.8	6	1	0.991	k.bmp	t.bmp
357.685	4.8	2	1	1.276	zow.bmp	shrow.bmp
362.512	4.8	4	0	1.569	vead.bmp	slood.bmp
367.33799999999997	4.8	5	1	1.331	blackcross.bmp	blackcross.bmp
