onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	2	1	2.358	post.bmp	cost.bmp
4.025000000000006	4.0	5	1	1.411	blackcross.bmp	blackcross.bmp
8.050000000000004	4.4	6	0	1.131	o.bmp	p.bmp
12.476000000000006	4.0	3	0	2.762	rum.bmp	numb.bmp
16.5	4.8	5	1	1.439	blackcross.bmp	blackcross.bmp
21.326999999999998	4.0	6	1	1.183	c.bmp	u.bmp
25.352000000000004	4.0	1	1	2.518	fought.bmp	sought.bmp
29.37700000000001	4.0	1	0	1.989	scheme.bmp	theme.bmp
33.402	4.0	6	1	1.921	m.bmp	n.bmp
37.42700000000001	4.4	1	1	2.082	stool.bmp	fool.bmp
41.85300000000001	4.4	5	1	1.354	blackcross.bmp	blackcross.bmp
46.278000000000006	4.4	1	1	3.022	soak.bmp	oak.bmp
50.70400000000001	4.4	2	1	1.972	threat.bmp	wheat.bmp
55.13000000000001	4.0	1	0	1.988	thread.bmp	spread.bmp
59.155	4.4	3	1	1.415	pile.bmp	trial.bmp
63.581	4.8	4	1	2.468	swap.bmp	watch.bmp
68.407	4.8	5	1	1.321	blackcross.bmp	blackcross.bmp
73.23400000000001	4.4	5	1	1.268	blackcross.bmp	blackcross.bmp
77.66	4.4	4	1	1.837	tough.bmp	dull.bmp
82.08500000000001	4.8	6	1	1.526	w.bmp	e.bmp
86.91199999999999	4.8	1	1	2.698	sweep.bmp	creep.bmp
91.73899999999999	4.8	6	1	1.702	k.bmp	t.bmp
96.56500000000001	4.4	5	1	1.917	blackcross.bmp	blackcross.bmp
100.991	4.4	3	1	2.139	stroke.bmp	soak.bmp
105.41700000000002	4.4	4	1	2.655	trial.bmp	fall.bmp
109.842	4.8	6	0	1.175	k.bmp	l.bmp
114.669	4.0	5	1	1.339	blackcross.bmp	blackcross.bmp
118.694	4.4	5	1	1.227	blackcross.bmp	blackcross.bmp
123.11999999999999	4.4	5	1	1.245	blackcross.bmp	blackcross.bmp
127.545	4.4	5	1	1.277	blackcross.bmp	blackcross.bmp
131.971	4.0	1	0	2.636	beef.bmp	reef.bmp
135.99599999999998	4.0	5	1	2.13	blackcross.bmp	blackcross.bmp
140.02100000000002	4.8	2	1	2.398	wart.bmp	smart.bmp
144.848	4.8	2	1	3.667	dose.bmp	pose.bmp
149.67399999999998	4.4	5	1	1.247	blackcross.bmp	blackcross.bmp
154.10000000000002	4.0	2	0	n/a	touch.bmp	couch.bmp
158.125	4.0	6	1	2.106	v.bmp	m.bmp
162.14999999999998	4.8	5	1	1.333	blackcross.bmp	blackcross.bmp
166.97699999999998	4.8	5	1	1.294	blackcross.bmp	blackcross.bmp
171.803	4.4	5	1	1.511	blackcross.bmp	blackcross.bmp
176.22899999999998	4.0	5	1	2.147	blackcross.bmp	blackcross.bmp
180.25400000000002	4.8	5	1	1.157	blackcross.bmp	blackcross.bmp
185.07999999999998	4.4	4	1	2.777	port.bmp	warm.bmp
189.50600000000003	4.8	3	0	1.981	june.bmp	noon.bmp
194.33300000000003	4.4	4	1	2.733	wreath.bmp	leap.bmp
198.75900000000001	4.0	5	1	1.272	blackcross.bmp	blackcross.bmp
202.78300000000002	4.4	6	0	0.887	c.bmp	d.bmp
207.209	4.4	2	1	2.75	glove.bmp	stove.bmp
211.635	4.8	1	0	1.641	numb.bmp	crumb.bmp
216.462	4.8	2	0	2.717	stood.bmp	flood.bmp
221.288	4.4	6	0	1.661	i.bmp	j.bmp
225.714	4.8	4	1	2.212	smart.bmp	drought.bmp
230.541	4.4	3	0	2.684	stir.bmp	blur.bmp
234.966	4.4	5	1	1.558	blackcross.bmp	blackcross.bmp
239.392	4.8	5	1	1.392	blackcross.bmp	blackcross.bmp
244.219	4.8	2	1	2.245	pool.bmp	wool.bmp
249.04500000000002	4.0	5	1	1.416	blackcross.bmp	blackcross.bmp
253.07	4.4	5	1	1.16	blackcross.bmp	blackcross.bmp
257.496	4.4	2	0	1.61	fought.bmp	drought.bmp
261.92199999999997	4.0	3	0	n/a	flight.bmp	spite.bmp
265.947	4.4	3	0	1.528	scheme.bmp	cream.bmp
270.372	4.0	6	1	1.543	z.bmp	g.bmp
274.397	4.8	4	0	n/a	ghost.bmp	pose.bmp
279.224	4.4	5	1	2.498	blackcross.bmp	blackcross.bmp
283.65	4.0	4	1	2.097	grace.bmp	fence.bmp
287.675	4.0	4	1	1.847	dried.bmp	stood.bmp
291.7	4.0	4	0	n/a	ford.bmp	rod.bmp
295.72499999999997	4.4	1	0	n/a	strap.bmp	gap.bmp
300.15	4.8	6	1	0.942	e.bmp	f.bmp
304.977	4.0	5	1	1.226	blackcross.bmp	blackcross.bmp
309.002	4.0	4	1	1.993	gross.bmp	post.bmp
313.027	4.0	4	1	2.386	fault.bmp	note.bmp
317.05199999999996	4.8	1	1	1.814	bull.bmp	full.bmp
321.878	4.8	3	0	1.595	chase.bmp	grace.bmp
326.705	4.0	3	0	2.123	float.bmp	note.bmp
330.72999999999996	4.8	3	1	1.79	bride.bmp	dried.bmp
335.556	4.8	4	1	2.491	thief.bmp	plead.bmp
340.383	4.4	1	1	1.202	bluff.bmp	puff.bmp
344.80899999999997	4.8	6	0	1.029	v.bmp	w.bmp
349.635	4.8	1	1	1.684	shove.bmp	glove.bmp
354.462	4.4	6	1	1.034	y.bmp	o.bmp
358.888	4.8	2	0	3.019	stamp.bmp	swamp.bmp
363.714	4.4	4	1	2.879	stamp.bmp	tomb.bmp
368.14	4.0	5	1	1.192	blackcross.bmp	blackcross.bmp
