onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	1	1	0.973	numb.wav	crumb.wav
4.024999999999999	4.4	2	1	1.167	stamp.wav	swamp.wav
8.451	4.4	3	1	1.196	fall.wav	crawl.wav
12.875999999999998	4.0	3	1	0.999	tense.wav	fence.wav
16.900999999999996	4.8	5	1	1.315	blackcross.wav	blackcross.wav
21.728	4.8	5	1	1.524	blackcross.wav	blackcross.wav
26.555	4.8	5	1	1.166	blackcross.wav	blackcross.wav
31.381	4.8	5	1	1.05	blackcross.wav	blackcross.wav
36.208	4.4	5	1	1.267	blackcross.wav	blackcross.wav
40.634	4.8	6	0	1.263	e.wav	f.wav
45.459999999999994	4.4	6	1	1.497	c.wav	u.wav
49.885999999999996	4.8	3	0	2.461	stroke.wav	soak.wav
54.712999999999994	4.8	5	1	1.356	blackcross.wav	blackcross.wav
59.539	4.0	2	1	1.319	cow.wav	glow.wav
63.56399999999999	4.4	6	1	1.247	o.wav	p.wav
67.99	4.8	6	1	1.169	t.wav	u.wav
72.817	4.4	3	0	2.23	odd.wav	rod.wav
77.242	4.4	3	1	2.077	halt.wav	fault.wav
81.66799999999999	4.0	4	1	1.175	june.wav	loop.wav
85.693	4.0	3	1	1.209	leap.wav	sweep.wav
89.718	4.8	5	1	1.293	blackcross.wav	blackcross.wav
94.545	4.0	4	1	0.935	smart.wav	drought.wav
98.57000000000001	4.4	1	1	2.352	flood.wav	blood.wav
102.99499999999999	4.4	5	1	1.707	blackcross.wav	blackcross.wav
107.421	4.0	1	0	n/a	bluff.wav	puff.wav
111.44600000000001	4.8	5	1	1.629	blackcross.wav	blackcross.wav
116.27300000000001	4.0	2	1	1.058	ford.wav	word.wav
120.29799999999999	4.0	5	1	1.651	blackcross.wav	blackcross.wav
124.323	4.0	6	1	2.047	y.wav	o.wav
128.348	4.4	4	1	1.749	wheel.wav	sneak.wav
132.77300000000002	4.0	3	1	1.565	rum.wav	numb.wav
136.798	4.8	4	1	1.165	ghost.wav	pose.wav
141.625	4.4	3	1	1.736	scheme.wav	cream.wav
146.051	4.8	1	0	1.311	frost.wav	cost.wav
150.877	4.8	3	1	1.321	thief.wav	beef.wav
155.704	4.4	4	1	0.811	fault.wav	note.wav
160.13	4.4	1	1	0.98	vase.wav	chase.wav
164.555	4.0	2	1	1.024	glove.wav	stove.wav
168.57999999999998	4.0	2	1	1.66	plead.wav	spread.wav
172.60500000000002	4.4	1	1	1.253	thread.wav	spread.wav
177.031	4.8	2	0	2.215	dull.wav	bull.wav
181.858	4.4	5	1	1.906	blackcross.wav	blackcross.wav
186.284	4.0	5	1	1.42	blackcross.wav	blackcross.wav
190.308	4.8	1	0	0.723	spoon.wav	noon.wav
195.135	4.4	5	1	1.571	blackcross.wav	blackcross.wav
199.56099999999998	4.8	5	1	1.363	blackcross.wav	blackcross.wav
204.387	4.4	6	0	1.3	c.wav	d.wav
208.813	4.4	1	0	2.359	brow.wav	cow.wav
213.23899999999998	4.0	1	1	0.851	quart.wav	wart.wav
217.264	4.0	3	1	1.723	float.wav	note.wav
221.289	4.4	5	1	1.422	blackcross.wav	blackcross.wav
225.71499999999997	4.4	2	1	0.836	swap.wav	gap.wav
230.14099999999996	4.8	6	1	1.35	g.wav	h.wav
234.96699999999998	4.8	2	1	0.588	mouth.wav	youth.wav
239.79399999999998	4.4	5	1	1.482	blackcross.wav	blackcross.wav
244.21999999999997	4.0	2	1	1.782	touch.wav	couch.wav
248.24399999999997	4.8	6	1	1.713	y.wav	z.wav
253.07099999999997	4.4	2	1	1.07	breath.wav	wreath.wav
257.49699999999996	4.0	4	1	1.611	dried.wav	stood.wav
261.522	4.8	2	1	1.432	pint.wav	hint.wav
266.34799999999996	4.0	2	1	1.574	gross.wav	moss.wav
270.373	4.0	6	1	1.581	i.wav	r.wav
274.39799999999997	4.0	4	1	1.907	ford.wav	rod.wav
278.423	4.8	3	1	1.217	cheek.wav	sneak.wav
283.25	4.4	5	1	1.699	blackcross.wav	blackcross.wav
287.676	4.4	5	1	1.344	blackcross.wav	blackcross.wav
292.101	4.8	5	1	1.577	blackcross.wav	blackcross.wav
296.928	4.8	6	1	0.527	f.wav	n.wav
301.755	4.8	1	1	0.857	beef.wav	reef.wav
306.58099999999996	4.0	1	1	0.852	soak.wav	oak.wav
310.606	4.8	1	1	1.066	fought.wav	sought.wav
315.433	4.0	1	1	0.868	stool.wav	fool.wav
319.45799999999997	4.8	3	1	0.74	warm.wav	form.wav
324.284	4.8	2	1	1.154	wart.wav	smart.wav
329.111	4.0	6	1	1.234	v.wav	m.wav
333.13599999999997	4.8	3	0	1.667	bride.wav	dried.wav
337.96299999999997	4.8	1	0	1.723	toss.wav	moss.wav
342.789	4.4	2	1	1.467	stood.wav	flood.wav
347.215	4.8	4	0	n/a	pool.wav	tooth.wav
352.042	4.4	4	1	1.324	rum.wav	touch.wav
356.467	4.4	5	1	1.595	blackcross.wav	blackcross.wav
360.893	4.0	4	1	1.275	tough.wav	dull.wav
364.918	4.0	4	1	1.887	both.wav	stroke.wav
368.943	4.0	6	1	2.185	h.wav	p.wav
