onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	3	0	1.238	slearn.wav	zurn.bmp
4.843	4.8	1	0	0.838	treens.wav	smeens.bmp
9.670000000000002	4.4	6	1	1.382	r.wav	s.bmp
14.096000000000004	4.8	5	1	1.058	blackcross.wav	blackcross.bmp
18.921999999999997	4.4	5	1	1.698	blackcross.wav	blackcross.bmp
23.365000000000002	4.8	2	1	0.722	clease.wav	prease.bmp
28.191000000000003	4.0	6	1	2.985	m.wav	n.bmp
32.216	4.8	5	1	1.382	blackcross.wav	blackcross.bmp
37.043	4.4	5	1	1.897	blackcross.wav	blackcross.bmp
41.48500000000001	4.0	4	0	1.499	plear.wav	zour.bmp
45.51	4.8	5	1	1.392	blackcross.wav	blackcross.bmp
50.354000000000006	4.4	3	0	0.979	nerge.wav	yurge.bmp
54.812999999999995	4.0	2	0	1.901	spomb.wav	clomb.bmp
58.838	4.4	5	1	1.43	blackcross.wav	blackcross.bmp
63.264	4.8	5	1	1.398	blackcross.wav	blackcross.bmp
68.09	4.4	2	0	2.353	zalve.wav	walve.bmp
72.53299999999999	4.4	1	0	0.983	swault.wav	lault.bmp
77.042	4.4	4	0	2.175	learth.wav	plost.bmp
81.48400000000001	4.0	4	1	1.155	drose.wav	crange.bmp
85.50899999999999	4.4	6	1	2.243	i.wav	j.bmp
89.935	4.4	5	1	3.247	blackcross.wav	blackcross.bmp
94.36099999999999	4.4	5	1	1.555	blackcross.wav	blackcross.bmp
98.787	4.8	5	1	1.442	blackcross.wav	blackcross.bmp
103.63	4.0	1	0	0.894	vearn.wav	glearn.bmp
107.672	4.4	2	1	1.555	larp.wav	swarp.bmp
112.114	4.8	3	1	1.358	twapse.wav	praps.bmp
116.957	4.0	1	1	2.457	preash.wav	sleash.bmp
120.982	4.8	5	1	1.889	blackcross.wav	blackcross.bmp
125.809	4.4	5	1	3.022	blackcross.wav	blackcross.bmp
130.235	4.8	5	1	3.68	blackcross.wav	blackcross.bmp
135.078	4.0	1	0	1.311	slutch.wav	putch.bmp
139.103	4.4	4	1	1.621	sull.wav	trow.bmp
143.529	4.4	5	1	2.568	blackcross.wav	blackcross.bmp
147.955	4.0	6	0	1.275	h.wav	p.bmp
151.996	4.0	3	0	1.205	glutch.wav	nuch.bmp
156.038	4.8	3	1	1.368	slurl.wav	dirl.bmp
160.881	4.4	4	1	1.207	spouth.wav	zull.bmp
165.30700000000002	4.4	5	1	1.27	blackcross.wav	blackcross.bmp
169.749	4.0	4	1	1.397	scose.wav	brost.bmp
173.774	4.8	6	0	1.595	c.wav	u.bmp
178.618	4.8	4	1	1.021	preath.wav	shworth.bmp
183.461	4.8	2	0	2.389	slour.wav	vour.bmp
188.288	4.4	5	1	1.67	blackcross.wav	blackcross.bmp
192.73000000000002	4.8	2	1	1.036	nouth.wav	scouth.bmp
197.55700000000002	4.8	5	1	1.503	blackcross.wav	blackcross.bmp
202.4	4.0	3	0	1.292	nuss.wav	zus.bmp
206.442	4.8	2	0	1.572	grost.wav	nost.bmp
211.285	4.0	1	1	1.205	crense.wav	nense.bmp
215.327	4.8	2	1	2.052	frood.wav	plood.bmp
220.17000000000002	4.8	4	0	1.062	quarf.wav	ralve.bmp
224.997	4.0	5	1	0.429	blackcross.wav	blackcross.bmp
229.02200000000002	4.0	5	1	2.325	blackcross.wav	blackcross.bmp
233.04700000000003	4.4	6	1	1.164	y.wav	o.bmp
237.48900000000003	4.0	4	0	n/a	glough.wav	vown.bmp
241.531	4.0	2	1	1.143	glead.wav	jead.bmp
245.572	4.0	2	0	2.414	meaf.wav	teaf.bmp
249.59699999999998	4.4	5	1	2.035	blackcross.wav	blackcross.bmp
254.04000000000002	4.0	2	1	0.987	crove.wav	swove.bmp
258.065	4.0	6	0	1.229	k.wav	t.bmp
262.09000000000003	4.0	5	1	1.522	blackcross.wav	blackcross.bmp
266.115	4.8	6	0	2.241	j.wav	b.bmp
270.94100000000003	4.0	5	1	1.663	blackcross.wav	blackcross.bmp
274.966	4.4	6	0	1.388	l.wav	d.bmp
279.409	4.8	4	1	1.223	strough.wav	wouth.bmp
284.252	4.4	1	1	0.681	treal.wav	cheal.bmp
288.678	4.0	5	1	1.894	blackcross.wav	blackcross.bmp
292.70300000000003	4.0	5	1	2.092	blackcross.wav	blackcross.bmp
296.728	4.4	6	1	1.085	i.wav	r.bmp
301.17	4.0	4	1	1.264	splour.wav	morth.bmp
305.212	4.4	4	1	1.151	kearth.wav	geath.bmp
309.654	4.4	2	0	0.575	sworth.wav	horth.bmp
314.097	4.8	1	1	0.693	twide.wav	stide.bmp
318.923	4.0	5	1	1.577	blackcross.wav	blackcross.bmp
322.982	4.0	3	0	0.804	splirt.wav	furt.bmp
327.023	4.4	3	1	1.177	pault.wav	zalt.bmp
331.466	4.8	4	1	1.591	glown.wav	stomb.bmp
336.309	4.4	3	0	1.948	brunge.wav	skonge.bmp
340.752	4.8	3	0	1.903	pript.wav	shrypt.bmp
345.57800000000003	4.8	6	1	1.505	v.wav	w.bmp
350.40500000000003	4.4	6	1	1.269	k.wav	l.bmp
354.831	4.0	5	1	1.379	blackcross.wav	blackcross.bmp
358.872	4.4	1	0	0.754	crelm.wav	melm.bmp
363.315	4.4	1	1	1.358	brith.wav	spith.bmp
367.741	5.2	6	0	n/a	g.wav	h.bmp
