onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	1	1	1.672	snerge.wav	gerge.bmp
4.041000000000004	4.4	4	1	2.048	palve.wav	smove.bmp
8.466999999999992	4.4	6	1	0.944	y.wav	z.bmp
12.910000000000004	4.8	4	1	0.999	blease.wav	seaf.bmp
17.752999999999993	4.0	4	1	1.414	plange.wav	jase.bmp
21.778	4.0	5	1	0.385	blackcross.wav	blackcross.bmp
25.803000000000004	4.0	5	1	1.327	blackcross.wav	blackcross.bmp
29.827999999999996	4.4	5	1	0.845	blackcross.wav	blackcross.bmp
34.27	4.0	1	0	2.169	plipt.wav	bipt.bmp
38.294999999999995	4.4	5	1	1.241	blackcross.wav	blackcross.bmp
42.721	4.8	1	1	1.77	twirt.wav	stirt.bmp
47.564	4.8	4	1	1.321	smow.wav	vomb.bmp
52.407999999999994	4.8	2	0	0.34	twarf.wav	starf.bmp
57.234	4.0	3	0	0.279	chelm.wav	swealm.bmp
61.293	4.0	1	1	1.676	sterb.wav	cherb.bmp
65.334	4.4	1	0	1.921	pritz.wav	vitz.bmp
69.77700000000002	4.4	2	0	1.242	twear.wav	zear.bmp
74.219	4.0	2	0	n/a	zow.wav	shrow.bmp
78.261	4.0	2	1	1.899	vose.wav	plose.bmp
82.286	4.8	5	1	1.259	blackcross.wav	blackcross.bmp
87.113	4.0	5	1	1.151	blackcross.wav	blackcross.bmp
91.154	4.4	3	1	2.576	durf.wav	merf.bmp
95.58000000000001	4.4	5	1	2.01	blackcross.wav	blackcross.bmp
100.006	4.8	5	1	1.611	blackcross.wav	blackcross.bmp
104.832	4.8	6	0	3.745	w.wav	e.bmp
109.65899999999999	4.4	3	0	2.553	shrune.wav	hoon.bmp
114.101	4.4	1	1	2.56	punge.wav	crunge.bmp
118.52700000000002	4.8	5	1	1.475	blackcross.wav	blackcross.bmp
123.35400000000001	4.4	5	1	1.977	blackcross.wav	blackcross.bmp
127.79599999999999	4.0	1	0	1.769	clurl.wav	turl.bmp
131.821	4.0	5	1	1.39	blackcross.wav	blackcross.bmp
135.863	4.0	2	0	n/a	plown.wav	rown.bmp
139.905	4.4	3	0	1.266	kreens.wav	speans.bmp
144.347	4.4	2	0	1.681	snull.wav	chull.bmp
148.773	4.0	6	0	1.702	t.wav	u.bmp
152.798	4.8	5	1	1.71	blackcross.wav	blackcross.bmp
157.624	4.8	5	1	1.31	blackcross.wav	blackcross.bmp
162.484	4.8	4	1	1.83	shwarp.wav	larm.bmp
167.328	4.0	4	1	1.817	vood.wav	shase.bmp
171.369	4.0	3	1	2.0	dite.wav	vight.bmp
175.411	4.8	1	0	1.505	sprune.wav	yune.bmp
180.254	4.8	2	1	0.999	twough.wav	drough.bmp
185.114	4.0	2	1	2.283	nearth.wav	fearth.bmp
189.156	4.4	2	0	1.453	creath.wav	steath.bmp
193.582	4.0	5	1	1.275	blackcross.wav	blackcross.bmp
197.623	4.4	1	1	1.545	yoat.wav	zoat.bmp
202.06600000000003	4.4	4	1	1.351	zarp.wav	twarm.bmp
206.49200000000002	4.0	6	1	2.426	e.wav	f.bmp
210.53300000000002	4.4	2	1	2.39	shrase.wav	flase.bmp
214.959	4.4	5	1	1.366	blackcross.wav	blackcross.bmp
219.385	4.8	6	1	1.389	a.wav	s.bmp
224.228	5.2	3	0	n/a	yeal.wav	sheel.bmp
229.45600000000002	4.8	5	1	1.439	blackcross.wav	blackcross.bmp
234.29899999999998	4.8	1	1	1.154	zite.wav	pite.bmp
239.142	4.4	1	0	2.034	flirk.wav	slirk.bmp
243.58499999999998	4.8	1	1	2.203	plapse.wav	dapse.bmp
248.428	4.8	4	1	1.262	vead.wav	slood.bmp
253.27100000000002	4.4	3	0	1.475	reash.wav	sliche.bmp
257.697	4.0	5	1	1.416	blackcross.wav	blackcross.bmp
261.722	4.8	6	1	2.037	a.wav	b.bmp
266.549	4.0	6	1	2.524	z.wav	g.bmp
270.574	4.4	6	0	1.87	f.wav	n.bmp
274.999	4.0	4	1	1.087	sharf.wav	twove.bmp
279.024	4.0	6	1	1.709	o.wav	p.bmp
283.06600000000003	4.4	4	1	0.944	pread.wav	slear.bmp
287.509	4.0	3	1	1.849	derb.wav	shurb.bmp
291.534	4.0	5	1	1.396	blackcross.wav	blackcross.bmp
295.558	4.8	5	1	1.381	blackcross.wav	blackcross.bmp
300.385	4.8	6	1	2.32	v.wav	m.bmp
305.212	4.0	6	1	1.644	c.wav	d.bmp
309.253	4.8	1	0	1.553	vuss.wav	duss.bmp
314.097	4.8	2	0	1.662	slange.wav	prange.bmp
318.94	4.8	3	0	1.229	rith.wav	nyth.bmp
323.767	4.0	5	1	1.17	blackcross.wav	blackcross.bmp
327.79200000000003	4.8	3	0	1.237	mide.wav	jied.bmp
332.635	4.0	3	0	1.27	poat.wav	wote.bmp
336.676	4.4	2	0	1.355	shwarm.wav	varm.bmp
341.119	4.8	3	0	1.735	plirk.wav	swerk.bmp
345.946	4.4	5	1	1.418	blackcross.wav	blackcross.bmp
350.40500000000003	4.0	3	0	1.223	britz.wav	swits.bmp
354.43	4.8	5	1	1.632	blackcross.wav	blackcross.bmp
359.273	4.4	4	1	0.851	neaf.wav	shrease.bmp
363.71500000000003	4.8	1	1	1.448	zurf.wav	hurf.bmp
368.559	4.4	3	1	1.572	mense.wav	shence.bmp
