onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	6	1	1.115	i.bmp	r.bmp
4.82	4.8	3	1	1.821	nuss.bmp	zus.bmp
9.64	4.4	3	0	1.417	slearn.bmp	zurn.bmp
14.060000000000002	4.0	3	1	1.376	plirk.bmp	swerk.bmp
18.079	4.0	3	1	0.946	pault.bmp	zalt.bmp
22.098	4.4	6	1	1.186	a.bmp	b.bmp
26.518	4.0	6	1	1.083	e.bmp	f.bmp
30.537	4.0	4	1	2.199	kearth.bmp	geath.bmp
34.556000000000004	4.8	4	1	1.309	preath.bmp	shworth.bmp
39.376	4.0	1	1	0.792	treal.bmp	cheal.bmp
43.395	4.8	5	1	1.416	blackcross.bmp	blackcross.bmp
48.216	4.4	6	1	1.094	w.bmp	e.bmp
52.635	4.4	2	0	1.055	crove.bmp	swove.bmp
57.055	4.4	3	1	1.578	dite.bmp	vight.bmp
61.475	4.0	2	0	1.966	creath.bmp	steath.bmp
65.494	4.0	3	1	0.768	kreens.bmp	speans.bmp
69.513	4.0	5	1	1.076	blackcross.bmp	blackcross.bmp
73.53200000000001	4.0	5	1	1.43	blackcross.bmp	blackcross.bmp
77.55099999999999	4.4	5	1	0.795	blackcross.bmp	blackcross.bmp
81.971	4.4	4	1	1.497	pread.bmp	slear.bmp
86.39000000000001	4.4	3	1	2.163	mide.bmp	jied.bmp
90.81	4.8	6	1	1.215	z.bmp	g.bmp
95.63	4.8	3	1	1.086	mense.bmp	shence.bmp
100.45100000000002	4.4	2	0	1.049	snull.bmp	chull.bmp
104.87	4.0	1	1	0.986	zite.bmp	pite.bmp
108.88900000000001	4.8	1	1	0.829	plapse.bmp	dapse.bmp
113.709	4.0	1	0	n/a	slutch.bmp	putch.bmp
117.72900000000001	4.0	5	1	2.03	blackcross.bmp	blackcross.bmp
121.74800000000002	4.0	5	1	1.818	blackcross.bmp	blackcross.bmp
125.767	4.0	5	1	1.156	blackcross.bmp	blackcross.bmp
129.786	4.8	2	0	1.284	nouth.bmp	scouth.bmp
134.60600000000002	4.4	6	1	0.83	y.bmp	o.bmp
139.026	4.8	3	0	1.113	splirt.bmp	furt.bmp
143.846	4.0	6	1	1.268	v.bmp	w.bmp
147.865	4.8	5	1	1.232	blackcross.bmp	blackcross.bmp
152.685	4.8	3	1	1.04	durf.bmp	merf.bmp
157.506	4.4	1	1	1.238	punge.bmp	crunge.bmp
161.925	4.8	5	1	1.562	blackcross.bmp	blackcross.bmp
166.745	4.8	5	1	1.404	blackcross.bmp	blackcross.bmp
171.566	4.8	5	1	1.541	blackcross.bmp	blackcross.bmp
176.386	4.0	5	1	1.601	blackcross.bmp	blackcross.bmp
180.405	4.8	5	1	1.225	blackcross.bmp	blackcross.bmp
185.22500000000002	4.0	2	1	2.866	twear.bmp	zear.bmp
189.244	4.4	1	1	1.315	pritz.bmp	vitz.bmp
193.66400000000002	4.0	2	0	1.386	spomb.bmp	clomb.bmp
197.68300000000002	4.8	1	1	1.003	snerge.bmp	gerge.bmp
202.50300000000001	4.8	5	1	1.047	blackcross.bmp	blackcross.bmp
207.324	4.4	6	1	0.841	v.bmp	m.bmp
211.743	4.8	4	1	1.063	shwarp.bmp	larm.bmp
216.56300000000002	4.0	2	0	1.545	larp.bmp	swarp.bmp
220.583	4.8	6	1	1.285	k.bmp	l.bmp
225.403	4.0	4	1	1.762	sull.bmp	trow.bmp
229.422	4.4	3	1	1.26	rith.bmp	nyth.bmp
233.842	4.4	4	1	1.332	palve.bmp	smove.bmp
238.261	4.0	2	0	1.317	shwarm.bmp	varm.bmp
242.28	4.0	4	1	1.343	zarp.bmp	twarm.bmp
246.299	4.8	5	1	0.882	blackcross.bmp	blackcross.bmp
251.12000000000003	4.8	4	1	1.399	glown.bmp	stomb.bmp
255.94000000000003	4.0	5	1	1.299	blackcross.bmp	blackcross.bmp
259.959	4.4	2	0	1.214	nearth.bmp	fearth.bmp
264.37899999999996	4.4	1	1	1.274	flirk.bmp	slirk.bmp
268.798	4.8	3	1	0.994	poat.bmp	wote.bmp
273.61899999999997	4.4	4	1	1.167	smow.bmp	vomb.bmp
278.03799999999995	4.4	5	1	0.985	blackcross.bmp	blackcross.bmp
282.45799999999997	4.0	3	1	1.509	twapse.bmp	praps.bmp
286.477	4.4	5	1	1.252	blackcross.bmp	blackcross.bmp
290.897	4.8	2	0	0.942	vose.bmp	plose.bmp
295.717	4.0	6	0	1.238	y.bmp	z.bmp
299.736	4.4	2	0	1.181	sworth.bmp	horth.bmp
304.156	4.4	5	1	1.568	blackcross.bmp	blackcross.bmp
308.575	4.8	4	1	1.367	plear.bmp	zour.bmp
313.395	4.4	2	0	1.037	frood.bmp	plood.bmp
317.815	4.4	1	1	1.339	sprune.bmp	yune.bmp
322.23499999999996	4.0	6	1	1.116	h.bmp	p.bmp
326.25399999999996	4.8	1	1	1.057	sterb.bmp	cherb.bmp
331.07399999999996	4.0	3	1	1.177	britz.bmp	swits.bmp
335.09299999999996	4.4	5	1	1.376	blackcross.bmp	blackcross.bmp
339.513	4.0	2	1	1.364	shrase.bmp	flase.bmp
343.532	4.0	1	1	1.692	brith.bmp	spith.bmp
347.551	4.8	5	1	1.271	blackcross.bmp	blackcross.bmp
352.371	4.4	5	1	1.281	blackcross.bmp	blackcross.bmp
356.791	4.8	1	1	0.886	yoat.bmp	zoat.bmp
361.611	4.8	2	0	1.102	grost.bmp	nost.bmp
366.431	5.2	5	0	n/a	blackcross.bmp	blackcross.bmp
