onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	2	0	2.9	post.bmp	cost.bmp
4.018999999999998	4.0	5	1	1.517	blackcross.bmp	blackcross.bmp
8.037999999999997	4.4	6	1	1.189	o.bmp	p.bmp
12.457999999999998	4.0	3	1	1.109	rum.bmp	numb.bmp
16.476999999999997	4.8	5	1	1.135	blackcross.bmp	blackcross.bmp
21.296999999999997	4.0	6	1	1.109	c.bmp	u.bmp
25.316000000000003	4.0	1	1	1.056	fought.bmp	sought.bmp
29.335	4.0	1	1	1.05	scheme.bmp	theme.bmp
33.355000000000004	4.0	6	1	1.067	m.bmp	n.bmp
37.373999999999995	4.4	1	1	1.055	stool.bmp	fool.bmp
41.793000000000006	4.4	5	1	1.25	blackcross.bmp	blackcross.bmp
46.212999999999994	4.4	1	1	1.061	soak.bmp	oak.bmp
50.632999999999996	4.4	2	1	1.187	threat.bmp	wheat.bmp
55.05200000000001	4.0	1	1	1.065	thread.bmp	spread.bmp
59.072	4.4	3	1	1.162	pile.bmp	trial.bmp
63.491	4.8	4	1	1.007	swap.bmp	watch.bmp
68.312	4.8	5	1	1.191	blackcross.bmp	blackcross.bmp
73.132	4.4	5	1	1.511	blackcross.bmp	blackcross.bmp
77.552	4.4	4	1	0.819	tough.bmp	dull.bmp
81.971	4.8	6	1	0.952	w.bmp	e.bmp
86.791	4.8	1	1	1.084	sweep.bmp	creep.bmp
91.612	4.8	6	1	1.045	k.bmp	t.bmp
96.432	4.4	5	1	1.187	blackcross.bmp	blackcross.bmp
100.85199999999999	4.4	3	1	1.294	stroke.bmp	soak.bmp
105.271	4.4	4	1	1.243	trial.bmp	fall.bmp
109.69099999999999	4.8	6	1	1.041	k.bmp	l.bmp
114.51100000000001	4.0	5	1	1.227	blackcross.bmp	blackcross.bmp
118.52999999999999	4.4	5	1	1.257	blackcross.bmp	blackcross.bmp
122.95	4.4	5	1	1.557	blackcross.bmp	blackcross.bmp
127.36999999999999	4.4	5	1	1.312	blackcross.bmp	blackcross.bmp
131.79000000000002	4.0	1	1	0.945	beef.bmp	reef.bmp
135.80900000000003	4.0	5	1	1.323	blackcross.bmp	blackcross.bmp
139.82799999999997	4.8	2	1	1.139	wart.bmp	smart.bmp
144.64800000000002	4.8	2	0	1.064	dose.bmp	pose.bmp
149.46800000000002	4.4	5	1	1.068	blackcross.bmp	blackcross.bmp
153.88799999999998	4.0	2	0	2.265	touch.bmp	couch.bmp
157.90699999999998	4.0	6	1	0.754	v.bmp	m.bmp
161.926	4.8	5	1	1.211	blackcross.bmp	blackcross.bmp
166.747	4.8	5	1	1.36	blackcross.bmp	blackcross.bmp
171.567	4.4	5	1	1.246	blackcross.bmp	blackcross.bmp
175.98700000000002	4.0	5	1	1.287	blackcross.bmp	blackcross.bmp
180.00599999999997	4.8	5	1	1.311	blackcross.bmp	blackcross.bmp
184.82600000000002	4.4	4	1	0.777	port.bmp	warm.bmp
189.24599999999998	4.8	3	1	1.135	june.bmp	noon.bmp
194.06599999999997	4.4	4	1	1.023	wreath.bmp	leap.bmp
198.486	4.0	5	1	1.286	blackcross.bmp	blackcross.bmp
202.505	4.4	6	1	0.705	c.bmp	d.bmp
206.92399999999998	4.4	2	1	1.182	glove.bmp	stove.bmp
211.344	4.8	1	1	1.288	numb.bmp	crumb.bmp
216.164	4.8	2	1	1.433	stood.bmp	flood.bmp
220.985	4.4	6	1	1.103	i.bmp	j.bmp
225.404	4.8	4	1	1.194	smart.bmp	drought.bmp
230.22499999999997	4.4	3	1	1.461	stir.bmp	blur.bmp
234.644	4.4	5	1	1.215	blackcross.bmp	blackcross.bmp
239.06399999999996	4.8	5	1	1.239	blackcross.bmp	blackcross.bmp
243.88399999999996	4.8	2	0	0.855	pool.bmp	wool.bmp
248.704	4.0	5	1	1.1	blackcross.bmp	blackcross.bmp
252.724	4.4	5	1	1.259	blackcross.bmp	blackcross.bmp
257.143	4.4	2	0	0.99	fought.bmp	drought.bmp
261.563	4.0	3	1	1.096	flight.bmp	spite.bmp
265.582	4.4	3	1	1.319	scheme.bmp	cream.bmp
270.002	4.0	6	1	0.954	z.bmp	g.bmp
274.02099999999996	4.8	4	1	1.103	ghost.bmp	pose.bmp
278.841	4.4	5	1	1.086	blackcross.bmp	blackcross.bmp
283.26099999999997	4.0	4	1	0.996	grace.bmp	fence.bmp
287.28	4.0	4	1	0.838	dried.bmp	stood.bmp
291.299	4.0	4	1	1.117	ford.bmp	rod.bmp
295.318	4.4	1	1	1.034	strap.bmp	gap.bmp
299.738	4.8	6	1	1.12	e.bmp	f.bmp
304.558	4.0	5	1	1.089	blackcross.bmp	blackcross.bmp
308.577	4.0	4	0	1.088	gross.bmp	post.bmp
312.596	4.0	4	1	0.926	fault.bmp	note.bmp
316.616	4.8	1	1	1.784	bull.bmp	full.bmp
321.436	4.8	3	1	1.078	chase.bmp	grace.bmp
326.256	4.0	3	1	1.416	float.bmp	note.bmp
330.275	4.8	3	1	1.074	bride.bmp	dried.bmp
335.09499999999997	4.8	4	1	0.886	thief.bmp	plead.bmp
339.916	4.4	1	1	1.091	bluff.bmp	puff.bmp
344.335	4.8	6	1	0.546	v.bmp	w.bmp
349.156	4.8	1	1	1.043	shove.bmp	glove.bmp
353.976	4.4	6	1	0.926	y.bmp	o.bmp
358.39599999999996	4.8	2	0	1.077	stamp.bmp	swamp.bmp
363.216	4.4	4	1	1.104	stamp.bmp	tomb.bmp
367.63599999999997	4.0	5	1	1.248	blackcross.bmp	blackcross.bmp
