onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	3	1	1.019	stir.wav	blur.bmp
4.843	4.8	1	1	0.987	vase.wav	chase.bmp
9.669	4.4	6	1	1.217	j.wav	b.bmp
14.095000000000002	4.8	5	1	1.152	blackcross.wav	blackcross.bmp
18.906000000000002	4.4	5	1	1.404	blackcross.wav	blackcross.bmp
23.331	4.8	2	0	1.321	ford.wav	word.bmp
28.157	4.0	6	1	0.79	r.wav	s.bmp
32.182	4.8	5	1	1.542	blackcross.wav	blackcross.bmp
37.009	4.4	5	1	1.538	blackcross.wav	blackcross.bmp
41.45100000000001	4.0	4	1	1.749	fault.wav	note.bmp
45.476	4.8	5	1	1.543	blackcross.wav	blackcross.bmp
50.30300000000001	4.4	3	1	0.835	chase.wav	grace.bmp
54.745000000000005	4.0	2	1	1.119	stood.wav	flood.bmp
58.77000000000001	4.4	5	1	1.496	blackcross.wav	blackcross.bmp
63.196	4.8	5	1	1.348	blackcross.wav	blackcross.bmp
68.02300000000001	4.4	2	1	1.346	swap.wav	gap.bmp
72.44800000000001	4.4	1	1	0.814	pile.wav	mile.bmp
76.891	4.4	4	0	0.513	rule.wav	blur.bmp
81.333	4.0	4	1	0.785	tough.wav	dull.bmp
85.358	4.4	6	1	1.172	h.wav	p.bmp
89.784	4.4	5	1	1.589	blackcross.wav	blackcross.bmp
94.21000000000001	4.4	5	1	1.605	blackcross.wav	blackcross.bmp
98.636	4.8	5	1	1.553	blackcross.wav	blackcross.bmp
103.47900000000001	4.0	1	1	1.084	brow.wav	cow.bmp
107.52100000000002	4.4	2	0	1.535	pool.wav	wool.bmp
111.946	4.8	3	1	0.886	stool.wav	rule.bmp
116.78999999999999	4.0	1	0	1.128	spoon.wav	noon.bmp
120.815	4.8	5	1	1.491	blackcross.wav	blackcross.bmp
125.64099999999999	4.4	5	1	1.126	blackcross.wav	blackcross.bmp
130.067	4.8	5	1	1.76	blackcross.wav	blackcross.bmp
134.893	4.0	1	1	1.172	toss.wav	moss.bmp
138.918	4.4	4	1	1.367	pool.wav	tooth.bmp
143.344	4.4	5	1	1.415	blackcross.wav	blackcross.bmp
147.77	4.0	6	1	1.094	i.wav	j.bmp
151.812	4.0	3	1	0.733	float.wav	note.bmp
155.836	4.8	3	1	0.979	halt.wav	fault.bmp
160.68	4.4	4	1	1.081	youth.wav	hint.bmp
165.106	4.4	5	1	1.499	blackcross.wav	blackcross.bmp
169.531	4.0	4	0	n/a	wreath.wav	leap.bmp
173.556	4.8	6	1	1.686	t.wav	u.bmp
178.383	4.8	4	1	1.609	trial.wav	fall.bmp
183.226	4.8	2	0	1.396	breath.wav	wreath.bmp
188.053	4.4	5	1	1.397	blackcross.wav	blackcross.bmp
192.479	4.8	2	1	1.882	scratch.wav	watch.bmp
197.305	4.8	5	1	1.703	blackcross.wav	blackcross.bmp
202.132	4.0	3	1	0.856	fall.wav	crawl.bmp
206.157	4.8	2	0	0.891	dose.wav	pose.bmp
210.983	4.0	1	0	1.027	frost.wav	cost.bmp
215.025	4.8	2	0	1.709	pint.wav	hint.bmp
219.851	4.8	4	1	1.51	flight.wav	threat.bmp
224.678	4.0	5	0	n/a	blackcross.wav	blackcross.bmp
228.70300000000003	4.0	5	1	1.286	blackcross.wav	blackcross.bmp
232.728	4.4	6	1	1.151	a.wav	s.bmp
237.17000000000002	4.0	4	0	2.001	cream.wav	swarm.bmp
241.212	4.0	2	1	1.14	post.wav	cost.bmp
245.23700000000002	4.0	2	1	1.899	swarm.wav	harm.bmp
249.262	4.4	5	1	1.364	blackcross.wav	blackcross.bmp
253.688	4.0	2	1	1.092	wart.wav	smart.bmp
257.713	4.0	6	1	0.918	y.wav	o.bmp
261.737	4.0	5	1	1.297	blackcross.wav	blackcross.bmp
265.762	4.8	6	1	1.367	f.wav	n.bmp
270.589	4.0	5	1	1.41	blackcross.wav	blackcross.bmp
274.61400000000003	4.4	6	1	0.759	z.wav	g.bmp
279.04	4.8	4	0	0.988	ghost.wav	pose.bmp
283.866	4.4	1	1	1.486	goat.wav	float.bmp
288.29200000000003	4.0	5	1	1.437	blackcross.wav	blackcross.bmp
292.317	4.0	5	1	1.312	blackcross.wav	blackcross.bmp
296.342	4.4	6	1	0.984	k.wav	l.bmp
300.784	4.0	4	1	1.006	rum.wav	touch.bmp
304.809	4.4	4	0	0.982	june.wav	loop.bmp
309.235	4.4	2	1	1.264	stamp.wav	swamp.bmp
313.661	4.8	1	1	1.244	soak.wav	oak.bmp
318.487	4.0	5	1	1.465	blackcross.wav	blackcross.bmp
322.512	4.0	3	1	1.605	stroke.wav	soak.bmp
326.537	4.4	3	1	0.914	bluff.wav	tough.bmp
330.963	4.8	4	0	1.09	both.wav	stroke.bmp
335.79	4.4	3	0	0.77	rum.wav	numb.bmp
340.232	4.8	3	1	0.777	odd.wav	rod.bmp
345.059	4.8	6	1	0.586	y.wav	z.bmp
349.885	4.4	6	1	1.08	c.wav	u.bmp
354.311	4.0	5	1	1.666	blackcross.wav	blackcross.bmp
358.353	4.4	1	1	1.009	beef.wav	reef.bmp
362.778	4.4	1	1	0.766	stool.wav	fool.bmp
367.204	5.2	6	0	n/a	v.wav	w.bmp
