onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	2	0	0.808	slour.bmp	vour.bmp
4.024999999999999	4.0	5	1	1.237	blackcross.bmp	blackcross.bmp
8.066000000000003	4.0	6	1	0.641	a.bmp	s.bmp
12.108000000000004	4.0	3	0	1.211	reash.bmp	sliche.bmp
16.133000000000003	4.4	5	1	1.688	blackcross.bmp	blackcross.bmp
20.559000000000005	4.4	6	1	0.949	i.bmp	j.bmp
25.001000000000005	4.4	1	1	1.625	treens.bmp	smeens.bmp
29.444000000000003	4.4	1	1	2.86	vuss.bmp	duss.bmp
33.86900000000001	4.8	6	1	0.609	f.bmp	n.bmp
38.696000000000005	4.8	1	1	1.516	zurf.bmp	hurf.bmp
43.523	4.8	5	1	1.063	blackcross.bmp	blackcross.bmp
48.349	4.8	1	0	1.762	crelm.bmp	melm.bmp
53.193000000000005	4.0	2	0	1.23	clease.bmp	prease.bmp
57.234	4.0	1	1	1.561	twirt.bmp	stirt.bmp
61.25900000000001	4.4	3	0	1.241	slurl.bmp	dirl.bmp
65.702	4.4	4	1	1.583	blease.bmp	seaf.bmp
70.12700000000001	4.4	5	1	1.495	blackcross.bmp	blackcross.bmp
74.553	4.8	5	1	1.263	blackcross.bmp	blackcross.bmp
79.41300000000001	4.8	4	1	1.452	quarf.bmp	ralve.bmp
84.256	4.8	6	1	0.627	m.bmp	n.bmp
89.1	4.8	1	1	1.572	clurl.bmp	turl.bmp
93.94300000000001	4.8	6	1	0.623	r.bmp	s.bmp
98.76999999999998	4.0	5	1	1.275	blackcross.bmp	blackcross.bmp
102.811	4.0	3	1	1.572	brunge.bmp	skonge.bmp
106.85299999999998	4.0	4	0	1.138	strough.bmp	wouth.bmp
110.87799999999999	4.4	6	1	1.211	l.bmp	d.bmp
115.303	4.4	5	1	1.594	blackcross.bmp	blackcross.bmp
119.72899999999998	4.4	5	1	1.442	blackcross.bmp	blackcross.bmp
124.155	4.4	5	1	1.413	blackcross.bmp	blackcross.bmp
