onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	1	1	1.154	snerge.wav	gerge.bmp
4.050000000000001	4.4	4	1	0.842	palve.wav	smove.bmp
8.456999999999997	4.4	6	1	0.647	y.wav	z.bmp
12.892	4.8	4	1	0.835	blease.wav	seaf.bmp
17.715	4.0	4	1	1.035	plange.wav	jase.bmp
21.723000000000003	4.0	5	1	1.238	blackcross.wav	blackcross.bmp
25.730999999999998	4.0	5	1	1.44	blackcross.wav	blackcross.bmp
29.738000000000003	4.4	5	1	1.345	blackcross.wav	blackcross.bmp
34.17400000000001	4.0	1	1	1.315	plipt.wav	bipt.bmp
38.182	4.4	5	1	1.606	blackcross.wav	blackcross.bmp
42.604	4.8	1	1	1.346	twirt.wav	stirt.bmp
47.467	4.8	4	1	1.126	smow.wav	vomb.bmp
52.303	4.8	2	1	1.305	twarf.wav	starf.bmp
57.12700000000001	4.0	3	1	1.358	chelm.wav	swealm.bmp
61.149	4.0	1	1	1.029	sterb.wav	cherb.bmp
65.168	4.4	1	1	0.995	pritz.wav	vitz.bmp
69.59	4.4	2	0	1.119	twear.wav	zear.bmp
74.012	4.0	2	0	1.203	zow.wav	shrow.bmp
78.034	4.0	2	1	1.028	vose.wav	plose.bmp
82.041	4.8	5	1	1.508	blackcross.wav	blackcross.bmp
86.851	4.0	5	1	1.424	blackcross.wav	blackcross.bmp
90.899	4.4	3	1	0.99	durf.wav	merf.bmp
95.307	4.4	5	1	1.93	blackcross.wav	blackcross.bmp
99.71600000000001	4.8	5	1	1.551	blackcross.wav	blackcross.bmp
104.525	4.8	6	1	1.273	w.wav	e.bmp
109.375	4.4	3	0	1.105	shrune.wav	hoon.bmp
113.799	4.4	1	1	0.874	punge.wav	crunge.bmp
118.20600000000002	4.8	5	1	1.509	blackcross.wav	blackcross.bmp
123.01500000000001	4.4	5	1	1.672	blackcross.wav	blackcross.bmp
127.43800000000002	4.0	1	1	0.999	clurl.wav	turl.bmp
131.445	4.0	5	1	1.758	blackcross.wav	blackcross.bmp
135.466	4.0	2	0	2.117	plown.wav	rown.bmp
139.487	4.4	3	1	1.633	kreens.wav	speans.bmp
143.911	4.4	2	0	1.576	snull.wav	chull.bmp
148.318	4.0	6	1	1.18	t.wav	u.bmp
152.326	4.8	5	1	1.749	blackcross.wav	blackcross.bmp
157.135	4.8	5	1	1.48	blackcross.wav	blackcross.bmp
161.972	4.8	4	1	1.402	shwarp.wav	larm.bmp
166.794	4.0	4	1	1.988	vood.wav	shase.bmp
170.816	4.0	3	1	1.11	dite.wav	vight.bmp
174.838	4.8	1	1	1.211	sprune.wav	yune.bmp
179.662	4.8	2	0	1.581	twough.wav	drough.bmp
184.482	4.0	2	0	1.041	nearth.wav	fearth.bmp
188.49	4.4	2	1	1.071	creath.wav	steath.bmp
192.899	4.0	5	1	1.582	blackcross.wav	blackcross.bmp
196.92000000000002	4.4	1	1	1.466	yoat.wav	zoat.bmp
201.342	4.4	4	1	1.115	zarp.wav	twarm.bmp
205.751	4.0	6	1	1.104	e.wav	f.bmp
209.772	4.4	2	0	1.529	shrase.wav	flase.bmp
214.181	4.4	5	1	1.631	blackcross.wav	blackcross.bmp
218.589	4.8	6	1	1.477	a.wav	s.bmp
223.412	5.2	3	1	0.901	yeal.wav	sheel.bmp
228.622	4.8	5	1	1.856	blackcross.wav	blackcross.bmp
233.445	4.8	1	1	0.909	zite.wav	pite.bmp
238.255	4.4	1	1	1.096	flirk.wav	slirk.bmp
242.67700000000002	4.8	1	1	1.436	plapse.wav	dapse.bmp
247.49900000000002	4.8	4	1	1.217	vead.wav	slood.bmp
252.322	4.4	3	1	1.065	reash.wav	sliche.bmp
256.731	4.0	5	1	1.729	blackcross.wav	blackcross.bmp
260.739	4.8	6	1	2.267	a.wav	b.bmp
265.548	4.0	6	1	0.936	z.wav	g.bmp
269.556	4.4	6	1	2.235	f.wav	n.bmp
273.994	4.0	4	0	1.957	sharf.wav	twove.bmp
277.999	4.0	6	1	1.327	o.wav	p.bmp
282.047	4.4	4	1	1.375	pread.wav	slear.bmp
286.471	4.0	3	1	1.034	derb.wav	shurb.bmp
290.477	4.0	5	1	1.573	blackcross.wav	blackcross.bmp
294.485	4.8	5	1	1.435	blackcross.wav	blackcross.bmp
299.295	4.8	6	1	2.296	v.wav	m.bmp
304.104	4.0	6	1	0.959	c.wav	d.bmp
308.139	4.8	1	1	1.037	vuss.wav	duss.bmp
312.961	4.8	2	0	1.016	slange.wav	prange.bmp
317.784	4.8	3	1	1.369	rith.wav	nyth.bmp
322.594	4.0	5	1	1.428	blackcross.wav	blackcross.bmp
326.615	4.8	3	1	1.394	mide.wav	jied.bmp
331.424	4.0	3	1	1.32	poat.wav	wote.bmp
335.446	4.4	2	1	2.805	shwarm.wav	varm.bmp
339.868	4.8	3	1	1.022	plirk.wav	swerk.bmp
344.677	4.4	5	1	1.652	blackcross.wav	blackcross.bmp
349.112	4.0	3	1	1.035	britz.wav	swits.bmp
353.12	4.8	5	1	1.908	blackcross.wav	blackcross.bmp
357.943	4.4	4	1	1.6	neaf.wav	shrease.bmp
362.367	4.8	1	0	n/a	zurf.wav	hurf.bmp
367.188	4.4	3	1	0.887	mense.wav	shence.bmp
