onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	1	1	0.856	flirk.wav	slirk.wav
4.024999999999977	4.4	2	1	0.601	creath.wav	steath.wav
8.451000000000022	4.4	3	1	0.61	glutch.wav	nuch.wav
12.875999999999976	4.0	3	1	0.579	poat.wav	wote.wav
16.900999999999954	4.8	5	1	1.318	blackcross.wav	blackcross.wav
21.727999999999952	4.8	5	1	1.129	blackcross.wav	blackcross.wav
26.553999999999974	4.8	5	1	1.004	blackcross.wav	blackcross.wav
31.380999999999972	4.8	5	1	1.065	blackcross.wav	blackcross.wav
36.206999999999994	4.4	5	1	1.083	blackcross.wav	blackcross.wav
40.632999999999925	4.8	6	1	0.968	t.wav	u.wav
45.45999999999992	4.4	6	1	0.907	c.wav	d.wav
49.88599999999997	4.8	3	1	0.803	splirt.wav	furt.wav
54.71199999999999	4.8	5	1	1.072	blackcross.wav	blackcross.wav
59.53899999999999	4.0	2	0	0.869	crove.wav	swove.wav
63.563999999999965	4.4	6	1	0.704	v.wav	w.wav
67.98900000000003	4.8	6	1	0.829	k.wav	t.wav
72.81600000000003	4.4	3	1	0.687	brunge.wav	skonge.wav
77.24199999999996	4.4	3	1	0.705	twapse.wav	praps.wav
81.66700000000003	4.0	4	1	0.936	drose.wav	crange.wav
85.69200000000001	4.0	3	1	0.765	mense.wav	shence.wav
89.71699999999998	4.8	5	1	1.631	blackcross.wav	blackcross.wav
94.54399999999998	4.0	4	0	0.569	blease.wav	seaf.wav
98.56899999999996	4.4	1	1	0.632	twide.wav	stide.wav
102.99400000000003	4.4	5	1	1.098	blackcross.wav	blackcross.wav
107.41999999999996	4.0	1	1	0.735	pritz.wav	vitz.wav
111.44499999999994	4.8	5	1	1.498	blackcross.wav	blackcross.wav
116.27199999999993	4.0	2	1	0.819	spomb.wav	clomb.wav
120.29700000000003	4.0	5	1	1.141	blackcross.wav	blackcross.wav
124.322	4.0	6	1	0.864	a.wav	b.wav
128.34699999999998	4.4	4	1	1.05	smow.wav	vomb.wav
132.77199999999993	4.0	3	1	0.612	yeal.wav	sheel.wav
136.79700000000003	4.8	4	0	0.567	vead.wav	slood.wav
141.62400000000002	4.4	3	1	0.544	rith.wav	nyth.wav
146.04899999999998	4.8	1	1	0.706	crelm.wav	melm.wav
150.87599999999998	4.8	3	1	0.592	kreens.wav	speans.wav
155.70299999999997	4.4	4	1	0.641	palve.wav	smove.wav
160.12799999999993	4.4	1	1	1.163	sprune.wav	yune.wav
164.55399999999997	4.0	2	0	1.007	sworth.wav	horth.wav
168.57899999999995	4.0	2	0	1.098	slange.wav	prange.wav
172.60399999999993	4.4	1	1	0.872	vearn.wav	glearn.wav
177.02999999999997	4.8	2	0	0.743	zalve.wav	walve.wav
181.856	4.4	5	1	0.886	blackcross.wav	blackcross.wav
186.28199999999993	4.0	5	1	0.844	blackcross.wav	blackcross.wav
190.32399999999996	4.8	1	1	0.797	sterb.wav	cherb.wav
195.14999999999998	4.4	5	1	1.165	blackcross.wav	blackcross.wav
199.57600000000002	4.8	5	1	1.191	blackcross.wav	blackcross.wav
204.40300000000002	4.4	6	1	0.606	l.wav	d.wav
208.84500000000003	4.4	1	1	0.566	yoat.wav	zoat.wav
213.30399999999997	4.0	1	1	0.7	zite.wav	pite.wav
217.32899999999995	4.0	3	1	0.549	dite.wav	vight.wav
221.35399999999993	4.4	5	1	1.03	blackcross.wav	blackcross.wav
225.79599999999994	4.4	2	0	0.586	clease.wav	prease.wav
230.22199999999998	4.8	6	1	0.551	m.wav	n.wav
235.06499999999994	4.8	2	0	0.648	vose.wav	plose.wav
239.89199999999994	4.4	5	1	1.071	blackcross.wav	blackcross.wav
244.33399999999995	4.0	2	1	0.915	zow.wav	shrow.wav
248.35899999999992	4.8	6	0	n/a	y.wav	o.wav
253.20299999999997	4.4	2	1	0.988	slour.wav	vour.wav
257.629	4.0	4	0	1.133	splour.wav	morth.wav
261.66999999999996	4.8	2	1	0.868	frood.wav	plood.wav
266.5129999999999	4.0	2	0	0.859	twarf.wav	starf.wav
270.55499999999995	4.0	6	1	0.717	r.wav	s.wav
274.597	4.0	4	0	1.103	glough.wav	vown.wav
278.6379999999999	4.8	3	0	0.684	shrune.wav	hoon.wav
283.46500000000003	4.4	5	1	0.733	blackcross.wav	blackcross.wav
287.89	4.4	5	1	0.907	blackcross.wav	blackcross.wav
292.31600000000003	4.8	5	1	0.903	blackcross.wav	blackcross.wav
297.14300000000003	4.8	6	1	0.881	a.wav	s.wav
301.986	4.8	1	1	0.556	twirt.wav	stirt.wav
306.813	4.0	1	1	0.654	plipt.wav	bipt.wav
310.83799999999997	4.8	1	1	0.901	brith.wav	spith.wav
315.68100000000004	4.0	1	1	0.6	zurf.wav	hurf.wav
319.722	4.8	3	1	0.552	britz.wav	swits.wav
324.56600000000003	4.8	2	1	0.758	nouth.wav	scouth.wav
329.39200000000005	4.0	6	1	0.779	w.wav	e.wav
333.43399999999997	4.8	3	1	0.732	plirk.wav	swerk.wav
338.27700000000004	4.8	1	1	0.661	snerge.wav	gerge.wav
343.1199999999999	4.4	2	1	0.839	meaf.wav	teaf.wav
347.5629999999999	4.8	4	0	0.765	learth.wav	plost.wav
352.3889999999999	4.4	4	1	0.803	pread.wav	slear.wav
356.81500000000005	4.4	5	1	1.116	blackcross.wav	blackcross.wav
361.25800000000004	4.0	4	0	1.061	quarf.wav	ralve.wav
365.2829999999999	4.0	4	1	0.941	shwarp.wav	larm.wav
369.308	4.0	6	1	0.744	o.wav	p.wav
