onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	3	1	0.437	stir.wav	blur.bmp
4.842999999999989	4.8	1	1	0.388	vase.wav	chase.bmp
9.669999999999987	4.4	6	0	0.717	j.wav	b.bmp
14.094999999999999	4.8	5	1	1.115	blackcross.wav	blackcross.bmp
18.921999999999997	4.4	5	1	1.139	blackcross.wav	blackcross.bmp
23.348	4.8	2	0	0.436	ford.wav	word.bmp
28.173999999999992	4.0	6	1	0.229	r.wav	s.bmp
32.199	4.8	5	1	0.776	blackcross.wav	blackcross.bmp
37.02599999999998	4.4	5	1	0.998	blackcross.wav	blackcross.bmp
41.452	4.0	4	1	0.626	fault.wav	note.bmp
45.477000000000004	4.8	5	1	0.793	blackcross.wav	blackcross.bmp
50.303	4.4	3	0	0.509	chase.wav	grace.bmp
54.728999999999985	4.0	2	0	0.563	stood.wav	flood.bmp
58.75399999999999	4.4	5	1	1.13	blackcross.wav	blackcross.bmp
63.18000000000001	4.8	5	1	0.896	blackcross.wav	blackcross.bmp
68.006	4.4	2	0	0.446	swap.wav	gap.bmp
72.43199999999999	4.4	1	1	0.471	pile.wav	mile.bmp
76.875	4.4	4	0	0.333	rule.wav	blur.bmp
81.31700000000001	4.0	4	0	0.435	tough.wav	dull.bmp
85.34199999999998	4.4	6	1	0.519	h.wav	p.bmp
89.768	4.4	5	1	1.088	blackcross.wav	blackcross.bmp
94.19399999999999	4.4	5	1	1.124	blackcross.wav	blackcross.bmp
98.619	4.8	5	1	1.148	blackcross.wav	blackcross.bmp
103.463	4.0	1	1	0.401	brow.wav	cow.bmp
107.50399999999999	4.4	2	0	0.429	pool.wav	wool.bmp
111.93	4.8	3	0	0.61	stool.wav	rule.bmp
116.773	4.0	1	1	0.488	spoon.wav	noon.bmp
120.798	4.8	5	1	1.193	blackcross.wav	blackcross.bmp
125.625	4.4	5	1	1.09	blackcross.wav	blackcross.bmp
130.051	4.8	5	1	0.893	blackcross.wav	blackcross.bmp
134.878	4.0	1	1	0.513	toss.wav	moss.bmp
138.902	4.4	4	0	0.536	pool.wav	tooth.bmp
143.328	4.4	5	1	1.062	blackcross.wav	blackcross.bmp
147.754	4.0	6	0	0.534	i.wav	j.bmp
151.779	4.0	3	1	0.562	float.wav	note.bmp
155.82	4.8	3	0	0.532	halt.wav	fault.bmp
160.68	4.4	4	1	0.555	youth.wav	hint.bmp
165.106	4.4	5	1	1.11	blackcross.wav	blackcross.bmp
169.54899999999998	4.0	4	0	0.483	wreath.wav	leap.bmp
173.574	4.8	6	1	0.503	t.wav	u.bmp
178.41699999999997	4.8	4	1	0.578	trial.wav	fall.bmp
183.26	4.8	2	0	0.515	breath.wav	wreath.bmp
188.087	4.4	5	1	1.155	blackcross.wav	blackcross.bmp
192.529	4.8	2	1	0.698	scratch.wav	watch.bmp
197.356	4.8	5	1	1.111	blackcross.wav	blackcross.bmp
202.199	4.0	3	1	0.634	fall.wav	crawl.bmp
206.24099999999999	4.8	2	0	0.398	dose.wav	pose.bmp
211.084	4.0	1	1	0.33	frost.wav	cost.bmp
215.12599999999998	4.8	2	0	0.054	pint.wav	hint.bmp
219.952	4.8	4	1	0.682	flight.wav	threat.bmp
224.779	4.0	5	1	1.134	blackcross.wav	blackcross.bmp
228.80399999999997	4.0	5	1	1.149	blackcross.wav	blackcross.bmp
232.829	4.4	6	1	0.556	a.wav	s.bmp
237.27100000000002	4.0	4	1	0.635	cream.wav	swarm.bmp
241.313	4.0	2	0	0.611	post.wav	cost.bmp
245.35500000000002	4.0	2	1	0.597	swarm.wav	harm.bmp
249.38	4.4	5	1	1.155	blackcross.wav	blackcross.bmp
253.805	4.0	2	1	0.592	wart.wav	smart.bmp
257.83	4.0	6	1	0.676	y.wav	o.bmp
261.855	4.0	5	1	1.229	blackcross.wav	blackcross.bmp
265.88	4.8	6	1	0.559	f.wav	n.bmp
270.707	4.0	5	1	1.063	blackcross.wav	blackcross.bmp
274.73199999999997	4.4	6	1	0.538	z.wav	g.bmp
279.174	4.8	4	0	0.496	ghost.wav	pose.bmp
284.018	4.4	1	0	0.528	goat.wav	float.bmp
288.443	4.0	5	1	1.122	blackcross.wav	blackcross.bmp
292.468	4.0	5	1	1.074	blackcross.wav	blackcross.bmp
296.493	4.4	6	0	0.485	k.wav	l.bmp
300.936	4.0	4	1	0.48	rum.wav	touch.bmp
304.961	4.4	4	1	0.523	june.wav	loop.bmp
309.38599999999997	4.4	2	0	0.604	stamp.wav	swamp.bmp
313.812	4.8	1	1	0.603	soak.wav	oak.bmp
318.639	4.0	5	1	1.248	blackcross.wav	blackcross.bmp
322.681	4.0	3	1	0.566	stroke.wav	soak.bmp
326.705	4.4	3	1	0.504	bluff.wav	tough.bmp
331.131	4.8	4	0	0.517	both.wav	stroke.bmp
335.95799999999997	4.4	3	1	0.492	rum.wav	numb.bmp
340.4	4.8	3	1	0.522	odd.wav	rod.bmp
345.227	4.8	6	1	0.586	y.wav	z.bmp
350.054	4.4	6	1	0.524	c.wav	u.bmp
354.479	4.0	5	1	1.135	blackcross.wav	blackcross.bmp
358.504	4.4	1	1	0.466	beef.wav	reef.bmp
362.93	4.4	1	1	0.506	stool.wav	fool.bmp
367.356	5.2	6	1	0.485	v.wav	w.bmp
