onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	6	0	0.391	i.bmp	r.bmp
4.842999999999996	4.8	3	1	0.41	nuss.bmp	zus.bmp
9.686	4.4	3	1	0.545	slearn.bmp	zurn.bmp
14.128999999999998	4.0	3	1	0.641	plirk.bmp	swerk.bmp
18.169999999999995	4.0	3	1	0.533	pault.bmp	zalt.bmp
22.195	4.4	6	1	0.505	a.bmp	b.bmp
26.621000000000002	4.0	6	1	0.677	e.bmp	f.bmp
30.663000000000004	4.0	4	0	0.541	kearth.bmp	geath.bmp
34.704	4.8	4	0	0.579	preath.bmp	shworth.bmp
39.547000000000004	4.0	1	1	0.535	treal.bmp	cheal.bmp
43.571999999999996	4.8	5	1	1.014	blackcross.bmp	blackcross.bmp
48.398999999999994	4.4	6	0	0.535	w.bmp	e.bmp
52.858	4.4	2	0	0.725	crove.bmp	swove.bmp
57.284	4.4	3	0	0.676	dite.bmp	vight.bmp
61.72599999999999	4.0	2	0	0.623	creath.bmp	steath.bmp
65.768	4.0	3	1	0.534	kreens.bmp	speans.bmp
69.793	4.0	5	1	1.466	blackcross.bmp	blackcross.bmp
73.81800000000001	4.0	5	1	1.304	blackcross.bmp	blackcross.bmp
77.84299999999999	4.4	5	1	0.973	blackcross.bmp	blackcross.bmp
82.285	4.4	4	1	0.671	pread.bmp	slear.bmp
86.72800000000001	4.4	3	1	0.448	mide.bmp	jied.bmp
91.15299999999999	4.8	6	1	0.596	z.bmp	g.bmp
95.99700000000001	4.8	3	1	0.511	mense.bmp	shence.bmp
100.84	4.4	2	0	0.464	snull.bmp	chull.bmp
105.28300000000002	4.0	1	1	0.552	zite.bmp	pite.bmp
109.32400000000001	4.8	1	1	0.592	plapse.bmp	dapse.bmp
114.167	4.0	1	1	0.465	slutch.bmp	putch.bmp
118.19200000000001	4.0	5	1	1.119	blackcross.bmp	blackcross.bmp
122.21700000000001	4.0	5	1	1.124	blackcross.bmp	blackcross.bmp
126.24200000000002	4.0	5	1	1.094	blackcross.bmp	blackcross.bmp
130.284	4.8	2	0	0.628	nouth.bmp	scouth.bmp
135.11	4.4	6	0	0.426	y.bmp	o.bmp
139.536	4.8	3	0	0.718	splirt.bmp	furt.bmp
144.363	4.0	6	1	0.433	v.bmp	w.bmp
148.388	4.8	5	1	1.279	blackcross.bmp	blackcross.bmp
153.231	4.8	3	1	0.48	durf.bmp	merf.bmp
158.058	4.4	1	1	0.443	punge.bmp	crunge.bmp
162.483	4.8	5	1	0.867	blackcross.bmp	blackcross.bmp
167.31	4.8	5	1	0.768	blackcross.bmp	blackcross.bmp
172.137	4.8	5	1	0.882	blackcross.bmp	blackcross.bmp
176.963	4.0	5	1	1.004	blackcross.bmp	blackcross.bmp
180.988	4.8	5	1	0.992	blackcross.bmp	blackcross.bmp
185.83100000000002	4.0	2	0	0.511	twear.bmp	zear.bmp
189.856	4.4	1	1	0.505	pritz.bmp	vitz.bmp
194.299	4.0	2	0	0.694	spomb.bmp	clomb.bmp
198.34	4.8	1	1	0.615	snerge.bmp	gerge.bmp
203.167	4.8	5	1	0.964	blackcross.bmp	blackcross.bmp
207.994	4.4	6	1	0.569	v.bmp	m.bmp
212.436	4.8	4	1	0.928	shwarp.bmp	larm.bmp
217.27900000000002	4.0	2	0	0.573	larp.bmp	swarp.bmp
221.304	4.8	6	1	0.473	k.bmp	l.bmp
226.148	4.0	4	1	0.587	sull.bmp	trow.bmp
230.189	4.4	3	1	0.601	rith.bmp	nyth.bmp
234.63200000000003	4.4	4	0	0.6	palve.bmp	smove.bmp
239.07399999999998	4.0	2	0	0.586	shwarm.bmp	varm.bmp
243.116	4.0	4	1	0.992	zarp.bmp	twarm.bmp
247.141	4.8	5	1	0.818	blackcross.bmp	blackcross.bmp
251.984	4.8	4	1	0.56	glown.bmp	stomb.bmp
256.811	4.0	5	1	1.04	blackcross.bmp	blackcross.bmp
260.86899999999997	4.4	2	0	0.908	nearth.bmp	fearth.bmp
265.311	4.4	1	1	0.487	flirk.bmp	slirk.bmp
269.75399999999996	4.8	3	1	0.553	poat.bmp	wote.bmp
274.58	4.4	4	0	0.749	smow.bmp	vomb.bmp
279.006	4.4	5	1	1.549	blackcross.bmp	blackcross.bmp
283.44899999999996	4.0	3	1	0.776	twapse.bmp	praps.bmp
287.474	4.4	5	1	1.37	blackcross.bmp	blackcross.bmp
291.916	4.8	2	0	0.696	vose.bmp	plose.bmp
296.743	4.0	6	1	0.465	y.bmp	z.bmp
300.784	4.4	2	0	0.469	sworth.bmp	horth.bmp
305.21	4.4	5	1	1.091	blackcross.bmp	blackcross.bmp
309.652	4.8	4	1	0.88	plear.bmp	zour.bmp
314.496	4.4	2	0	0.785	frood.bmp	plood.bmp
318.938	4.4	1	0	n/a	sprune.bmp	yune.bmp
323.364	4.0	6	0	0.449	h.bmp	p.bmp
327.40599999999995	4.8	1	1	0.47	sterb.bmp	cherb.bmp
332.24899999999997	4.0	3	1	0.775	britz.bmp	swits.bmp
336.274	4.4	5	1	1.098	blackcross.bmp	blackcross.bmp
340.71599999999995	4.0	2	0	0.528	shrase.bmp	flase.bmp
344.758	4.0	1	1	0.468	brith.bmp	spith.bmp
348.78299999999996	4.8	5	1	0.824	blackcross.bmp	blackcross.bmp
353.609	4.4	5	1	1.068	blackcross.bmp	blackcross.bmp
358.05199999999996	4.8	1	1	0.393	yoat.bmp	zoat.bmp
362.895	4.8	2	0	0.567	grost.bmp	nost.bmp
367.722	5.2	5	0	n/a	blackcross.bmp	blackcross.bmp
