onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	1	1	0.525	shove.wav	glove.bmp
4.041999999999998	4.4	4	0	0.362	swap.wav	watch.bmp
8.468	4.4	6	0	0.419	l.wav	d.bmp
12.91	4.8	4	0	0.274	dried.wav	stood.bmp
17.737	4.0	4	0	0.396	grace.wav	fence.bmp
21.761999999999997	4.0	5	1	1.157	blackcross.wav	blackcross.bmp
25.787000000000003	4.0	5	1	1.151	blackcross.wav	blackcross.bmp
29.810999999999996	4.4	5	1	1.126	blackcross.wav	blackcross.bmp
34.254000000000005	4.0	1	1	0.51	strap.wav	gap.bmp
38.278999999999996	4.4	5	1	1.078	blackcross.wav	blackcross.bmp
42.72099999999999	4.8	1	1	0.48	thread.wav	spread.bmp
47.565	4.8	4	0	0.506	port.wav	warm.bmp
52.408	4.8	2	0	0.443	gross.wav	moss.bmp
57.25099999999999	4.0	3	1	0.495	wheel.wav	deal.bmp
61.29299999999999	4.0	1	1	0.474	bluff.wav	puff.bmp
65.335	4.4	1	1	0.472	numb.wav	crumb.bmp
69.777	4.4	2	0	0.426	mouth.wav	youth.bmp
74.22	4.0	2	0	0.632	threat.wav	wheat.bmp
78.261	4.0	2	0	0.402	dull.wav	bull.bmp
82.286	4.8	5	1	1.084	blackcross.wav	blackcross.bmp
87.113	4.0	5	1	1.045	blackcross.wav	blackcross.bmp
91.154	4.4	3	1	0.629	flight.wav	spite.bmp
95.58	4.4	5	1	1.115	blackcross.wav	blackcross.bmp
100.006	4.8	5	1	0.971	blackcross.wav	blackcross.bmp
104.83299999999998	4.8	6	1	0.395	a.wav	b.bmp
109.676	4.4	3	1	0.277	roast.wav	ghost.bmp
114.11800000000001	4.4	1	1	0.354	sweep.wav	creep.bmp
118.544	4.8	5	1	1.107	blackcross.wav	blackcross.bmp
123.371	4.4	5	1	1.176	blackcross.wav	blackcross.bmp
127.813	4.0	1	1	0.537	quart.wav	wart.bmp
131.83800000000002	4.0	5	1	1.161	blackcross.wav	blackcross.bmp
135.88000000000002	4.0	2	0	0.468	fought.wav	drought.bmp
139.92100000000002	4.4	3	1	0.455	june.wav	noon.bmp
144.364	4.4	2	0	0.453	touch.wav	couch.bmp
148.79000000000002	4.0	6	1	0.404	c.wav	d.bmp
152.815	4.8	5	1	1.13	blackcross.wav	blackcross.bmp
157.64100000000002	4.8	5	1	1.152	blackcross.wav	blackcross.bmp
162.46800000000002	4.8	4	0	0.536	thief.wav	plead.bmp
167.294	4.0	4	0	0.64	gross.wav	post.bmp
171.336	4.0	3	1	0.414	pile.wav	trial.bmp
175.37800000000001	4.8	1	1	0.428	flood.wav	blood.bmp
180.221	4.8	2	0	0.498	glove.wav	stove.bmp
185.06400000000002	4.0	2	0	0.326	both.wav	cloth.bmp
189.10600000000002	4.4	2	0	0.341	cow.wav	glow.bmp
193.532	4.0	5	1	1.141	blackcross.wav	blackcross.bmp
197.573	4.4	1	1	0.485	glide.wav	bride.bmp
202.01600000000002	4.4	4	0	0.324	smart.wav	drought.bmp
206.442	4.0	6	0	0.584	m.wav	n.bmp
210.467	4.4	2	0	0.327	smooth.wav	tooth.bmp
214.89200000000002	4.4	5	1	1.123	blackcross.wav	blackcross.bmp
219.318	4.8	6	1	0.556	g.wav	h.bmp
224.145	5.2	3	1	0.517	thief.wav	beef.bmp
229.37199999999999	4.8	5	1	1.234	blackcross.wav	blackcross.bmp
234.19899999999998	4.8	1	1	0.417	fought.wav	sought.bmp
239.042	4.4	1	1	0.424	neat.wav	wheat.bmp
243.48499999999999	4.8	1	1	0.37	harm.wav	farm.bmp
248.311	4.8	4	1	0.482	wheel.wav	sneak.bmp
253.155	4.4	3	0	0.543	tense.wav	fence.bmp
257.58	4.0	5	1	0.985	blackcross.wav	blackcross.bmp
261.60499999999996	4.8	6	1	0.432	e.wav	f.bmp
266.43199999999996	4.0	6	0	0.272	v.wav	m.bmp
270.457	4.4	6	1	0.462	o.wav	p.bmp
274.899	4.0	4	0	0.65	ford.wav	rod.bmp
278.924	4.0	6	1	0.474	w.wav	e.bmp
282.966	4.4	4	1	0.651	glow.wav	stove.bmp
287.40799999999996	4.0	3	1	0.554	bride.wav	dried.bmp
291.433	4.0	5	1	1.127	blackcross.wav	blackcross.bmp
295.45799999999997	4.8	5	1	1.097	blackcross.wav	blackcross.bmp
300.28499999999997	4.8	6	1	0.581	k.wav	t.bmp
305.111	4.0	6	1	0.571	i.wav	r.bmp
309.15299999999996	4.8	1	1	0.487	bull.wav	full.bmp
313.996	4.8	2	1	0.495	plead.wav	spread.bmp
318.84	4.8	3	1	0.473	cheek.wav	sneak.bmp
323.666	4.0	5	1	1.113	blackcross.wav	blackcross.bmp
327.70799999999997	4.8	3	1	0.493	leap.wav	sweep.bmp
332.551	4.0	3	1	0.4	soup.wav	loop.bmp
336.59299999999996	4.4	2	0	0.448	tomb.wav	comb.bmp
341.03499999999997	4.8	3	1	0.513	warm.wav	form.bmp
345.86199999999997	4.4	5	1	1.127	blackcross.wav	blackcross.bmp
350.304	4.0	3	1	0.696	scheme.wav	cream.bmp
354.329	4.8	5	1	1.181	blackcross.wav	blackcross.bmp
359.173	4.4	4	0	0.419	stamp.wav	tomb.bmp
363.599	4.8	1	1	0.54	scheme.wav	theme.bmp
368.42499999999995	4.4	3	1	0.426	quart.wav	port.bmp
