onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	2	0	0.441	slour.bmp	vour.bmp
4.024999999999999	4.0	5	1	1.045	blackcross.bmp	blackcross.bmp
8.067	4.0	6	1	0.495	a.bmp	s.bmp
12.107999999999997	4.0	3	0	0.572	reash.bmp	sliche.bmp
16.132999999999996	4.4	5	1	0.964	blackcross.bmp	blackcross.bmp
20.575999999999993	4.4	6	0	0.485	i.bmp	j.bmp
25.034999999999997	4.4	1	1	0.494	treens.bmp	smeens.bmp
29.477000000000004	4.4	1	1	0.396	vuss.bmp	duss.bmp
33.92	4.8	6	1	0.543	f.bmp	n.bmp
38.763000000000005	4.8	1	1	0.464	zurf.bmp	hurf.bmp
43.59	4.8	5	1	1.014	blackcross.bmp	blackcross.bmp
48.43299999999999	4.8	1	1	0.331	crelm.bmp	melm.bmp
53.275999999999996	4.0	2	0	0.375	clease.bmp	prease.bmp
57.318	4.0	1	1	0.441	twirt.bmp	stirt.bmp
61.36	4.4	3	1	0.503	slurl.bmp	dirl.bmp
65.80199999999999	4.4	4	1	0.774	blease.bmp	seaf.bmp
70.228	4.4	5	1	1.057	blackcross.bmp	blackcross.bmp
74.654	4.8	5	1	1.023	blackcross.bmp	blackcross.bmp
79.48	4.8	4	1	0.669	quarf.bmp	ralve.bmp
84.307	4.8	6	1	0.596	m.bmp	n.bmp
89.14999999999999	4.8	1	1	0.444	clurl.bmp	turl.bmp
93.97699999999999	4.8	6	1	0.392	r.bmp	s.bmp
98.80300000000001	4.0	5	1	0.823	blackcross.bmp	blackcross.bmp
102.84500000000001	4.0	3	1	0.681	brunge.bmp	skonge.bmp
106.88699999999999	4.0	4	0	0.469	strough.bmp	wouth.bmp
110.92800000000001	4.4	6	0	0.543	l.bmp	d.bmp
115.354	4.4	5	1	1.23	blackcross.bmp	blackcross.bmp
119.77999999999999	4.4	5	1	1.448	blackcross.bmp	blackcross.bmp
124.205	4.4	5	1	1.401	blackcross.bmp	blackcross.bmp
128.63099999999997	4.8	5	1	1.278	blackcross.bmp	blackcross.bmp
133.47500000000002	4.8	1	1	0.514	crense.bmp	nense.bmp
138.301	4.8	5	1	1.218	blackcross.bmp	blackcross.bmp
143.144	4.0	2	0	0.483	twough.bmp	drough.bmp
147.18599999999998	4.0	2	0	0.581	twarf.bmp	starf.bmp
151.211	4.0	5	1	1.08	blackcross.bmp	blackcross.bmp
155.253	4.0	2	0	0.602	meaf.bmp	teaf.bmp
159.29399999999998	4.0	6	1	0.766	t.bmp	u.bmp
163.31900000000002	4.4	5	1	1.085	blackcross.bmp	blackcross.bmp
167.745	4.4	5	1	1.098	blackcross.bmp	blackcross.bmp
172.171	4.4	5	1	0.692	blackcross.bmp	blackcross.bmp
176.596	4.4	5	1	0.847	blackcross.bmp	blackcross.bmp
181.022	4.4	5	1	1.06	blackcross.bmp	blackcross.bmp
185.46499999999997	4.8	4	1	0.638	vood.bmp	shase.bmp
190.308	4.8	3	1	0.614	glutch.bmp	nuch.bmp
195.135	4.8	4	0	0.537	plange.bmp	jase.bmp
199.961	4.8	5	1	1.109	blackcross.bmp	blackcross.bmp
204.788	4.0	6	1	0.697	c.bmp	u.bmp
208.846	4.4	2	0	0.572	slange.bmp	prange.bmp
213.289	4.0	1	1	0.501	vearn.bmp	glearn.bmp
217.32999999999998	4.0	2	0	0.49	zalve.bmp	walve.bmp
221.389	4.0	6	0	0.51	j.bmp	b.bmp
225.414	4.0	4	1	0.838	sharf.bmp	twove.bmp
229.47199999999998	4.0	3	1	0.547	chelm.bmp	swealm.bmp
233.49699999999996	4.0	5	1	1.07	blackcross.bmp	blackcross.bmp
237.522	4.0	5	1	1.041	blackcross.bmp	blackcross.bmp
241.563	4.4	2	0	0.456	plown.bmp	rown.bmp
245.98899999999998	4.4	5	1	1.223	blackcross.bmp	blackcross.bmp
250.41499999999996	4.4	5	1	0.992	blackcross.bmp	blackcross.bmp
254.858	4.4	2	0	0.437	glead.bmp	jead.bmp
259.3	4.4	3	0	0.572	shrune.bmp	hoon.bmp
263.74199999999996	4.4	3	1	0.517	pript.bmp	shrypt.bmp
268.185	4.4	6	1	0.478	g.bmp	h.bmp
272.627	4.4	4	1	0.648	splour.bmp	morth.bmp
277.053	4.4	5	1	1.209	blackcross.bmp	blackcross.bmp
281.495	4.4	4	0	0.687	learth.bmp	plost.bmp
285.938	4.8	4	1	0.521	neaf.bmp	shrease.bmp
290.781	4.8	4	0	0.578	scose.bmp	brost.bmp
295.62399999999997	4.8	1	1	0.556	plipt.bmp	bipt.bmp
300.46799999999996	4.8	6	1	0.57	o.bmp	p.bmp
305.294	4.8	5	1	1.048	blackcross.bmp	blackcross.bmp
310.138	4.8	4	0	n/a	spouth.bmp	zull.bmp
314.981	4.0	4	1	0.57	drose.bmp	crange.bmp
319.022	4.0	1	1	0.5	swault.bmp	lault.bmp
323.06399999999996	4.0	3	1	0.583	derb.bmp	shurb.bmp
327.106	4.0	3	1	0.521	nerge.bmp	yurge.bmp
331.147	4.4	3	1	0.576	yeal.bmp	sheel.bmp
335.59	4.4	4	1	0.645	glough.bmp	vown.bmp
340.032	4.4	1	1	0.519	twide.bmp	stide.bmp
344.45799999999997	4.4	6	1	0.533	c.bmp	d.bmp
348.901	4.8	1	0	n/a	preash.bmp	sleash.bmp
353.727	4.8	6	0	0.415	k.bmp	t.bmp
358.57	4.8	2	0	0.466	zow.bmp	shrow.bmp
363.414	4.8	4	1	0.741	vead.bmp	slood.bmp
368.24	4.8	5	1	1.111	blackcross.bmp	blackcross.bmp
