onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	3	1	1.344	slearn.wav	zurn.bmp
4.8260000000000005	4.8	1	1	0.8	treens.wav	smeens.bmp
9.652999999999999	4.4	6	0	0.868	r.wav	s.bmp
14.079	4.8	5	1	1.559	blackcross.wav	blackcross.bmp
18.905	4.4	5	1	1.651	blackcross.wav	blackcross.bmp
23.348	4.8	2	1	1.142	clease.wav	prease.bmp
28.174	4.0	6	0	0.899	m.wav	n.bmp
32.199	4.8	5	1	1.306	blackcross.wav	blackcross.bmp
37.025999999999996	4.4	5	1	2.713	blackcross.wav	blackcross.bmp
41.468	4.0	4	1	1.244	plear.wav	zour.bmp
45.492999999999995	4.8	5	1	1.417	blackcross.wav	blackcross.bmp
50.336	4.4	3	1	0.681	nerge.wav	yurge.bmp
54.778999999999996	4.0	2	1	0.836	spomb.wav	clomb.bmp
58.804	4.4	5	1	1.247	blackcross.wav	blackcross.bmp
63.230000000000004	4.8	5	1	1.464	blackcross.wav	blackcross.bmp
68.073	4.4	2	1	1.165	zalve.wav	walve.bmp
72.515	4.4	1	1	1.169	swault.wav	lault.bmp
76.958	4.4	4	1	1.434	learth.wav	plost.bmp
81.4	4.0	4	1	1.818	drose.wav	crange.bmp
85.425	4.4	6	0	1.136	i.wav	j.bmp
89.851	4.4	5	1	1.293	blackcross.wav	blackcross.bmp
94.277	4.4	5	1	1.298	blackcross.wav	blackcross.bmp
98.703	4.8	5	1	1.266	blackcross.wav	blackcross.bmp
103.52900000000001	4.0	1	1	2.173	vearn.wav	glearn.bmp
107.57100000000001	4.4	2	0	2.124	larp.wav	swarp.bmp
112.01299999999999	4.8	3	0	1.306	twapse.wav	praps.bmp
116.83999999999999	4.0	1	1	0.628	preash.wav	sleash.bmp
120.865	4.8	5	1	1.708	blackcross.wav	blackcross.bmp
125.692	4.4	5	1	1.542	blackcross.wav	blackcross.bmp
130.11700000000002	4.8	5	1	2.583	blackcross.wav	blackcross.bmp
134.94400000000002	4.0	1	1	1.115	slutch.wav	putch.bmp
138.986	4.4	4	1	0.664	sull.wav	trow.bmp
143.411	4.4	5	1	1.605	blackcross.wav	blackcross.bmp
147.837	4.0	6	1	1.336	h.wav	p.bmp
151.87900000000002	4.0	3	0	1.343	glutch.wav	nuch.bmp
155.921	4.8	3	1	0.852	slurl.wav	dirl.bmp
160.747	4.4	4	1	0.826	spouth.wav	zull.bmp
165.173	4.4	5	1	1.198	blackcross.wav	blackcross.bmp
169.599	4.0	4	1	0.765	scose.wav	brost.bmp
173.62400000000002	4.8	6	0	n/a	c.wav	u.bmp
178.5	4.8	4	1	1.084	preath.wav	shworth.bmp
183.344	4.8	2	1	0.839	slour.wav	vour.bmp
188.17000000000002	4.4	5	1	1.373	blackcross.wav	blackcross.bmp
192.613	4.8	2	0	0.9	nouth.wav	scouth.bmp
197.43900000000002	4.8	5	1	1.409	blackcross.wav	blackcross.bmp
202.267	4.0	3	1	0.777	nuss.wav	zus.bmp
206.308	4.8	2	1	0.985	grost.wav	nost.bmp
211.151	4.0	1	1	0.719	crense.wav	nense.bmp
215.19299999999998	4.8	2	1	2.823	frood.wav	plood.bmp
220.01999999999998	4.8	4	1	2.764	quarf.wav	ralve.bmp
224.846	4.0	5	1	1.414	blackcross.wav	blackcross.bmp
228.87100000000004	4.0	5	1	1.889	blackcross.wav	blackcross.bmp
232.89600000000002	4.4	6	1	3.233	y.wav	o.bmp
237.33800000000002	4.0	4	0	0.845	glough.wav	vown.bmp
241.38	4.0	2	0	1.266	glead.wav	jead.bmp
245.421	4.0	2	1	1.463	meaf.wav	teaf.bmp
249.44600000000003	4.4	5	1	1.744	blackcross.wav	blackcross.bmp
253.889	4.0	2	1	2.209	crove.wav	swove.bmp
257.914	4.0	6	0	1.594	k.wav	t.bmp
261.939	4.0	5	1	1.292	blackcross.wav	blackcross.bmp
265.964	4.8	6	1	1.225	j.wav	b.bmp
270.79	4.0	5	1	1.42	blackcross.wav	blackcross.bmp
274.815	4.4	6	1	1.554	l.wav	d.bmp
279.25800000000004	4.8	4	1	0.869	strough.wav	wouth.bmp
284.101	4.4	1	0	1.675	treal.wav	cheal.bmp
288.527	4.0	5	1	1.871	blackcross.wav	blackcross.bmp
292.552	4.0	5	1	2.061	blackcross.wav	blackcross.bmp
296.577	4.4	6	0	n/a	i.wav	r.bmp
301.003	4.0	4	0	2.721	splour.wav	morth.bmp
305.04400000000004	4.4	4	1	0.833	kearth.wav	geath.bmp
309.487	4.4	2	1	1.114	sworth.wav	horth.bmp
313.92900000000003	4.8	1	1	1.43	twide.wav	stide.bmp
318.75600000000003	4.0	5	1	1.392	blackcross.wav	blackcross.bmp
322.797	4.0	3	0	n/a	splirt.wav	furt.bmp
326.839	4.4	3	1	0.85	pault.wav	zalt.bmp
331.265	4.8	4	0	1.305	glown.wav	stomb.bmp
336.108	4.4	3	0	1.469	brunge.wav	skonge.bmp
340.551	4.8	3	1	2.091	pript.wav	shrypt.bmp
345.377	4.8	6	1	0.842	v.wav	w.bmp
350.204	4.4	6	1	0.752	k.wav	l.bmp
354.63	4.0	5	1	1.697	blackcross.wav	blackcross.bmp
358.671	4.4	1	1	0.858	crelm.wav	melm.bmp
363.09700000000004	4.4	1	0	1.262	brith.wav	spith.bmp
367.523	5.2	6	0	n/a	g.wav	h.bmp
