onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	3	0	0.763	stir.wav	blur.bmp
4.8260000000000005	4.8	1	1	0.507	vase.wav	chase.bmp
9.652999999999999	4.4	6	1	0.854	j.wav	b.bmp
14.079	4.8	5	1	1.436	blackcross.wav	blackcross.bmp
18.905	4.4	5	1	1.311	blackcross.wav	blackcross.bmp
23.331000000000003	4.8	2	0	1.259	ford.wav	word.bmp
28.158	4.0	6	0	1.045	r.wav	s.bmp
32.182	4.8	5	1	1.199	blackcross.wav	blackcross.bmp
37.009	4.4	5	1	1.278	blackcross.wav	blackcross.bmp
41.435	4.0	4	1	0.898	fault.wav	note.bmp
45.459999999999994	4.8	5	0	n/a	blackcross.wav	blackcross.bmp
50.286	4.4	3	1	1.882	chase.wav	grace.bmp
54.712	4.0	2	1	1.044	stood.wav	flood.bmp
58.736999999999995	4.4	5	1	2.761	blackcross.wav	blackcross.bmp
63.163	4.8	5	1	1.614	blackcross.wav	blackcross.bmp
67.99	4.4	2	1	1.354	swap.wav	gap.bmp
72.415	4.4	1	0	0.783	pile.wav	mile.bmp
76.841	4.4	4	0	0.799	rule.wav	blur.bmp
81.267	4.0	4	1	1.077	tough.wav	dull.bmp
85.292	4.4	6	1	0.999	h.wav	p.bmp
89.718	4.4	5	1	1.268	blackcross.wav	blackcross.bmp
94.143	4.4	5	1	1.542	blackcross.wav	blackcross.bmp
98.569	4.8	5	1	1.494	blackcross.wav	blackcross.bmp
103.396	4.0	1	1	1.174	brow.wav	cow.bmp
107.421	4.4	2	0	0.899	pool.wav	wool.bmp
111.84599999999999	4.8	3	1	0.96	stool.wav	rule.bmp
116.67299999999999	4.0	1	1	0.583	spoon.wav	noon.bmp
120.698	4.8	5	1	1.407	blackcross.wav	blackcross.bmp
125.52499999999999	4.4	5	1	1.587	blackcross.wav	blackcross.bmp
129.95	4.8	5	1	1.856	blackcross.wav	blackcross.bmp
134.777	4.0	1	1	1.027	toss.wav	moss.bmp
138.80200000000002	4.4	4	1	0.829	pool.wav	tooth.bmp
143.228	4.4	5	1	1.524	blackcross.wav	blackcross.bmp
147.654	4.0	6	0	0.816	i.wav	j.bmp
151.678	4.0	3	1	0.654	float.wav	note.bmp
155.70299999999997	4.8	3	1	0.594	halt.wav	fault.bmp
160.52999999999997	4.4	4	1	0.763	youth.wav	hint.bmp
164.95600000000002	4.4	5	1	1.754	blackcross.wav	blackcross.bmp
169.382	4.0	4	1	0.883	wreath.wav	leap.bmp
173.40699999999998	4.8	6	1	1.267	t.wav	u.bmp
178.233	4.8	4	1	1.447	trial.wav	fall.bmp
183.06	4.8	2	1	0.956	breath.wav	wreath.bmp
187.88600000000002	4.4	5	1	1.435	blackcross.wav	blackcross.bmp
192.312	4.8	2	1	1.035	scratch.wav	watch.bmp
197.139	4.8	5	0	n/a	blackcross.wav	blackcross.bmp
201.96499999999997	4.0	3	1	0.935	fall.wav	crawl.bmp
205.99	4.8	2	1	1.018	dose.wav	pose.bmp
210.817	4.0	1	0	0.935	frost.wav	cost.bmp
214.84199999999998	4.8	2	1	0.96	pint.wav	hint.bmp
219.668	4.8	4	1	0.71	flight.wav	threat.bmp
224.495	4.0	5	1	1.454	blackcross.wav	blackcross.bmp
228.52000000000004	4.0	5	1	1.271	blackcross.wav	blackcross.bmp
232.54500000000002	4.4	6	1	0.875	a.wav	s.bmp
236.971	4.0	4	1	0.736	cream.wav	swarm.bmp
240.99600000000004	4.0	2	0	n/a	post.wav	cost.bmp
245.02100000000002	4.0	2	0	0.627	swarm.wav	harm.bmp
249.046	4.4	5	1	1.391	blackcross.wav	blackcross.bmp
253.471	4.0	2	1	1.476	wart.wav	smart.bmp
257.49600000000004	4.0	6	1	0.807	y.wav	o.bmp
261.521	4.0	5	0	n/a	blackcross.wav	blackcross.bmp
265.546	4.8	6	1	1.597	f.wav	n.bmp
270.373	4.0	5	0	n/a	blackcross.wav	blackcross.bmp
274.398	4.4	6	0	0.989	z.wav	g.bmp
278.824	4.8	4	1	0.933	ghost.wav	pose.bmp
283.65000000000003	4.4	1	0	1.119	goat.wav	float.bmp
288.076	4.0	5	0	n/a	blackcross.wav	blackcross.bmp
292.101	4.0	5	0	n/a	blackcross.wav	blackcross.bmp
296.12600000000003	4.4	6	1	0.178	k.wav	l.bmp
300.552	4.0	4	0	0.597	rum.wav	touch.bmp
304.577	4.4	4	1	0.688	june.wav	loop.bmp
309.002	4.4	2	1	0.718	stamp.wav	swamp.bmp
313.428	4.8	1	0	1.155	soak.wav	oak.bmp
318.255	4.0	5	0	n/a	blackcross.wav	blackcross.bmp
322.28000000000003	4.0	3	1	1.073	stroke.wav	soak.bmp
326.305	4.4	3	0	1.071	bluff.wav	tough.bmp
330.73	4.8	4	0	n/a	both.wav	stroke.bmp
335.557	4.4	3	1	0.629	rum.wav	numb.bmp
339.983	4.8	3	1	0.779	odd.wav	rod.bmp
344.809	4.8	6	1	1.62	y.wav	z.bmp
349.636	4.4	6	0	n/a	c.wav	u.bmp
354.062	4.0	5	0	n/a	blackcross.wav	blackcross.bmp
358.087	4.4	1	1	0.703	beef.wav	reef.bmp
362.51300000000003	4.4	1	1	0.729	stool.wav	fool.bmp
366.938	5.2	6	0	n/a	v.wav	w.bmp
