onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.0	1	1	1.288	numb.wav	crumb.wav
4.024999999999999	4.4	2	0	1.293	stamp.wav	swamp.wav
8.45	4.4	3	1	1.431	fall.wav	crawl.wav
12.876000000000001	4.0	3	0	1.335	tense.wav	fence.wav
16.901	4.8	5	1	1.424	blackcross.wav	blackcross.wav
21.727999999999998	4.8	5	1	1.372	blackcross.wav	blackcross.wav
26.554	4.8	5	1	1.436	blackcross.wav	blackcross.wav
31.380999999999997	4.8	5	1	1.895	blackcross.wav	blackcross.wav
36.208	4.4	5	1	1.3	blackcross.wav	blackcross.wav
40.632999999999996	4.8	6	1	1.326	e.wav	f.wav
45.459999999999994	4.4	6	0	1.373	c.wav	u.wav
49.885999999999996	4.8	3	1	1.081	stroke.wav	soak.wav
54.71199999999999	4.8	5	1	1.297	blackcross.wav	blackcross.wav
59.539	4.0	2	1	1.351	cow.wav	glow.wav
63.56399999999999	4.4	6	0	n/a	o.wav	p.wav
67.99	4.8	6	0	0.84	t.wav	u.wav
72.81599999999999	4.4	3	1	0.893	odd.wav	rod.wav
77.24199999999999	4.4	3	1	1.282	halt.wav	fault.wav
81.66799999999999	4.0	4	1	1.404	june.wav	loop.wav
85.693	4.0	3	1	1.623	leap.wav	sweep.wav
89.71799999999999	4.8	5	1	1.535	blackcross.wav	blackcross.wav
94.544	4.0	4	1	1.853	smart.wav	drought.wav
98.56899999999999	4.4	1	0	2.171	flood.wav	blood.wav
102.99499999999999	4.4	5	1	1.691	blackcross.wav	blackcross.wav
107.421	4.0	1	1	0.964	bluff.wav	puff.wav
111.44599999999998	4.8	5	1	1.82	blackcross.wav	blackcross.wav
116.272	4.0	2	0	1.188	ford.wav	word.wav
120.29699999999998	4.0	5	1	1.233	blackcross.wav	blackcross.wav
124.32199999999999	4.0	6	1	1.138	y.wav	o.wav
128.347	4.4	4	1	1.598	wheel.wav	sneak.wav
132.773	4.0	3	1	1.534	rum.wav	numb.wav
136.798	4.8	4	1	1.408	ghost.wav	pose.wav
141.625	4.4	3	1	1.615	scheme.wav	cream.wav
146.05	4.8	1	0	1.272	frost.wav	cost.wav
150.877	4.8	3	1	1.437	thief.wav	beef.wav
155.704	4.4	4	1	2.07	fault.wav	note.wav
160.12900000000002	4.4	1	1	1.383	vase.wav	chase.wav
164.555	4.0	2	0	n/a	glove.wav	stove.wav
168.58	4.0	2	1	2.054	plead.wav	spread.wav
172.60500000000002	4.4	1	1	0.968	thread.wav	spread.wav
177.031	4.8	2	1	2.34	dull.wav	bull.wav
181.858	4.4	5	1	1.32	blackcross.wav	blackcross.wav
186.28300000000002	4.0	5	1	1.459	blackcross.wav	blackcross.wav
190.30800000000002	4.8	1	1	1.363	spoon.wav	noon.wav
195.13500000000002	4.4	5	1	1.178	blackcross.wav	blackcross.wav
199.561	4.8	5	1	2.243	blackcross.wav	blackcross.wav
204.387	4.4	6	0	2.643	c.wav	d.wav
208.81300000000002	4.4	1	1	1.792	brow.wav	cow.wav
213.239	4.0	1	1	1.244	quart.wav	wart.wav
217.264	4.0	3	1	1.024	float.wav	note.wav
221.28900000000002	4.4	5	1	1.572	blackcross.wav	blackcross.wav
225.714	4.4	2	1	1.111	swap.wav	gap.wav
230.14000000000001	4.8	6	1	2.036	g.wav	h.wav
234.96699999999998	4.8	2	1	0.955	mouth.wav	youth.wav
239.793	4.4	5	1	2.551	blackcross.wav	blackcross.wav
244.219	4.0	2	1	0.957	touch.wav	couch.wav
248.24400000000003	4.8	6	1	2.819	y.wav	z.wav
253.07100000000003	4.4	2	1	0.958	breath.wav	wreath.wav
257.497	4.0	4	1	1.352	dried.wav	stood.wav
261.522	4.8	2	1	1.077	pint.wav	hint.wav
266.348	4.0	2	1	1.575	gross.wav	moss.wav
270.373	4.0	6	0	n/a	i.wav	r.wav
274.398	4.0	4	1	1.578	ford.wav	rod.wav
278.423	4.8	3	1	1.152	cheek.wav	sneak.wav
283.25	4.4	5	1	2.423	blackcross.wav	blackcross.wav
287.675	4.4	5	1	1.755	blackcross.wav	blackcross.wav
292.101	4.8	5	1	1.372	blackcross.wav	blackcross.wav
296.928	4.8	6	1	0.927	f.wav	n.wav
301.754	4.8	1	1	1.254	beef.wav	reef.wav
306.581	4.0	1	1	2.099	soak.wav	oak.wav
310.606	4.8	1	0	1.504	fought.wav	sought.wav
315.433	4.0	1	1	1.034	stool.wav	fool.wav
319.457	4.8	3	0	1.464	warm.wav	form.wav
324.284	4.8	2	1	1.936	wart.wav	smart.wav
329.111	4.0	6	1	1.396	v.wav	m.wav
333.136	4.8	3	1	1.484	bride.wav	dried.wav
337.962	4.8	1	1	1.776	toss.wav	moss.wav
342.789	4.4	2	0	n/a	stood.wav	flood.wav
347.21500000000003	4.8	4	0	1.308	pool.wav	tooth.wav
352.041	4.4	4	1	0.956	rum.wav	touch.wav
356.467	4.4	5	1	3.394	blackcross.wav	blackcross.wav
360.89300000000003	4.0	4	1	1.629	tough.wav	dull.wav
364.918	4.0	4	1	1.56	both.wav	stroke.wav
368.943	4.0	6	0	n/a	h.wav	p.wav
