onset	duration	trial_type	accuracy	response_time	A_stim	B_stim
0.0	4.8	5	0	n/a	blackcross.wav	blackcross.wav
4.82	4.4	2	0	0.721	post.wav	cost.wav
9.240000000000002	5.2	2	0	n/a	smooth.wav	tooth.wav
14.488	4.4	4	0	1.502	swap.wav	watch.wav
18.907000000000004	4.4	5	1	2.421	blackcross.wav	blackcross.wav
23.326999999999998	4.0	5	1	2.377	blackcross.wav	blackcross.wav
27.346000000000004	4.8	5	1	2.172	blackcross.wav	blackcross.wav
32.166000000000004	4.4	5	1	1.771	blackcross.wav	blackcross.wav
36.586000000000006	4.0	5	0	n/a	blackcross.wav	blackcross.wav
40.605	4.8	4	0	1.368	thief.wav	plead.wav
45.425000000000004	4.0	6	0	n/a	l.wav	d.wav
49.443999999999996	4.8	4	0	1.163	glow.wav	stove.wav
54.26500000000001	4.0	4	0	0.994	port.wav	warm.wav
58.284	4.4	5	0	n/a	blackcross.wav	blackcross.wav
62.702999999999996	4.0	2	1	1.61	fought.wav	drought.wav
66.72300000000001	4.0	5	0	n/a	blackcross.wav	blackcross.wav
70.74199999999999	4.0	6	0	n/a	v.wav	w.wav
74.761	4.0	1	0	1.672	glide.wav	bride.wav
78.78	4.8	2	1	1.175	scratch.wav	watch.wav
83.6	4.4	4	0	1.505	trial.wav	fall.wav
88.02000000000001	4.4	4	0	3.379	wreath.wav	leap.wav
92.453	4.8	2	0	0.801	both.wav	cloth.wav
97.273	4.4	6	0	n/a	r.wav	s.wav
101.69299999999998	4.0	4	0	1.397	grace.wav	fence.wav
105.71199999999999	4.8	5	1	1.699	blackcross.wav	blackcross.wav
110.54499999999999	4.4	2	0	3.219	pool.wav	wool.wav
114.965	4.4	1	0	n/a	shove.wav	glove.wav
119.38499999999999	4.0	5	1	1.642	blackcross.wav	blackcross.wav
123.417	4.0	1	1	0.935	scheme.wav	theme.wav
127.436	4.0	5	0	n/a	blackcross.wav	blackcross.wav
131.469	4.8	4	0	0.968	cream.wav	swarm.wav
136.289	4.0	6	0	n/a	k.wav	t.wav
140.322	4.4	1	1	0.897	harm.wav	farm.wav
144.74099999999999	4.0	5	1	1.814	blackcross.wav	blackcross.wav
148.76	4.4	6	0	n/a	i.wav	j.wav
153.18	4.0	5	1	1.89	blackcross.wav	blackcross.wav
157.19899999999998	4.0	3	1	1.58	june.wav	noon.wav
161.218	4.4	5	0	n/a	blackcross.wav	blackcross.wav
165.65099999999998	4.0	1	0	n/a	pile.wav	mile.wav
169.684	4.4	1	0	n/a	sweep.wav	creep.wav
174.117	4.0	3	0	n/a	stool.wav	rule.wav
178.136	4.0	5	0	n/a	blackcross.wav	blackcross.wav
182.155	4.4	5	1	3.006	blackcross.wav	blackcross.wav
186.575	4.0	5	0	n/a	blackcross.wav	blackcross.wav
190.594	4.0	5	1	1.523	blackcross.wav	blackcross.wav
194.613	4.4	5	0	n/a	blackcross.wav	blackcross.wav
199.03199999999998	4.4	3	1	0.925	pile.wav	trial.wav
203.452	4.8	6	1	0.88	z.wav	g.wav
208.272	4.8	5	0	n/a	blackcross.wav	blackcross.wav
213.093	4.4	4	0	1.262	gross.wav	post.wav
217.539	4.8	3	0	1.312	wheel.wav	deal.wav
222.373	4.8	3	1	0.672	flight.wav	spite.wav
227.20600000000002	4.8	2	0	0.758	tomb.wav	comb.wav
232.026	4.0	6	0	n/a	k.wav	l.wav
236.046	4.4	6	0	n/a	a.wav	b.wav
240.46499999999997	4.4	3	1	0.747	bluff.wav	tough.wav
244.885	4.0	5	1	1.223	blackcross.wav	blackcross.wav
248.904	4.0	3	1	0.707	chase.wav	grace.wav
252.923	4.4	3	1	0.932	roast.wav	ghost.wav
257.343	4.0	5	0	n/a	blackcross.wav	blackcross.wav
261.36199999999997	4.8	6	1	0.896	w.wav	e.wav
266.182	4.4	2	0	1.03	swarm.wav	harm.wav
270.602	4.4	1	1	0.486	goat.wav	float.wav
275.022	4.4	6	0	n/a	m.wav	n.wav
279.455	4.8	3	1	1.267	stir.wav	blur.wav
284.275	4.8	5	1	1.983	blackcross.wav	blackcross.wav
289.09499999999997	4.0	5	1	1.783	blackcross.wav	blackcross.wav
293.128	4.4	2	0	1.583	threat.wav	wheat.wav
297.54699999999997	4.8	6	0	n/a	j.wav	b.wav
302.367	4.4	4	0	0.587	youth.wav	hint.wav
306.787	4.4	6	0	1.056	a.wav	s.wav
311.207	4.8	5	1	2.045	blackcross.wav	blackcross.wav
316.027	4.0	3	1	1.495	quart.wav	port.wav
320.046	4.4	3	1	3.115	soup.wav	loop.wav
324.466	5.2	4	0	n/a	stamp.wav	tomb.wav
329.687	4.8	1	1	2.836	neat.wav	wheat.wav
334.507	4.8	1	1	0.946	strap.wav	gap.wav
339.327	4.4	2	0	0.813	dose.wav	pose.wav
343.747	4.8	4	0	1.421	flight.wav	threat.wav
348.567	4.8	4	0	0.995	rule.wav	blur.wav
353.387	4.0	5	1	1.264	blackcross.wav	blackcross.wav
357.406	4.4	5	1	1.375	blackcross.wav	blackcross.wav
361.826	4.8	5	1	1.458	blackcross.wav	blackcross.wav
366.65999999999997	5.2	1	0	n/a	bull.wav	full.wav
